,season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,batting_GP,batting_GS,batting_AVG,batting_OBP,batting_SLG,batting_R,batting_AB,batting_H,batting_2B,batting_3B,batting_TB,batting_HR,batting_RBI,batting_BB,batting_HBP,batting_SF,batting_SH,batting_SO,OPP DP,batting_CS,batting_PK,batting_SB,batting_IBB,batting_GDP,RBI2out
15,2023,2022-23,MBA,498,ULM,1,I,Sun Belt,7972019,12,Jayson Zmejkoski,,,Jr,INF,6-1,,15000,37,27,0.263,0.371,0.263,14,99,26,,,26,,8,14,3,,1,17,3,1,,3,,3,
16,2023,2022-23,MBA,498,ULM,1,I,Sun Belt,7972035,30,Aidan Haynes,,,Fr,P,6-5,R/R,15000,7,0,,,,,,,,,0,,,,,,,,,,,,,,
17,2023,2022-23,MBA,498,ULM,1,I,Sun Belt,7971998,16,Chenar Brown,,,Jr,OF,6-7,R/R,15000,31,22,0.189,0.267,0.267,9,90,17,4,,24,1,9,9,1,1,,28,4,,,1,,4,
18,2023,2022-23,MBA,498,ULM,1,I,Sun Belt,7972006,1,Zack Floyd,,,Jr,INF,5-10,R/R,15000,40,35,0.230,0.331,0.437,24,126,29,6,1,55,6,13,12,7,,1,23,2,1,,8,,2,
19,2023,2022-23,MBA,498,ULM,1,I,Sun Belt,7972008,2,Cardell Thibodeaux,,,Fr,OF,5-8,,15000,52,51,0.235,0.328,0.347,21,170,40,10,,59,3,28,23,3,5,1,48,5,2,2,12,,2,
20,2023,2022-23,MBA,498,ULM,1,I,Sun Belt,7972014,17,Jake Haggard,,,Fr,INF,6-3,,15000,48,46,0.256,0.355,0.391,26,156,40,4,1,61,5,24,23,2,2,3,50,2,,2,6,,1,
21,2023,2022-23,MBA,498,ULM,1,I,Sun Belt,7972036,32,Maxim Mrakovcic,,,Jr,P,6-3,R/R,15000,6,0,,,,,,,,,0,,,,,,,,,,,,,,
22,2023,2022-23,MBA,498,ULM,1,I,Sun Belt,7972037,34,Jarrett McDonald,,,Sr,OF,5-9,,15000,29,14,0.322,0.406,0.508,12,59,19,5,,30,2,13,8,1,1,,15,,,,,1,,
23,2023,2022-23,MBA,498,ULM,1,I,Sun Belt,7972029,26,Hollis Huff,,,Jr,P,6-2,L/L,15000,13,10,,,,,,,,,0,,,,,,,,,,,,,,
24,2023,2022-23,MBA,498,ULM,1,I,Sun Belt,7972044,43,Dalton Burrell,,,Jr,P,6-5,R/R,15000,16,0,,,,,,,,,0,,,,,,,,,,,,,,
25,2023,2022-23,MBA,498,ULM,1,I,Sun Belt,7971997,10,Chipper Menard,,,Jr,P,6-0,L/L,15000,14,10,,,,,,,,,0,,,,,,,,,,,,,,
26,2023,2022-23,MBA,498,ULM,1,I,Sun Belt,7972040,36,Brandt Corley,,,Fr,P,6-1,L/L,15000,8,2,,,,,,,,,0,,,,,,,,,,,,,,
27,2023,2022-23,MBA,498,ULM,1,I,Sun Belt,7972021,6,Seaver Sheets,,,Fr,INF,5-10,,15000,16,2,0.063,0.250,0.063,,16,1,,,1,,1,4,,,,6,,,,,,,
28,2023,2022-23,MBA,498,ULM,1,I,Sun Belt,7972025,20,Russell Derbyshire,,,Jr,P,6-5,R/R,15000,17,0,,,,,,,,,0,,,,,,,,,,,,,,
29,2023,2022-23,MBA,498,ULM,1,I,Sun Belt,7971996,5,Davis Meche,,,Jr,INF,5-10,,15000,31,11,0.185,0.196,0.315,8,54,10,1,,17,2,4,1,,1,3,15,2,,,5,,1,
30,2023,2022-23,MBA,498,ULM,1,I,Sun Belt,7972027,22,Shawn Weatherbee,,,Jr,OF,5-10,,15000,51,51,0.279,0.412,0.405,38,190,53,6,,77,6,24,20,23,,2,44,3,3,,11,,3,
31,2023,2022-23,MBA,498,ULM,1,I,Sun Belt,7972045,45,Tanner Roberts,,,Fr,P,6-0,L/L,15000,13,0,,,,,,,,,0,,,,,,,,,,,,,,
32,2023,2022-23,MBA,498,ULM,1,I,Sun Belt,7972018,9,Riley Davis,,,Jr,C,6-1,R/R,15000,52,51,0.274,0.350,0.457,20,197,54,12,,90,8,30,23,,,,49,6,4,,2,2,3,
33,2023,2022-23,MBA,498,ULM,1,I,Sun Belt,7972041,37,Justin Robinson,,,Fr,P,6-2,R/R,15000,17,2,,,,,,,,,0,,,,,,,,,,,,,,
34,2023,2022-23,MBA,498,ULM,1,I,Sun Belt,7972023,19,Chris Kean,,,Jr,C,6-4,R/R,15000,4,1,,,,,,,,,0,,,,,,,,,,,,,,
35,2023,2022-23,MBA,498,ULM,1,I,Sun Belt,7972028,25,Matt Abshire,,,Jr,C,5-10,,15000,35,28,0.287,0.388,0.402,12,87,25,4,,35,2,14,12,3,1,1,11,1,1,,1,,1,
