,season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,batting_GP,batting_GS,batting_AVG,batting_OBP,batting_SLG,batting_R,batting_AB,batting_H,batting_2B,batting_3B,batting_TB,batting_HR,batting_RBI,batting_BB,batting_HBP,batting_SF,batting_SH,batting_SO,OPP DP,batting_CS,batting_PK,batting_SB,batting_IBB,batting_GDP,RBI2out
10,2023,2022-23,MBA,473,New Mexico,1,I,Mountain West,7828955,49,Adolfo Iturralde,,,Sr,P,6-1,R/R,15000,8,0,,,,,,,,,0,,,,,,,,,,,,,,
11,2023,2022-23,MBA,473,New Mexico,1,I,Mountain West,7828956,25,Justin Olson,,,Jr,1B,6-2,L/L,15000,37,23,0.367,0.504,0.822,24,90,33,2,,74,13,31,25,,,,27,1,,,,2,1,
12,2023,2022-23,MBA,473,New Mexico,1,I,Mountain West,7828957,19,Justin Still,,,So,P,6-2,L/L,15000,17,0,,,,,,,,,0,,,,,,,,,,,,,,
13,2023,2022-23,MBA,473,New Mexico,1,I,Mountain West,7828958,6,Brian McBroom,,,Jr,P,6-0,R/R,15000,25,0,,,,,,,,,0,,,,,,,,,,,,,,
14,2023,2022-23,MBA,473,New Mexico,1,I,Mountain West,7828959,15,Braydon Runion,,,Sr,OF,6-1,R/R,15000,51,51,0.357,0.398,0.629,48,213,76,23,4,134,9,56,11,5,2,,51,,2,,1,,,
15,2023,2022-23,MBA,473,New Mexico,1,I,Mountain West,7828960,13,Brett Russell,,,Jr,P,6-1,R/R,15000,5,0,,,,,,,,,0,,,,,,,,,,,,,,
16,2023,2022-23,MBA,473,New Mexico,1,I,Mountain West,7828961,34,Lenny Ashby,,,Jr,OF,5-7,L/L,15000,51,51,0.381,0.455,0.595,46,210,80,18,,125,9,51,26,5,3,,25,6,1,,,,6,
17,2023,2022-23,MBA,473,New Mexico,1,I,Mountain West,7828964,11,Sean Stephens,,,Jr,OF,5-11,R/R,15000,37,10,0.349,0.388,0.508,11,63,22,5,1,32,1,8,3,1,,,11,,2,1,4,,,
18,2023,2022-23,MBA,473,New Mexico,1,I,Mountain West,7988510,40,Wil Bannister,,,Jr,P,6-3,R/R,15000,16,1,,,,,,,,,0,,,,,,,,,,,,,,
19,2023,2022-23,MBA,473,New Mexico,1,I,Mountain West,7988577,9,Trent Dewyer,,,Sr,P,5-10,R/R,15000,2,0,,,,,,,,,0,,,,,,,,,,,,,,
20,2023,2022-23,MBA,473,New Mexico,1,I,Mountain West,7988591,18,Jake Holland,,,Jr,C,6-4,R/R,15000,41,34,0.333,0.371,0.633,29,150,50,7,1,95,12,39,8,1,,,32,1,,,,,1,
21,2023,2022-23,MBA,473,New Mexico,1,I,Mountain West,7988636,44,Dominic Felix,,,Fr,INF,6-0,R/R,15000,6,0,0.000,0.125,0.000,1,7,,,,0,,1,1,,,,,2,,,,,2,
22,2023,2022-23,MBA,473,New Mexico,1,I,Mountain West,7988513,14,Akili Carris,,,Fr,INF,6-2,R/R,15000,8,0,0.143,0.250,0.143,2,7,1,,,1,,,,1,,,2,,,,,,,
23,2023,2022-23,MBA,473,New Mexico,1,I,Mountain West,7988625,33,Dylan Ditzenberger,,,Sr,3B,6-0,L/R,15000,37,34,0.437,0.490,0.563,42,135,59,9,1,76,2,27,15,,1,3,19,1,,,6,,1,
24,2023,2022-23,MBA,473,New Mexico,1,I,Mountain West,7988531,4,Deylan Pigford,,,Sr,OF,5-9,L/R,15000,45,38,0.297,0.389,0.503,39,145,43,9,3,73,5,13,17,5,,1,35,1,2,1,8,1,,
25,2023,2022-23,MBA,473,New Mexico,1,I,Mountain West,7988615,30,Reed Spenrath,,,Jr,1B,6-5,L/R,15000,50,50,0.321,0.421,0.721,54,190,61,11,4,137,19,65,34,1,3,,70,2,,,3,3,1,
26,2023,2022-23,MBA,473,New Mexico,1,I,Mountain West,7988607,23,Jaren Jackson,,,Jr,P,6-3,L/L,15000,12,8,,,,,,,,,0,,,,,,,,,,,,,,
27,2023,2022-23,MBA,473,New Mexico,1,I,Mountain West,7988612,27,Isaac Gallegos,,,Jr,P,6-3,R/R,15000,12,12,,,,,,,,,0,,,,,,,,,,,,,,
28,2023,2022-23,MBA,473,New Mexico,1,I,Mountain West,7988575,16,Junior Flores,,,So,P,5-8,L/L,15000,1,0,,,,,,,,,0,,,,,,,,,,,,,,
29,2023,2022-23,MBA,473,New Mexico,1,I,Mountain West,7988614,29,Caleb Herd,,,Fr,C,5-9,R/R,15000,9,0,0.429,0.556,0.571,3,7,3,1,,4,,1,2,,,,1,,,,,,,
30,2023,2022-23,MBA,473,New Mexico,1,I,Mountain West,7988644,42,Alec Stanfield,,,Jr,P,6-1,R/R,15000,1,0,,,,,,,,,0,,,,,,,,,,,,,,
31,2023,2022-23,MBA,473,New Mexico,1,I,Mountain West,7988529,3,Devon Dixon,,,Jr,INF,6-1,R/R,15000,49,45,0.274,0.346,0.445,38,164,45,10,,73,6,27,16,2,,,29,5,1,1,2,,5,
