,season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,batting_GP,batting_GS,batting_AVG,batting_OBP,batting_SLG,batting_R,batting_AB,batting_H,batting_2B,batting_3B,batting_TB,batting_HR,batting_RBI,batting_BB,batting_HBP,batting_SF,batting_SH,batting_SO,OPP DP,batting_CS,batting_PK,batting_SB,batting_IBB,batting_GDP,RBI2out
10,2023,2022-23,MBA,456,UNC Asheville,1,I,Big South,7828600,45,Dawson Salter,,,Jr,P,6-2,R/R,15000,18,1,,,,,,,,,0,,,,,,,,,,,,,,
11,2023,2022-23,MBA,456,UNC Asheville,1,I,Big South,7828602,34,Michael Groves,,,Jr,1B,6-3,L/R,15000,51,50,0.283,0.388,0.508,48,187,53,7,1,95,11,35,31,3,3,,46,6,2,,1,,3,
12,2023,2022-23,MBA,456,UNC Asheville,1,I,Big South,7828603,18,Ryan Douglas,,,Sr,P,6-1,R/R,15000,14,14,,,,,,,,,0,,,,,,,,,,,,,,
13,2023,2022-23,MBA,456,UNC Asheville,1,I,Big South,7828605,6,Blake Little,,,Sr,P,6-7,R/R,15000,18,5,,,,,,,,,0,,,,,,,,,,,,,,
14,2023,2022-23,MBA,456,UNC Asheville,1,I,Big South,7828606,14,Kohl Abrams,,,Jr,INF,5-11,R/R,15000,52,52,0.314,0.432,0.450,51,191,60,10,2,86,4,26,30,11,2,,31,3,1,1,7,,3,
15,2023,2022-23,MBA,456,UNC Asheville,1,I,Big South,7828608,4,Corbin Lanowitz,,,So,INF,6-1,L/R,15000,51,51,0.299,0.361,0.341,30,211,63,9,,72,,35,18,3,1,2,33,5,3,1,6,,4,
16,2023,2022-23,MBA,456,UNC Asheville,1,I,Big South,7828609,26,Tylan Reece,,,Sr,OF,5-8,R/R,15000,43,41,0.254,0.309,0.399,16,138,35,8,,55,4,22,11,1,2,1,30,,2,,2,,,
17,2023,2022-23,MBA,456,UNC Asheville,1,I,Big South,7828610,28,Jacob Williams,,,So,P,6-4,R/R,15000,3,0,,,,,,,,,0,,,,,,,,,,,,,,
18,2023,2022-23,MBA,456,UNC Asheville,1,I,Big South,7828611,17,Dylan Bacot,,,Sr,INF,5-11,R/R,15000,52,52,0.337,0.440,0.559,51,202,68,18,,113,9,59,28,13,5,,33,8,1,,6,1,7,
19,2023,2022-23,MBA,456,UNC Asheville,1,I,Big South,7828612,23,Brock Mercado,,,So,C,5-10,L/R,15000,13,8,0.111,0.333,0.148,3,27,3,1,,4,,3,7,2,,1,15,,,,,,,
20,2023,2022-23,MBA,456,UNC Asheville,1,I,Big South,7828613,47,Cole Bates,,,Jr,P,6-3,R/R,15000,18,3,,,,,,,,,0,,,,,,,,,,,,,,
21,2023,2022-23,MBA,456,UNC Asheville,1,I,Big South,7828614,10,Robbie Burnett,,,So,UT,5-10,R/R,15000,38,38,0.379,0.486,0.759,48,145,55,10,3,110,13,35,24,7,1,,30,,1,,10,2,,
22,2023,2022-23,MBA,456,UNC Asheville,1,I,Big South,7828615,27,Cole Schiff,,,So,P,6-4,L/L,15000,17,1,,,,,,,,,0,,,,,,,,,,,,,,
23,2023,2022-23,MBA,456,UNC Asheville,1,I,Big South,7828616,15,Isaac Williams,,,Fr,P,6-3,L/L,15000,7,2,,,,,,,,,0,,,,,,,,,,,,,,
24,2023,2022-23,MBA,456,UNC Asheville,1,I,Big South,7828617,16,Spencer Hill,,,Jr,P,6-4,R/R,15000,16,0,,,,,,,,,0,,,,,,,,,,,,,,
25,2023,2022-23,MBA,456,UNC Asheville,1,I,Big South,7991495,8,Tony Castonguay,,,Jr,C,5-11,R/R,15000,42,42,0.257,0.343,0.361,22,144,37,9,,52,2,25,10,10,2,5,35,2,,,4,,1,
26,2023,2022-23,MBA,456,UNC Asheville,1,I,Big South,7991489,25,Nic Melton,,,Fr,P,5-9,L/L,15000,4,0,,,,,,,,,0,,,,,,,,,,,,,,
27,2023,2022-23,MBA,456,UNC Asheville,1,I,Big South,7991486,7,Bentley Yeatts,,,Fr,UT,5-11,R/R,15000,14,0,0.100,0.182,0.100,2,10,1,,,1,,,1,,,,5,,,,,,,
28,2023,2022-23,MBA,456,UNC Asheville,1,I,Big South,7991511,31,Nick Bruno,,,Fr,P,5-11,R/L,15000,10,0,,,,,,,,,0,,,,,,,,,,,,,,
29,2023,2022-23,MBA,456,UNC Asheville,1,I,Big South,7991506,13,Sam Gallardo,,,Jr,1B,5-10,R/R,15000,18,5,0.176,0.237,0.176,2,34,6,,,6,,2,,3,1,,10,1,,,,,1,
30,2023,2022-23,MBA,456,UNC Asheville,1,I,Big South,7991507,19,Brendan Pouliot,,,Fr,UT,6-4,L/R,15000,2,0,,,,,,,,,0,,,,,,,,,,,,,,
31,2023,2022-23,MBA,456,UNC Asheville,1,I,Big South,7991508,22,Clay Edmondson,,,So,UT,6-2,R/R,15000,18,13,0.000,0.000,0.000,,1,,,,0,,,,,,,1,,,,,,,
32,2023,2022-23,MBA,456,UNC Asheville,1,I,Big South,7991522,35,Justin Needles,,,So,P,6-3,R/R,15000,18,0,,,,,,,,,0,,,,,,,,,,,,,,
