,season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,batting_GP,batting_GS,batting_AVG,batting_OBP,batting_SLG,batting_R,batting_AB,batting_H,batting_2B,batting_3B,batting_TB,batting_HR,batting_RBI,batting_BB,batting_HBP,batting_SF,batting_SH,batting_SO,OPP DP,batting_CS,batting_PK,batting_SB,batting_IBB,batting_GDP,RBI2out
14,2023,2022-23,MBA,77,BYU,1,I,WCC,7825003,5,Ozzie Pratt,,,So,INF,5-11,R/R,15000,45,45,0.305,0.409,0.465,40,187,57,14,2,87,4,25,30,3,,,40,2,5,,4,1,,
15,2023,2022-23,MBA,77,BYU,1,I,WCC,7825004,6,Dawsen Hall,,,Jr,OF,-,,15000,17,5,0.375,0.500,0.625,9,24,9,1,1,15,1,6,6,,,,4,,1,,1,,,
16,2023,2022-23,MBA,77,BYU,1,I,WCC,7825007,14,Alex Sardina,,,Jr,INF,-,,15000,16,6,0.036,0.152,0.036,1,28,1,,,1,,2,3,1,1,,14,,,,,,,
17,2023,2022-23,MBA,77,BYU,1,I,WCC,7825009,29,Chase Peterson,,,Sr,C,-,,15000,12,5,0.150,0.292,0.250,4,20,3,,1,5,,1,4,,,,6,,,,,,,
18,2023,2022-23,MBA,77,BYU,1,I,WCC,7825011,36,Carter Foss,,,So,P,6-3,R/R,15000,14,0,,,,,,,,,0,,,,,,,,,,,,,,
19,2023,2022-23,MBA,77,BYU,1,I,WCC,7990241,45,Sam Besk,,,Fr,P,-,,15000,21,1,0.167,0.286,0.167,,6,1,,,1,,,,1,,,3,,,,,,,
20,2023,2022-23,MBA,77,BYU,1,I,WCC,7990246,32,Easton Jones,,,Fr,INF,6-3,R/R,15000,37,28,0.269,0.320,0.472,14,108,29,11,1,51,3,22,7,3,4,3,42,3,1,,1,,1,
21,2023,2022-23,MBA,77,BYU,1,I,WCC,7990259,39,Bryant Ball,,,Fr,C,5-10,R/R,15000,21,16,0.140,0.231,0.140,5,57,8,,,8,,3,4,3,1,3,11,3,,,2,,2,
22,2023,2022-23,MBA,77,BYU,1,I,WCC,7990260,40,Parker Goff,,,Fr,C,5-11,R/R,15000,31,31,0.310,0.444,0.440,22,100,31,6,2,44,1,20,17,8,1,3,22,1,,,1,,1,
23,2023,2022-23,MBA,77,BYU,1,I,WCC,7990263,44,Zac Dart,,,Fr,P,-,,15000,2,0,,,,,,,,,0,,,,,,,,,,,,,,
24,2023,2022-23,MBA,77,BYU,1,I,WCC,7988579,4,Tate Gambill,,,Jr,OF,5-10,L/L,15000,29,15,0.140,0.372,0.211,20,57,8,1,,12,1,4,20,1,,1,16,,1,,1,,,
25,2023,2022-23,MBA,77,BYU,1,I,WCC,7988585,8,Cutter Clawson,,,Fr,P,6-1,L/L,15000,23,4,0.250,0.400,0.250,1,4,1,,,1,,1,1,,,,2,,,,,,,
26,2023,2022-23,MBA,77,BYU,1,I,WCC,7990239,11,Luke Anderson,,,Fr,OF,5-10,R/R,15000,43,36,0.294,0.369,0.503,35,153,45,12,1,77,6,32,18,2,3,2,41,7,,1,1,,1,
27,2023,2022-23,MBA,77,BYU,1,I,WCC,7990242,16,Mason Olson,,,Jr,P,5-10,R/L,15000,17,11,,,,,,,,,0,,,,,,,,,,,,,,
28,2023,2022-23,MBA,77,BYU,1,I,WCC,7990244,30,Jameson Ferraro,,,Fr,P,-,,15000,7,1,,,,,,,,,0,,,,,,,,,,,,,,
29,2023,2022-23,MBA,77,BYU,1,I,WCC,7990253,37,Ben Hansen,,,Fr,P,6-6,R/R,15000,16,10,,,,,,,,,0,,,,,,,,,,,,,,
30,2023,2022-23,MBA,77,BYU,1,I,WCC,7988606,10,Safea Villaruz-Mauai,,,So,INF,6-2,L/L,15000,23,15,0.217,0.288,0.450,7,60,13,5,,27,3,16,5,1,,,22,1,,,,,1,
31,2023,2022-23,MBA,77,BYU,1,I,WCC,7988599,9,Payton Gubler,,,Fr,P,5-11,R/R,15000,2,0,,,,,,,,,0,,,,,,,,,,,,,,
32,2023,2022-23,MBA,77,BYU,1,I,WCC,7990223,12,Camden Decker,,,Fr,INF,-,,15000,4,0,0.000,0.000,0.000,,3,,,,0,,,,,,1,3,,,,,,,
