,season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,fielding_G,fielding_GS,fielding_PO,fielding_A,fielding_TC,fielding_E,fielding_FLD%,fielding_CI,fielding_PB,fielding_SBA,fielding_CS,fielding_DP,fielding_TP,fielding_SB%
10,2024,2023-24,MBA,659,Southern Ill.,1,I,MVC,8260310,29,Shane Wilhelm,,,Jr,P,5-10,R/R,15082,21,0,1,1,4,2,0.500,,,,1,,,
11,2024,2023-24,MBA,659,Southern Ill.,1,I,MVC,8261516,33,Matt Schark,,,Sr,INF,6-4,R/R,15082,4,4,21,4,25,,1.000,,,,,3,,
12,2024,2023-24,MBA,659,Southern Ill.,1,I,MVC,8259395,30,Easton Dermody,,,Sr,P,6-3,R/R,15082,22,0,3,4,7,,1.000,,,8,2,1,,6.000
13,2024,2023-24,MBA,659,Southern Ill.,1,I,MVC,8282831,14,Cade Carter,,,Sr,OF,5-9,R/R,15082,2,1,,,0,,,,,,,,,
14,2024,2023-24,MBA,659,Southern Ill.,1,I,MVC,8588220,23,Jackson McCoy,,,Jr,OF,6-3,,15082,2,1,1,,1,,1.000,,,,,,,
15,2024,2023-24,MBA,659,Southern Ill.,1,I,MVC,8588214,22,Andrew Yusypchuk,,,Jr,P,6-3,-/R,15082,7,0,3,2,6,1,0.833,,,2,,1,,2.000
16,2024,2023-24,MBA,659,Southern Ill.,1,I,MVC,8588229,24,Sam Myers,,,Jr,P,6-2,-/R,15082,8,0,1,,3,2,0.333,,,3,,,,2.000
17,2024,2023-24,MBA,659,Southern Ill.,1,I,MVC,8587457,10,Tyler LeRoy,,,Jr,C,6-2,,15082,18,6,27,1,30,2,0.933,,2,8,,,,2.000
18,2024,2023-24,MBA,659,Southern Ill.,1,I,MVC,8587433,8,Ryan  Birr,,,Jr,INF,6-2,,15082,16,12,16,19,35,,1.000,,,,,1,,
19,2024,2023-24,MBA,659,Southern Ill.,1,I,MVC,8587493,16,Jake Allgeyer,,,Jr,INF,6-0,,15082,60,60,82,129,226,15,0.934,,,,,26,,
20,2024,2023-24,MBA,659,Southern Ill.,1,I,MVC,8587505,17,Aidan  Foeller,,,Jr,P,6-3,-/R,15082,15,14,2,6,8,,1.000,,,15,2,,,8.000
21,2024,2023-24,MBA,659,Southern Ill.,1,I,MVC,8588346,31,Jordan Bach,,,Jr,OF,6-1,,15082,58,58,138,10,149,1,0.993,,1,2,3,,,0.667
22,2024,2023-24,MBA,659,Southern Ill.,1,I,MVC,8588392,39,Anthony Pron,,,Sr,P,6-2,R/R,15082,28,0,2,2,4,,1.000,,,3,,1,,3.000
23,2024,2023-24,MBA,659,Southern Ill.,1,I,MVC,8588396,40,Tanner Gerdes,,,Sr,INF,6-0,R/R,15082,13,0,1,,1,,1.000,,,2,,,,2.000
24,2024,2023-24,MBA,659,Southern Ill.,1,I,MVC,8588407,99,Cole Koonce,,,Jr,P,6-0,,15082,24,0,2,5,8,1,0.875,,,3,1,1,,1.500
25,2024,2023-24,MBA,659,Southern Ill.,1,I,MVC,8587412,0,Jaxon Holder,,,Jr,OF,5-11,L/R,15082,11,2,4,2,6,,1.000,,,,,,,
26,2024,2023-24,MBA,659,Southern Ill.,1,I,MVC,8587448,9,Alec Nigut,,,Jr,P,6-2,-/L,15082,18,9,1,7,9,1,0.889,,,4,3,,,3.000
27,2024,2023-24,MBA,659,Southern Ill.,1,I,MVC,8587475,12,Trey Cutchen,,,Jr,OF,6-6,L/R,15082,60,59,412,22,442,8,0.982,,,,,37,,
28,2024,2023-24,MBA,659,Southern Ill.,1,I,MVC,8587464,11,Oliver Parizek,,,Jr,P,5-11,,15082,3,0,,,0,,,,,1,,,,1.000
29,2024,2023-24,MBA,659,Southern Ill.,1,I,MVC,8587480,13,Cole  Yearsley,,,Jr,OF,5-10,,15082,10,4,8,,9,1,0.889,,,,,,,
30,2024,2023-24,MBA,659,Southern Ill.,1,I,MVC,8587414,2,Anthony Kodama,,,Jr,INF,5-10,,15082,32,25,28,59,94,7,0.926,,,,,12,,
31,2024,2023-24,MBA,659,Southern Ill.,1,I,MVC,8587426,4,Justin Keuss,,,Jr,OF,5-8,,15082,32,12,13,,13,,1.000,,,,,,,
32,2024,2023-24,MBA,659,Southern Ill.,1,I,MVC,8588201,21,Mike Hansell,,,Sr,P,6-4,R/R,15082,15,10,3,4,7,,1.000,,,8,,1,,7.000
33,2024,2023-24,MBA,659,Southern Ill.,1,I,MVC,8588236,25,Al Holguin,,,Jr,UT,6-0,L/L,15082,13,13,,5,6,1,0.833,,,2,1,,,2.000
