,season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,fielding_G,fielding_GS,fielding_PO,fielding_A,fielding_TC,fielding_E,fielding_FLD%,fielding_CI,fielding_PB,fielding_SBA,fielding_CS,fielding_DP,fielding_TP,fielding_SB%
10,2024,2023-24,MBA,30095,Utah Tech,1,I,WAC,8270840,28,Jonah Marshall,,,So,P,6-2,R/R,15082,12,1,,3,3,,1.000,,,1,,,,1.000
11,2024,2023-24,MBA,30095,Utah Tech,1,I,WAC,8273378,35,Dakoda West,,,So,P,6-3,R/R,15082,12,1,,,0,,,,,,,,,
12,2024,2023-24,MBA,30095,Utah Tech,1,I,WAC,8260453,33,Carson Angeroth,,,Sr,P,6-2,R/R,15082,21,0,1,2,4,1,0.750,,,,,,,
13,2024,2023-24,MBA,30095,Utah Tech,1,I,WAC,8262904,31,Morgan Albrecht,,,Sr,C,6-3,R/R,15082,25,5,36,5,43,2,0.953,,1,5,2,,,2.500
14,2024,2023-24,MBA,30095,Utah Tech,1,I,WAC,8262948,16,Jace Carroll,,,So,P,6-7,R/R,15082,9,1,2,,2,,1.000,,,1,,,,1.000
15,2024,2023-24,MBA,30095,Utah Tech,1,I,WAC,8259295,7,Jacob Taggart,,,Jr,P,6-0,R/R,15082,12,0,1,,2,1,0.500,,,3,1,,,1.500
16,2024,2023-24,MBA,30095,Utah Tech,1,I,WAC,8285206,13,Levi Randall,,,So,OF,5-9,L/R,15082,16,4,7,,9,2,0.778,,,,,,,
17,2024,2023-24,MBA,30095,Utah Tech,1,I,WAC,8286732,8,Garrett Cutting,,,So,INF,6-0,R/R,15082,43,32,35,50,96,11,0.885,,,,,12,,
18,2024,2023-24,MBA,30095,Utah Tech,1,I,WAC,8279433,12,Karson Irvin,,,So,OF,5-9,L/R,15082,30,16,35,1,36,,1.000,,,,,,,
19,2024,2023-24,MBA,30095,Utah Tech,1,I,WAC,8285968,24,Evan Vasiliou,,,So,P,6-1,L/L,15082,14,12,2,4,6,,1.000,,,6,3,,,3.500
20,2024,2023-24,MBA,30095,Utah Tech,1,I,WAC,8284738,5,Cayden Clark,,,So,OF,6-0,R/R,15082,14,3,12,1,13,,1.000,,,,,,,
21,2024,2023-24,MBA,30095,Utah Tech,1,I,WAC,8458033,29,Connor Tallakson,,,Jr,C,5-10,R/R,15082,23,16,111,15,128,2,0.984,,3,16,6,1,,8.267
22,2024,2023-24,MBA,30095,Utah Tech,1,I,WAC,8458036,34,Ky Decker,,,Jr,P,6-3,R/R,15082,19,11,1,7,9,1,0.889,,,4,3,1,,3.000
23,2024,2023-24,MBA,30095,Utah Tech,1,I,WAC,8458048,45,Matt Nelson,,,Jr,P,6-6,R/R,15082,20,2,,4,5,1,0.800,,,4,1,,,3.000
24,2024,2023-24,MBA,30095,Utah Tech,1,I,WAC,8458026,18,Josh Rojas,,,Fr,UT,5-10,R/R,15082,9,0,8,,9,1,0.889,,,,,3,,
25,2024,2023-24,MBA,30095,Utah Tech,1,I,WAC,8458037,36,Aaron Perez,,,Jr,1B,6-2,L/L,15082,48,46,343,19,364,2,0.995,,,,,29,1,
26,2024,2023-24,MBA,30095,Utah Tech,1,I,WAC,8458042,40,Dylan Gardner,,,Jr,P,6-5,R/R,15082,16,8,4,2,7,1,0.857,,,5,4,2,,2.167
27,2024,2023-24,MBA,30095,Utah Tech,1,I,WAC,8458030,26,Aaron Morris,,,Fr,P,5-10,R/R,15082,25,0,1,3,5,1,0.800,,,10,2,,,7.667
28,2024,2023-24,MBA,30095,Utah Tech,1,I,WAC,8458034,30,Ethan Royal,,,Jr,OF,5-11,R/R,15082,47,34,55,5,61,1,0.984,,,,,1,,
29,2024,2023-24,MBA,30095,Utah Tech,1,I,WAC,8458019,10,Petey Soto Jr.,,,Fr,SS,5-9,R/R,15082,52,49,68,146,223,9,0.960,,,,,35,1,
30,2024,2023-24,MBA,30095,Utah Tech,1,I,WAC,8458022,14,Kyle McDaniel,,,Fr,INF,5-10,L/R,15082,49,47,33,66,111,12,0.892,,,,,2,,
31,2024,2023-24,MBA,30095,Utah Tech,1,I,WAC,8458040,38,Brennen Study,,,Jr,INF,6-2,R/R,15082,37,26,58,4,62,,1.000,,,,,7,,
32,2024,2023-24,MBA,30095,Utah Tech,1,I,WAC,8458050,46,Carson Bonus,,,Jr,P,6-5,R/R,15082,16,1,1,4,6,1,0.833,,,1,,,,1.000
33,2024,2023-24,MBA,30095,Utah Tech,1,I,WAC,8458025,15,Cade Montgomery,,,Fr,P,5-10,R/R,15082,17,6,4,9,13,,1.000,,,6,2,1,,4.000
34,2024,2023-24,MBA,30095,Utah Tech,1,I,WAC,8458028,23,Hunter Katschke,,,Jr,OF,6-3,R/R,15082,54,52,97,4,105,4,0.962,,,,,1,,
