,season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,fielding_G,fielding_GS,fielding_PO,fielding_A,fielding_TC,fielding_E,fielding_FLD%,fielding_CI,fielding_PB,fielding_SBA,fielding_CS,fielding_DP,fielding_TP,fielding_SB%
13,2024,2023-24,MBA,196,East Carolina,1,I,AAC,8263147,12,Ryley Johnson,,,Jr,OF,5-9,L/L,15082,63,60,142,,142,,1.000,,,,,,,
14,2024,2023-24,MBA,196,East Carolina,1,I,AAC,8282713,1,Dixon Williams,,,So,INF,6-1,L/R,15082,62,60,50,87,145,8,0.945,,,,,6,,
15,2024,2023-24,MBA,196,East Carolina,1,I,AAC,8286697,20,Jake Hunter,,,Jr,P,6-4,R/R,15082,14,6,,6,6,,1.000,,,2,2,,,1.500
16,2024,2023-24,MBA,196,East Carolina,1,I,AAC,8278301,2,Nathan Chrismon,,,So,INF,5-8,R/R,15082,33,1,3,7,12,2,0.833,,,,,2,,
17,2024,2023-24,MBA,196,East Carolina,1,I,AAC,8280878,32,Jaden Winter,,,Jr,P,6-5,R/R,15082,22,2,1,2,3,,1.000,,,,1,,,
18,2024,2023-24,MBA,196,East Carolina,1,I,AAC,8287720,17,Carter Cunningham,,,Sr,UT,6-4,L/R,15082,63,63,412,24,440,4,0.991,,,,,18,,
19,2024,2023-24,MBA,196,East Carolina,1,I,AAC,8284853,9,Ryan McCrystal,,,Jr,C,6-2,L/R,15082,54,51,146,8,155,1,0.994,1,,2,3,,,2.000
20,2024,2023-24,MBA,196,East Carolina,1,I,AAC,8410537,5,Bristol Carter,,,Fr,OF,5-11,R/R,15082,56,46,74,2,77,1,0.987,,,,,,,
21,2024,2023-24,MBA,196,East Carolina,1,I,AAC,8410544,24,Walker Barron,,,Fr,C,5-10,R/R,15082,14,1,2,,2,,1.000,,,,,,,
22,2024,2023-24,MBA,196,East Carolina,1,I,AAC,8410547,31,Colby Wallace,,,Fr,UT,6-2,R/R,15082,32,16,5,26,34,3,0.912,,,,,,,
23,2024,2023-24,MBA,196,East Carolina,1,I,AAC,8410531,21,Christopher Kahler,,,Sr,P,6-1,R/R,15082,21,6,2,3,5,,1.000,,,3,1,,,2.000
24,2024,2023-24,MBA,196,East Carolina,1,I,AAC,8410532,27,Chaz Myers,,,Sr,INF,5-11,R/R,15082,11,4,8,1,9,,1.000,,,,,1,,
25,2024,2023-24,MBA,196,East Carolina,1,I,AAC,8410536,4,Nick Parham,,,Fr,INF,5-10,L/R,15082,5,0,,3,3,,1.000,,,,,,,
26,2024,2023-24,MBA,196,East Carolina,1,I,AAC,8410540,18,Ethan Norby,,,Fr,P,5-9,L/L,15082,20,10,6,5,12,1,0.917,,,4,4,,,4.000
27,2024,2023-24,MBA,196,East Carolina,1,I,AAC,8410545,29,Jason Janesko,,,Fr,UT,5-11,R/R,15082,6,0,,,0,,,,,,,,,
28,2024,2023-24,MBA,196,East Carolina,1,I,AAC,8410546,30,Jackson DiLorenzo,,,Fr,P,6-0,R/R,15082,20,0,,4,5,1,0.800,,,1,,1,,1.000
29,2024,2023-24,MBA,196,East Carolina,1,I,AAC,8410533,39,Aaron Groller,,,Sr,P,6-2,R/L,15082,24,4,2,3,6,1,0.833,,,2,1,,,2.000
30,2024,2023-24,MBA,196,East Carolina,1,I,AAC,8410539,14,Parker Thomas,,,Fr,P,6-2,B/R,15082,2,0,,,0,,,,,,,,,
31,2024,2023-24,MBA,196,East Carolina,1,I,AAC,8410552,42,Corey Costello,,,Fr,P,6-0,L/L,15082,8,3,,,0,,,,,,,,,
32,2024,2023-24,MBA,196,East Carolina,1,I,AAC,8410530,19,Drew Bryan,,,Sr,P,6-0,R/R,15082,2,0,,,0,,,,,,,,,
