,season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,fielding_G,fielding_GS,fielding_PO,fielding_A,fielding_TC,fielding_E,fielding_FLD%,fielding_CI,fielding_PB,fielding_SBA,fielding_CS,fielding_DP,fielding_TP,fielding_SB%
10,2024,2023-24,MBA,657,Southern California,1,I,Pac-12,8275944,26,Luca DiPaolo,,,So,C,6-0,,15082,13,8,32,4,37,1,0.973,,,3,2,,,2.333
11,2024,2023-24,MBA,657,Southern California,1,I,Pac-12,8259426,25,Fisher Johnson,,,Jr,P,6-2,,15082,11,0,,3,4,1,0.750,,,,,,,
12,2024,2023-24,MBA,657,Southern California,1,I,Pac-12,8261888,11,Michael Ebner,,,So,P,6-3,,15082,23,3,2,6,8,,1.000,,,7,1,,,5.000
13,2024,2023-24,MBA,657,Southern California,1,I,Pac-12,8281557,18,Josh Blum,,,Jr,P,6-2,,15082,27,0,2,3,6,1,0.833,,,2,,,,2.000
14,2024,2023-24,MBA,657,Southern California,1,I,Pac-12,8283247,12,Caden Aoki,,,Jr,P,6-0,R/R,15082,11,11,5,6,12,1,0.917,,,4,1,2,,3.000
15,2024,2023-24,MBA,657,Southern California,1,I,Pac-12,8284403,31,Eric Hammond,,,Jr,P,6-4,,15082,12,7,4,2,6,,1.000,,,3,2,,,3.000
16,2024,2023-24,MBA,657,Southern California,1,I,Pac-12,8281186,14,Channing Austin,,,Jr,P,6-3,,15082,14,0,2,,2,,1.000,,,1,1,,,1.000
17,2024,2023-24,MBA,657,Southern California,1,I,Pac-12,8589143,16,Brayden Dowd,,,Fr,,-,,15082,43,40,71,4,76,1,0.987,,,,,,,
18,2024,2023-24,MBA,657,Southern California,1,I,Pac-12,8589158,32,Duce Robinson,,,Fr,,-,,15082,4,2,1,,1,,1.000,,,,,,,
19,2024,2023-24,MBA,657,Southern California,1,I,Pac-12,8589162,35,Andrew Harbour,,,Fr,,-,,15082,8,1,2,3,5,,1.000,,,1,,,,1.000
20,2024,2023-24,MBA,657,Southern California,1,I,Pac-12,8589169,39,Brodie Purcell,,,Fr,,-,,15082,23,0,2,2,4,,1.000,,,2,1,,,2.000
21,2024,2023-24,MBA,657,Southern California,1,I,Pac-12,8589128,3,Will Watson,,,Fr,UT,6-1,R/R,15082,16,9,5,6,13,2,0.846,,,1,1,1,,1.000
22,2024,2023-24,MBA,657,Southern California,1,I,Pac-12,8589132,4,Brock Blatter,,,Fr,P,6-6,R/R,15082,9,0,,,0,,,,,1,,,,1.000
23,2024,2023-24,MBA,657,Southern California,1,I,Pac-12,8589139,8,Kevin Takeuchi,,,Fr,,-,,15082,52,48,49,4,55,2,0.964,,,,,2,,
24,2024,2023-24,MBA,657,Southern California,1,I,Pac-12,8589149,21,Jared Feikes,,,Sr,P,6-2,R/R,15082,20,3,5,6,12,1,0.917,,,1,1,,,1.000
25,2024,2023-24,MBA,657,Southern California,1,I,Pac-12,8589153,28,Riley Hunsaker,,,Fr,,-,,15082,11,4,6,1,7,,1.000,,,,,,,
26,2024,2023-24,MBA,657,Southern California,1,I,Pac-12,8589157,30,Mason Edwards,,,Fr,,-,,15082,20,4,1,4,6,1,0.833,,,3,1,,,2.500
27,2024,2023-24,MBA,657,Southern California,1,I,Pac-12,8589160,34,JT Waldon,,,So,OF,6-4,,15082,20,5,2,,2,,1.000,,,,,,,
28,2024,2023-24,MBA,657,Southern California,1,I,Pac-12,8589168,38,Sax Matson,,,Fr,,-,,15082,4,0,,1,1,,1.000,,,,,,,
29,2024,2023-24,MBA,657,Southern California,1,I,Pac-12,8589175,45,Dylan Tostrup,,,Jr,,-,,15082,6,0,,,0,,,,,2,,,,2.000
30,2024,2023-24,MBA,657,Southern California,1,I,Pac-12,8589177,55,Gavin Mez,,,Jr,C,6-0,,15082,4,1,,,0,,,,,,,,,
31,2024,2023-24,MBA,657,Southern California,1,I,Pac-12,8589180,77,Abbrie Covarrubias,,,Fr,,-,,15082,49,45,51,92,160,17,0.894,,,,,17,,
32,2024,2023-24,MBA,657,Southern California,1,I,Pac-12,8589136,6,Dean Carpentier,,,Fr,INF,6-3,,15082,48,44,323,29,357,5,0.986,,,,,27,,
33,2024,2023-24,MBA,657,Southern California,1,I,Pac-12,8589141,14,Xavier Martinez,,,So,P,6-1,R/R,15082,31,0,1,7,8,,1.000,,,5,1,,,4.000
34,2024,2023-24,MBA,657,Southern California,1,I,Pac-12,8589146,20,Chris Brown,,,Sr,INF,6-4,,15082,22,12,55,5,60,,1.000,,,,,3,,
35,2024,2023-24,MBA,657,Southern California,1,I,Pac-12,8589155,29,Andrew Lamb,,,Fr,,-,,15082,24,11,20,,20,,1.000,,,,,,,
36,2024,2023-24,MBA,657,Southern California,1,I,Pac-12,8589164,36,Garren Rizzo,,,Fr,,-,,15082,14,7,2,5,7,,1.000,,,5,3,,,4.000
