,season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,fielding_G,fielding_GS,fielding_PO,fielding_A,fielding_TC,fielding_E,fielding_FLD%,fielding_CI,fielding_PB,fielding_SBA,fielding_CS,fielding_DP,fielding_TP,fielding_SB%
28,2024,2023-24,MBA,553,Prairie View,1,I,SWAC,8590410,11,Trenton Bush,,,Jr,INF,6-4,R/R,15082,33,31,22,46,78,10,0.872,,,,,,,
29,2024,2023-24,MBA,553,Prairie View,1,I,SWAC,8590423,45,Myles Smith,,,Fr,P,5-11,R/L,15082,3,0,,,0,,,,,2,,,,1.000
30,2024,2023-24,MBA,553,Prairie View,1,I,SWAC,8590426,25,Julian Scott,,,Fr,P,5-8,R/R,15082,3,0,,,0,,,,,1,,,,1.000
31,2024,2023-24,MBA,553,Prairie View,1,I,SWAC,8590429,23,Garland Parker,,,Fr,INF,6-3,R/R,15082,16,13,11,22,40,7,0.825,,,,,2,,
32,2024,2023-24,MBA,553,Prairie View,1,I,SWAC,8590397,2,Lee Allen,,,Jr,INF,5-9,R/R,15082,50,49,76,106,198,16,0.919,,,,,16,,
33,2024,2023-24,MBA,553,Prairie View,1,I,SWAC,8590411,28,Tyson Carlton,,,So,P,6-5,R/R,15082,16,6,1,2,5,2,0.600,,,7,3,,,3.750
34,2024,2023-24,MBA,553,Prairie View,1,I,SWAC,8590424,44,Michael Smith,,,Fr,OF,6-3,R/R,15082,53,51,92,2,99,5,0.949,,,,,,,
35,2024,2023-24,MBA,553,Prairie View,1,I,SWAC,8590430,30,Jadin Moreno,,,Jr,INF,6-4,L/L,15082,27,15,90,1,93,2,0.978,,,,,2,,
36,2024,2023-24,MBA,553,Prairie View,1,I,SWAC,8590434,43,John Lawson,,,Fr,C,6-0,R/R,15082,5,3,25,1,28,2,0.929,1,,8,,,,4.000
37,2024,2023-24,MBA,553,Prairie View,1,I,SWAC,8590419,29,Jamal Williams,,,Sr,UT,5-9,L/L,15082,4,1,4,,4,,1.000,,,,,,,
