,season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,fielding_G,fielding_GS,fielding_PO,fielding_A,fielding_TC,fielding_E,fielding_FLD%,fielding_CI,fielding_PB,fielding_SBA,fielding_CS,fielding_DP,fielding_TP,fielding_SB%
14,2024,2023-24,MBA,37,Auburn,1,I,SEC,8272386,47,Cameron Keshock,,,So,P,6-5,,15082,5,0,,,0,,,,,,,,,
15,2024,2023-24,MBA,37,Auburn,1,I,SEC,8285691,4,Carter Wright,,,Sr,C,5-10,,15082,28,19,154,21,175,,1.000,,2,10,3,,,6.167
16,2024,2023-24,MBA,37,Auburn,1,I,SEC,8283563,54,Konner Copeland,,,Sr,P,6-2,,15082,1,0,,,0,,,,,,,,,
17,2024,2023-24,MBA,37,Auburn,1,I,SEC,8282344,41,John Armstrong,,,Jr,P,5-11,,15082,19,0,3,5,8,,1.000,,,1,,,,1.000
18,2024,2023-24,MBA,37,Auburn,1,I,SEC,8418383,27,Bobby Peirce,,,Sr,OF,6-0,,15082,35,28,75,4,80,1,0.988,,,,,2,,
19,2024,2023-24,MBA,37,Auburn,1,I,SEC,8418392,32,Griffin Graves,,,Fr,P,5-10,,15082,6,0,,,1,1,0.000,,,,,,,
20,2024,2023-24,MBA,37,Auburn,1,I,SEC,8418394,29,Christian Herberholz,,,Sr,P,5-11,,15082,16,7,3,9,13,1,0.923,,,3,2,,,2.000
21,2024,2023-24,MBA,37,Auburn,1,I,SEC,8418395,53,Konner Keplinger,,,Fr,P,6-0,,15082,2,0,,,0,,,,,,,,,
22,2024,2023-24,MBA,37,Auburn,1,I,SEC,8418396,38,Conner McBride,,,Jr,P,6-1,,15082,12,7,1,4,5,,1.000,,,5,4,,,3.000
23,2024,2023-24,MBA,37,Auburn,1,I,SEC,8418397,43,Alex Petrovic,,,Fr,P,6-5,,15082,7,0,1,1,2,,1.000,,,,,,,
24,2024,2023-24,MBA,37,Auburn,1,I,SEC,8418401,40,Cam Tilly,,,Fr,P,6-1,,15082,14,0,,2,2,,1.000,,,2,,,,2.000
25,2024,2023-24,MBA,37,Auburn,1,I,SEC,8418402,20,Dylan Watts,,,So,P,6-2,,15082,15,5,2,6,8,,1.000,,,2,2,,,2.000
26,2024,2023-24,MBA,37,Auburn,1,I,SEC,8418407,14,Cade Belyeu,,,Fr,OF,6-4,,15082,38,26,49,1,51,1,0.980,,,,,,,
27,2024,2023-24,MBA,37,Auburn,1,I,SEC,8418410,10,Kaleb Freeman,,,Jr,INF,6-0,,15082,14,6,4,2,6,,1.000,,,,,,,
28,2024,2023-24,MBA,37,Auburn,1,I,SEC,8418414,7,Deric Fabian,,,Jr,INF,6-3,,15082,44,35,27,67,99,5,0.949,,,,,3,,
29,2024,2023-24,MBA,37,Auburn,1,I,SEC,8418421,21,Mason Maners,,,Sr,OF,6-0,L/R,15082,46,41,66,,68,2,0.971,,,,,,,
30,2024,2023-24,MBA,37,Auburn,1,I,SEC,8418385,13,Ben Schorr,,,Jr,P,6-1,,15082,10,0,1,,1,,1.000,,,,,,,
31,2024,2023-24,MBA,37,Auburn,1,I,SEC,8418403,6,Cale Stricklin,,,Fr,C,5-10,,15082,14,13,98,7,106,1,0.991,,,17,3,1,,10.000
32,2024,2023-24,MBA,37,Auburn,1,I,SEC,8418406,52,Sam Robertson,,,Fr,INF,6-2,,15082,6,0,,,0,,,,,,,,,
33,2024,2023-24,MBA,37,Auburn,1,I,SEC,8418408,16,Cole Edwards,,,Fr,OF,6-5,,15082,10,4,2,,3,1,0.667,,,,,,,
34,2024,2023-24,MBA,37,Auburn,1,I,SEC,8418412,24,Carson Myers,,,Jr,P,6-2,-/L,15082,14,8,,5,5,,1.000,,,7,4,,,3.500
35,2024,2023-24,MBA,37,Auburn,1,I,SEC,8418415,19,Christian Hall,,,Sr,INF,6-2,L/L,15082,37,25,,,0,,,,,,,,,
36,2024,2023-24,MBA,37,Auburn,1,I,SEC,8418417,5,Javon Hernandez,,,Sr,INF,5-7,R/R,15082,36,25,33,62,98,3,0.969,,,,,9,,
37,2024,2023-24,MBA,37,Auburn,1,I,SEC,8418419,2,Cooper Weiss,,,Sr,INF,5-11,,15082,52,52,48,102,154,4,0.974,,,,,15,,
38,2024,2023-24,MBA,37,Auburn,1,I,SEC,8686380,8,Eric Guevara,,,Fr,INF,5-11,,15082,21,16,11,25,38,2,0.947,,,,,4,,
