,season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,fielding_G,fielding_GS,fielding_PO,fielding_A,fielding_TC,fielding_E,fielding_FLD%,fielding_CI,fielding_PB,fielding_SBA,fielding_CS,fielding_DP,fielding_TP,fielding_SB%
14,2024,2023-24,MBA,617,Saint Peter's,1,I,MAAC,8587666,35,Jarred Jackette,,,Fr,,-,R/R,15082,5,0,,2,2,,1.000,,,,,,,
15,2024,2023-24,MBA,617,Saint Peter's,1,I,MAAC,8587667,44,Mike Walsh,,,Fr,,6-0,,15082,7,0,,1,1,,1.000,,,1,,,,1.000
16,2024,2023-24,MBA,617,Saint Peter's,1,I,MAAC,8260672,15,Zach Frasher,,,Sr,P,6-3,R/R,15082,2,1,,,0,,,,,,2,,,
17,2024,2023-24,MBA,617,Saint Peter's,1,I,MAAC,8282750,28,Tyler Smith,,,Jr,1B,6-3,,15082,52,50,58,1,61,2,0.967,,,,,7,,
18,2024,2023-24,MBA,617,Saint Peter's,1,I,MAAC,8285730,5,Garrett Greco,,,Jr,INF,5-11,,15082,52,50,109,21,135,5,0.963,,,,,5,,
19,2024,2023-24,MBA,617,Saint Peter's,1,I,MAAC,8286940,4,Tyler DeClusin,,,Sr,OF,5-10,,15082,32,29,64,,65,1,0.985,,,,,,,
20,2024,2023-24,MBA,617,Saint Peter's,1,I,MAAC,8587664,32,Linden  Rearburn,,,Fr,P,5-10,R/R,15082,21,2,2,3,5,,1.000,,,10,2,,,7.000
21,2024,2023-24,MBA,617,Saint Peter's,1,I,MAAC,8587768,31,Tyler Cotten,,,Jr,C,6-0,R/R,15082,25,25,138,17,160,5,0.969,,,21,4,10,,8.667
22,2024,2023-24,MBA,617,Saint Peter's,1,I,MAAC,8587639,2,Dominic Morabito,,,Jr,OF,5-10,R/R,15082,33,5,18,,18,,1.000,,,,,,,
23,2024,2023-24,MBA,617,Saint Peter's,1,I,MAAC,8587651,12,Yash Jain,,,Fr,P,6-0,R/R,15082,24,4,1,1,2,,1.000,,,19,2,1,,7.000
24,2024,2023-24,MBA,617,Saint Peter's,1,I,MAAC,8587653,14,Jake Daily,,,Fr,OF,6-1,R/L,15082,5,1,,,0,,,,,,,,,
25,2024,2023-24,MBA,617,Saint Peter's,1,I,MAAC,8587656,19,Alex Rakas,,,Sr,INF,6-1,,15082,45,38,92,84,180,4,0.978,,,,,21,,
26,2024,2023-24,MBA,617,Saint Peter's,1,I,MAAC,8587658,21,John Son,,,Sr,UT,6-0,R/R,15082,38,20,142,11,156,3,0.981,,,,,12,,
27,2024,2023-24,MBA,617,Saint Peter's,1,I,MAAC,8587659,22,Logan Wenzel,,,So,P,6-1,,15082,22,6,,6,8,2,0.750,,,6,2,,,6.000
28,2024,2023-24,MBA,617,Saint Peter's,1,I,MAAC,8587665,33,Johnny Gilligan,,,Fr,INF,-,,15082,16,11,3,6,9,,1.000,,,13,5,,,7.500
