,season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,fielding_G,fielding_GS,fielding_PO,fielding_A,fielding_TC,fielding_E,fielding_FLD%,fielding_CI,fielding_PB,fielding_SBA,fielding_CS,fielding_DP,fielding_TP,fielding_SB%
22,2024,2023-24,MBA,456,UNC Asheville,1,I,Big South,8283792,12,Ty Kaufman,,,Sr,INF,5-8,R/R,15082,49,49,110,152,267,5,0.981,,,,,35,,
23,2024,2023-24,MBA,456,UNC Asheville,1,I,Big South,8283942,6,Cameron Johnson,,,Sr,INF,5-11,R/R,15082,50,50,34,99,137,4,0.971,,,,,14,,
24,2024,2023-24,MBA,456,UNC Asheville,1,I,Big South,8424710,36,Sam Thompson,,,Jr,P,6-1,L/L,15082,15,0,1,1,3,1,0.667,,,1,,,,1.000
25,2024,2023-24,MBA,456,UNC Asheville,1,I,Big South,8424712,1,Isaac Turner,,,Fr,INF,5-8,R/R,15082,6,0,1,3,5,1,0.800,,,,,,,
26,2024,2023-24,MBA,456,UNC Asheville,1,I,Big South,8424708,26,Owen Michelson,,,Fr,C,5-10,R/R,15082,9,3,21,,21,,1.000,,2,3,,,,2.000
27,2024,2023-24,MBA,456,UNC Asheville,1,I,Big South,8424721,7,Kolby Watson,,,Fr,INF,5-10,L/R,15082,11,4,11,1,12,,1.000,,,,,,,
28,2024,2023-24,MBA,456,UNC Asheville,1,I,Big South,8424703,19,Caiden Chilausky,,,Fr,INF,6-5,R/R,15082,10,0,1,,1,,1.000,,,,,,,
29,2024,2023-24,MBA,456,UNC Asheville,1,I,Big South,8424719,45,Shea Walker,,,Jr,P,6-2,R/R,15082,7,0,,1,1,,1.000,,,2,,,,2.000
30,2024,2023-24,MBA,456,UNC Asheville,1,I,Big South,8424704,29,Matthew Gross,,,Fr,P,5-10,R/R,15082,21,3,13,,13,,1.000,,,,,,,
31,2024,2023-24,MBA,456,UNC Asheville,1,I,Big South,8424702,37,Cal Barna,,,Fr,P,6-1,R/R,15082,5,0,1,,1,,1.000,,,1,,,,1.000
32,2024,2023-24,MBA,456,UNC Asheville,1,I,Big South,8424705,21,Colby Guy,,,Jr,UT,5-10,R/R,15082,15,13,4,9,14,1,0.929,,,8,7,1,,3.250
33,2024,2023-24,MBA,456,UNC Asheville,1,I,Big South,8424701,17,Dylan Bacot,,,Sr,INF,5-11,R/R,15082,50,49,38,3,43,2,0.953,,,,,1,,
34,2024,2023-24,MBA,456,UNC Asheville,1,I,Big South,8424707,15,Coleman McGinnis,,,Fr,C,6-0,R/R,15082,16,11,69,21,90,,1.000,,4,18,7,,,7.933
35,2024,2023-24,MBA,456,UNC Asheville,1,I,Big South,8424723,18,Jake Young,,,Fr,P,6-2,R/R,15082,2,0,,,0,,,,,,,,,
36,2024,2023-24,MBA,456,UNC Asheville,1,I,Big South,8424709,41,Jacob Strmiska,,,Sr,P,6-3,R/R,15082,13,0,1,1,2,,1.000,,,1,,,,1.000
