,season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,fielding_G,fielding_GS,fielding_PO,fielding_A,fielding_TC,fielding_E,fielding_FLD%,fielding_CI,fielding_PB,fielding_SBA,fielding_CS,fielding_DP,fielding_TP,fielding_SB%
11,2024,2023-24,MBA,30093,AUM,2,II,Gulf South,8286923,37,Carson Beach,,,So,P,6-1,R/R,15082,14,3,,,1,1,0.000,,,1,1,,,1.000
12,2024,2023-24,MBA,30093,AUM,2,II,Gulf South,8278477,1,Jackson Ceman,,,Sr,OF,5-10,R/R,15082,53,50,88,92,182,2,0.989,,,,,18,,
13,2024,2023-24,MBA,30093,AUM,2,II,Gulf South,8282302,20,Brody Perdue,,,Sr,C,5-9,R/R,15082,1,0,,,0,,,,,,,,,
14,2024,2023-24,MBA,30093,AUM,2,II,Gulf South,8285942,35,Cooper Doughman,,,Jr,C,6-2,R/R,15082,50,49,112,9,122,1,0.992,,2,14,5,,,8.000
15,2024,2023-24,MBA,30093,AUM,2,II,Gulf South,8287158,21,Zach Dew,,,Sr,INF,6-2,R/R,15082,52,52,40,96,153,17,0.889,,,,,8,,
16,2024,2023-24,MBA,30093,AUM,2,II,Gulf South,8527534,12,M. Sol,,,N/A,2b,-,,15082,13,8,17,6,28,5,0.821,,,,,2,,
17,2024,2023-24,MBA,30093,AUM,2,II,Gulf South,8422616,4,Brendan York,,,Jr,INF,5-10,R/R,15082,31,31,46,74,128,8,0.938,,,,,15,,
18,2024,2023-24,MBA,30093,AUM,2,II,Gulf South,8422619,8,Hayden Grier,,,Jr,C,5-10,R/R,15082,31,21,157,13,171,1,0.994,,2,23,5,,,13.167
19,2024,2023-24,MBA,30093,AUM,2,II,Gulf South,8422623,10,Cody Lee,,,Fr,UT,5-10,,15082,19,2,1,1,2,,1.000,,,1,,,,1.000
20,2024,2023-24,MBA,30093,AUM,2,II,Gulf South,8422625,12,Matt Del Sol,,,Jr,INF,5-9,,15082,2,2,,1,1,,1.000,,,,,,,
21,2024,2023-24,MBA,30093,AUM,2,II,Gulf South,8422629,15,RH Frankland,,,Jr,OF,6-1,,15082,44,40,96,1,98,1,0.990,,,,,,,
22,2024,2023-24,MBA,30093,AUM,2,II,Gulf South,8422632,19,Camden Lovrich,,,Sr,P,6-0,R/R,15082,4,1,,1,1,,1.000,,,,,,,
23,2024,2023-24,MBA,30093,AUM,2,II,Gulf South,8422645,30,Ryan Slaten,,,Jr,P,6-5,,15082,18,9,3,11,14,,1.000,,,9,,1,,6.000
24,2024,2023-24,MBA,30093,AUM,2,II,Gulf South,8422618,6,JC Tunnell,,,Jr,INF,6-2,R/R,15082,42,34,39,74,123,10,0.919,,,,,15,,
25,2024,2023-24,MBA,30093,AUM,2,II,Gulf South,8422630,16,Ashton Thomas,,,Jr,OF,6-3,L/L,15082,30,18,9,,9,,1.000,,,,,,,
26,2024,2023-24,MBA,30093,AUM,2,II,Gulf South,8422638,25,Cole Strachan,,,Jr,UT,6-0,,15082,13,9,7,,7,,1.000,,,,,1,,
27,2024,2023-24,MBA,30093,AUM,2,II,Gulf South,8422622,9,Tyrese Rooks,,,Jr,OF,5-8,,15082,52,52,112,,113,1,0.991,,,,,,,
28,2024,2023-24,MBA,30093,AUM,2,II,Gulf South,8422643,26,Payte Williams,,,Jr,P,6-1,,15082,15,13,6,8,14,,1.000,,,10,3,,,7.000
29,2024,2023-24,MBA,30093,AUM,2,II,Gulf South,8422644,27,Jayce James,,,Jr,P,6-1,,15082,1,1,,,0,,,,,1,,,,1.000
30,2024,2023-24,MBA,30093,AUM,2,II,Gulf South,8422646,34,Nick Purvis,,,Sr,C,6-0,,15082,12,9,14,1,15,,1.000,,,,,1,,
31,2024,2023-24,MBA,30093,AUM,2,II,Gulf South,8422628,14,Trey Bacon,,,Sr,UT,5-11,R/R,15082,12,0,1,2,4,1,0.750,,,3,,,,2.000
32,2024,2023-24,MBA,30093,AUM,2,II,Gulf South,8422647,36,AJ Crocker,,,Jr,P,6-0,R/R,15082,6,0,1,1,2,,1.000,,,,1,,,
