,season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,fielding_G,fielding_GS,fielding_PO,fielding_A,fielding_TC,fielding_E,fielding_FLD%,fielding_CI,fielding_PB,fielding_SBA,fielding_CS,fielding_DP,fielding_TP,fielding_SB%
15,2024,2023-24,MBA,106,California (PA),2,II,PSAC,8285415,28,Jackson Miller,,,Jr,P,6-2,R/R,15082,6,6,,3,3,,1.000,,,2,,,,2.000
16,2024,2023-24,MBA,106,California (PA),2,II,PSAC,8280648,11,Sam Georgiana,,,So,P,6-0,L/L,15082,12,7,,12,12,,1.000,,,5,5,,,3.500
17,2024,2023-24,MBA,106,California (PA),2,II,PSAC,8279447,7,Ryan Callahan,,,Jr,OF,6-2,R/R,15082,46,46,82,2,86,2,0.977,,,,,,,
18,2024,2023-24,MBA,106,California (PA),2,II,PSAC,8282000,20,Payton Conte,,,Jr,INF,6-4,R/R,15082,35,35,98,3,102,1,0.990,,,,,4,,
19,2024,2023-24,MBA,106,California (PA),2,II,PSAC,8280941,5,Michael Valente,,,So,P,5-11,R/R,15082,11,11,4,11,15,,1.000,,,6,2,,,3.000
20,2024,2023-24,MBA,106,California (PA),2,II,PSAC,8282206,31,Conor Carney,,,So,UT,5-11,L/R,15082,41,34,79,34,115,2,0.983,,,,,7,,
21,2024,2023-24,MBA,106,California (PA),2,II,PSAC,8287797,26,Jayden Taitano,,,Sr,C,5-10,R/R,15082,29,21,117,10,129,2,0.984,,1,12,4,,,7.667
22,2024,2023-24,MBA,106,California (PA),2,II,PSAC,8283634,8,Santino Marra,,,Jr,INF,5-11,R/R,15082,45,45,63,92,161,6,0.963,,,,,19,,
23,2024,2023-24,MBA,106,California (PA),2,II,PSAC,8280026,10,Justin Naylor,,,Sr,P,6-0,L/L,15082,9,0,,4,5,1,0.800,,,,1,,,
24,2024,2023-24,MBA,106,California (PA),2,II,PSAC,8457870,19,Shane Levan,,,Sr,C,6-0,R/R,15082,11,0,,,0,,,,,,,,,
25,2024,2023-24,MBA,106,California (PA),2,II,PSAC,8457874,1,Jason Nuttridge,,,Fr,OF,5-11,R/R,15082,37,20,50,18,68,,1.000,,,,,6,,
26,2024,2023-24,MBA,106,California (PA),2,II,PSAC,8457871,38,Conner McTighe,,,Fr,C,5-10,R/R,15082,31,17,83,6,92,3,0.967,,2,6,2,5,,3.667
27,2024,2023-24,MBA,106,California (PA),2,II,PSAC,8457877,6,Colby Rockacy,,,Sr,OF,5-9,R/R,15082,43,40,89,6,96,1,0.990,,,,,1,,
28,2024,2023-24,MBA,106,California (PA),2,II,PSAC,8457866,25,Hunter Fiori,,,So,C,6-3,R/R,15082,20,14,65,8,77,4,0.948,,6,15,3,,,8.000
29,2024,2023-24,MBA,106,California (PA),2,II,PSAC,8457869,40,Ikon Jones,,,Fr,OF,5-9,L/L,15082,41,29,71,,72,1,0.986,,,,,,,
30,2024,2023-24,MBA,106,California (PA),2,II,PSAC,8457863,15,Josh Bryson,,,Fr,P,6-3,R/R,15082,17,0,1,7,9,1,0.889,,,2,2,,,1.000
31,2024,2023-24,MBA,106,California (PA),2,II,PSAC,8457865,27,Caleb Collins,,,Fr,INF,6-1,R/R,15082,42,36,28,68,99,3,0.970,,,,,10,,
32,2024,2023-24,MBA,106,California (PA),2,II,PSAC,8457875,33,Colin Patterson,,,So,INF,6-3,L/R,15082,20,12,13,3,16,,1.000,,,,,,,
