,season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,fielding_G,fielding_GS,fielding_PO,fielding_A,fielding_TC,fielding_E,fielding_FLD%,fielding_CI,fielding_PB,fielding_SBA,fielding_CS,fielding_DP,fielding_TP,fielding_SB%
16,2023,2022-23,MBA,28,Arizona St.,1,I,Pac-12,7978824,26,Willie Cano,,,Sr,INF,-,R/R,15002,19,14,1,1,2,,1.000,,,,,,,
17,2023,2022-23,MBA,28,Arizona St.,1,I,Pac-12,7978826,14,Wyatt Crenshaw,,,Sr,INF,-,L/R,15002,53,50,52,,53,1,0.981,,,,,,,
18,2023,2022-23,MBA,28,Arizona St.,1,I,Pac-12,8010976,6,Nu'u  Contrades,,,Fr,INF,5-10,R/R,15002,53,53,31,82,121,8,0.934,,,,,9,,
19,2023,2022-23,MBA,28,Arizona St.,1,I,Pac-12,8011024,35,Reese  Beheler,,,Fr,INF,-,L/R,15002,12,4,3,,3,,1.000,,,,,,,
20,2023,2022-23,MBA,28,Arizona St.,1,I,Pac-12,8011027,45,Ryan Hanks,,,Fr,P,-,R/R,15002,1,0,,,0,,,,,,,,,
21,2023,2022-23,MBA,28,Arizona St.,1,I,Pac-12,8010998,7,Luke Hill,,,Fr,INF,6-0,R/R,15002,54,54,78,148,241,15,0.938,,,,,26,,
22,2023,2022-23,MBA,28,Arizona St.,1,I,Pac-12,8011018,24,Isaiah  Jackson,,,Fr,OF,6-3,L/R,15002,53,51,124,1,129,4,0.969,,,,,,,
23,2023,2022-23,MBA,28,Arizona St.,1,I,Pac-12,8011025,38,Tyler Valdez,,,Jr,P,6-1,R/R,15002,6,0,,1,1,,1.000,,,1,,,,
24,2023,2022-23,MBA,28,Arizona St.,1,I,Pac-12,7978848,12,Timmy Manning,,,Jr,P,-,L/L,15002,20,9,1,4,6,1,0.833,,,12,3,,,1.800
25,2023,2022-23,MBA,28,Arizona St.,1,I,Pac-12,7978852,29,Owen Stevenson,,,Jr,P,6-4,R/R,15002,26,3,2,4,6,,1.000,,,5,2,,,1.000
26,2023,2022-23,MBA,28,Arizona St.,1,I,Pac-12,7978858,2,Drake Varnado,,,So,INF,6-1,R/R,15002,7,1,6,7,13,,1.000,,,,,1,,
27,2023,2022-23,MBA,28,Arizona St.,1,I,Pac-12,8011007,15,Trey  Newman,,,Jr,C,5-9,R/R,15002,15,12,77,10,88,1,0.989,,2,10,3,1,,
28,2023,2022-23,MBA,28,Arizona St.,1,I,Pac-12,8011010,19,Dylan Gardner,,,Jr,P,6-5,R/R,15002,8,0,,1,1,,1.000,,,,,,,
29,2023,2022-23,MBA,28,Arizona St.,1,I,Pac-12,8010966,41,Bronson Balholm,,,Sr,C,-,B/R,15002,14,11,99,6,106,1,0.991,,5,17,3,1,,
30,2023,2022-23,MBA,28,Arizona St.,1,I,Pac-12,8010969,39,Jesse Wainscott,,,Sr,P,6-0,R/R,15002,16,0,2,2,4,,1.000,,,5,,,,
31,2023,2022-23,MBA,28,Arizona St.,1,I,Pac-12,8011023,28,Austin Humphres,,,Fr,P,-,L/L,15002,9,0,,,0,,,,,,,,,
32,2023,2022-23,MBA,28,Arizona St.,1,I,Pac-12,7978812,3,Nick McLain,,,So,OF,5-10,B/L,15002,23,23,40,5,45,,1.000,,,,,1,,
33,2023,2022-23,MBA,28,Arizona St.,1,I,Pac-12,7978800,5,Khristian Curtis,,,Jr,P,6-4,R/R,15002,15,14,11,4,16,1,0.938,,,10,2,1,,
