,season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,batting_GP,batting_GS,batting_AVG,batting_OBP,batting_SLG,batting_R,batting_AB,batting_H,batting_2B,batting_3B,batting_TB,batting_HR,batting_RBI,batting_BB,batting_HBP,batting_SF,batting_SH,batting_SO,OPP DP,batting_CS,batting_PK,batting_SB,batting_IBB,batting_GDP,RBI2out
26,2024,2023-24,MBA,95,Chico St.,2,II,CCAA,8426876,48,Carson Stevens,,,Sr,C,5-11,R/R,15080,36,29,0.347,0.434,0.551,26,118,41,9,,65,5,36,15,3,,3,16,1,1,,1,2,,
27,2024,2023-24,MBA,95,Chico St.,2,II,CCAA,8425798,34,Jesse Gadd,,,So,INF,6-3,L/R,15080,19,14,0.286,0.379,0.388,10,49,14,3,1,19,,6,7,1,1,,11,1,,,1,,1,
28,2024,2023-24,MBA,95,Chico St.,2,II,CCAA,8426102,25,Thade Miller,,,Jr,OF,5-7,R/R,15080,39,25,0.324,0.368,0.382,22,102,33,2,2,39,,18,5,4,3,3,6,4,1,,11,,3,
29,2024,2023-24,MBA,95,Chico St.,2,II,CCAA,8425781,3,Troy Kent,,,Jr,OF,6-0,L/R,15080,48,48,0.346,0.423,0.560,41,191,66,17,,107,8,49,22,5,2,1,27,4,,,5,1,2,
30,2024,2023-24,MBA,95,Chico St.,2,II,CCAA,8425802,10,Sean Head,,,So,P,6-1,L/L,15080,2,0,,,,,,,,,0,,,,,,,,,,,,,,
31,2024,2023-24,MBA,95,Chico St.,2,II,CCAA,8426075,33,Kevin Lyons,,,Sr,P,6-1,B/R,15080,15,14,,,,,,,,,0,,,,,,,,,,,,,,
32,2024,2023-24,MBA,95,Chico St.,2,II,CCAA,8426423,36,Caden Reitzenstein,,,Jr,P,6-0,L/R,15080,11,0,,,,,,,,,0,,,,,,,,,,,,,,
33,2024,2023-24,MBA,95,Chico St.,2,II,CCAA,8426436,32,James Courshon,,,Jr,P,6-0,L/L,15080,9,0,,,,,,,,,0,,,,,,,,,,,,,,
34,2024,2023-24,MBA,95,Chico St.,2,II,CCAA,8426105,11,Michael Baker,,,Fr,INF,5-10,R/R,15080,33,32,0.232,0.378,0.326,22,95,22,3,,31,2,14,18,5,1,4,20,2,1,2,3,,2,
35,2024,2023-24,MBA,95,Chico St.,2,II,CCAA,8426066,40,Joseph Loubert,,,Jr,P,6-3,R/R,15080,24,1,,,,,,,,,0,,,,,,,,,,,,,,
