,season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,batting_GP,batting_GS,batting_AVG,batting_OBP,batting_SLG,batting_R,batting_AB,batting_H,batting_2B,batting_3B,batting_TB,batting_HR,batting_RBI,batting_BB,batting_HBP,batting_SF,batting_SH,batting_SO,OPP DP,batting_CS,batting_PK,batting_SB,batting_IBB,batting_GDP,RBI2out
12,2024,2023-24,MBA,568,Regis (CO),2,II,RMAC,8265040,47,Aaron Kidd,,,Fr,UT,6-0,R/R,15080,12,1,0.308,0.438,0.385,2,13,4,1,,5,,3,2,1,,1,6,,,,,,,
13,2024,2023-24,MBA,568,Regis (CO),2,II,RMAC,8268302,16,Nolan Johnson,,,So,OF,5-10,R/R,15080,20,1,0.308,0.471,0.462,6,13,4,2,,6,,1,2,2,,,3,,,2,2,,,
14,2024,2023-24,MBA,568,Regis (CO),2,II,RMAC,8272318,13,Reagan Guthrie,,,Sr,C,6-0,R/R,15080,35,28,0.279,0.436,0.419,20,86,24,9,,36,1,21,14,10,,2,27,1,,,2,,1,
15,2024,2023-24,MBA,568,Regis (CO),2,II,RMAC,8284313,2,Joey Cicini,,,Jr,OF,5-10,R/R,15080,10,1,0.200,0.250,0.267,2,15,3,1,,4,,1,1,,,,6,2,,,1,,2,
16,2024,2023-24,MBA,568,Regis (CO),2,II,RMAC,8281926,8,CJ Difiglia,,,Jr,UT,5-10,L/R,15080,43,33,0.268,0.364,0.366,24,123,33,6,3,45,,22,14,5,1,1,19,9,,,3,,7,
17,2024,2023-24,MBA,568,Regis (CO),2,II,RMAC,8278593,23,Maxim Fullerton,,,Jr,UT,6-2,R/R,15080,53,51,0.347,0.435,0.600,54,190,66,16,1,114,10,62,16,15,2,1,33,5,5,,10,,3,
18,2024,2023-24,MBA,568,Regis (CO),2,II,RMAC,8279953,26,Austin Hamilton,,,Sr,C,6-0,R/R,15080,23,11,0.231,0.375,0.333,12,39,9,2,1,13,,8,7,2,,2,11,,,,,,,
19,2024,2023-24,MBA,568,Regis (CO),2,II,RMAC,8281482,51,Levi Padilla,,,Sr,OF,5-7,L/L,15080,56,56,0.389,0.474,0.569,70,211,82,15,4,120,5,53,29,8,3,4,16,3,4,2,22,,2,
20,2024,2023-24,MBA,568,Regis (CO),2,II,RMAC,8424105,9,Dakari Armendariz,,,Sr,INF,6-0,R/R,15080,19,8,0.225,0.319,0.350,8,40,9,2,,14,1,12,3,3,1,,7,1,,,,,1,
21,2024,2023-24,MBA,568,Regis (CO),2,II,RMAC,8424106,11,Luke Douthitt,,,Sr,P,6-2,L/R,15080,14,8,,,,,,,,,0,,,,,,,,,,,,,,
22,2024,2023-24,MBA,568,Regis (CO),2,II,RMAC,8424111,12,Peter Goldy,,,Sr,UT,6-3,R/R,15080,50,42,0.353,0.410,0.467,38,150,53,14,,70,1,24,11,4,1,3,29,5,1,1,3,,3,
23,2024,2023-24,MBA,568,Regis (CO),2,II,RMAC,8424117,18,Stephen Moraski,,,Jr,P,6-0,R/R,15080,8,0,,,,,,,,,0,,,,,,,,,,,,,,
24,2024,2023-24,MBA,568,Regis (CO),2,II,RMAC,8424120,20,Mattias Sessing,,,Jr,OF,6-3,R/R,15080,21,20,0.275,0.400,0.333,22,69,19,2,1,23,,18,11,4,1,1,12,2,2,,2,1,1,
25,2024,2023-24,MBA,568,Regis (CO),2,II,RMAC,8424123,28,Matt Anderson,,,Jr,UT,6-2,R/R,15080,6,0,0.200,0.200,0.200,1,5,1,,,1,,,,,,,2,1,,,,,1,
26,2024,2023-24,MBA,568,Regis (CO),2,II,RMAC,8424125,29,Matt Graf,,,Jr,UT,5-9,L/R,15080,42,35,0.362,0.460,0.507,39,138,50,12,1,70,2,35,19,6,,,19,6,2,,3,,4,
27,2024,2023-24,MBA,568,Regis (CO),2,II,RMAC,8424070,1,Clayton Conn,,,Jr,INF,5-8,B/R,15080,56,56,0.354,0.500,0.505,76,198,70,8,5,100,4,30,40,20,2,5,39,,5,2,34,,,
28,2024,2023-24,MBA,568,Regis (CO),2,II,RMAC,8424073,4,Tanner Rice,,,Jr,INF,5-7,L/R,15080,54,47,0.286,0.403,0.422,31,147,42,6,1,62,4,37,28,7,9,3,25,1,1,1,5,,1,
29,2024,2023-24,MBA,568,Regis (CO),2,II,RMAC,8424077,5,Caleb Ayers,,,Sr,P,6-4,R/R,15080,10,0,,,,,,,,,0,,,,,,,,,,,,,,
30,2024,2023-24,MBA,568,Regis (CO),2,II,RMAC,8424087,7,Garrett Rede,,,Jr,INF,6-1,R/R,15080,50,44,0.388,0.502,0.671,59,170,66,14,2,114,10,62,24,17,2,1,39,1,1,1,13,,1,
31,2024,2023-24,MBA,568,Regis (CO),2,II,RMAC,8424134,31,Riley Phelan,,,Jr,OF,6-3,L/L,15080,14,0,,,,,,,,,0,,,,,,,,,,,,,,
32,2024,2023-24,MBA,568,Regis (CO),2,II,RMAC,8424136,32,Wyatt Zsidisin,,,Jr,P,6-2,R/R,15080,15,14,,,,,,,,,0,,,,,,,,,,,,,,
33,2024,2023-24,MBA,568,Regis (CO),2,II,RMAC,8424143,33,Wyatt Sargent,,,Jr,P,6-0,L/L,15080,9,0,,,,,,,,,0,,,,,,,,,,,,,,
34,2024,2023-24,MBA,568,Regis (CO),2,II,RMAC,8424148,35,Trevor Moeck,,,Fr,P,6-2,R/R,15080,14,0,,,,,,,,,0,,,,,,,,,,,,,,
35,2024,2023-24,MBA,568,Regis (CO),2,II,RMAC,8424163,40,Griffin Bruder,,,Jr,P,6-0,L/L,15080,15,6,,,,,,,,,0,,,,,,,,,,,,,,
36,2024,2023-24,MBA,568,Regis (CO),2,II,RMAC,8424129,30,Carson Gantz,,,Fr,UT,6-0,R/R,15080,18,0,,,,,,,,,0,,,,,,,,,,,,,,
37,2024,2023-24,MBA,568,Regis (CO),2,II,RMAC,8424167,41,Daniel Strohm,,,So,P,6-1,L/L,15080,9,0,,,,,,,,,0,,,,,,,,,,,,,,
38,2024,2023-24,MBA,568,Regis (CO),2,II,RMAC,8424176,43,Nick Jacobs,,,Jr,P,6-3,R/R,15080,14,8,,,,,,,,,0,,,,,,,,,,,,,,
39,2024,2023-24,MBA,568,Regis (CO),2,II,RMAC,8424179,46,Lucas Watson,,,Jr,P,6-2,R/R,15080,8,0,,,,,,,,,0,,,,,,,,,,,,,,
40,2024,2023-24,MBA,568,Regis (CO),2,II,RMAC,8424204,99,Zach Barnao,,,Sr,INF,6-1,R/R,15080,20,12,0.413,0.550,0.717,13,46,19,5,,33,3,22,4,10,,,11,1,,,,,,
