,season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,batting_GP,batting_GS,batting_AVG,batting_OBP,batting_SLG,batting_R,batting_AB,batting_H,batting_2B,batting_3B,batting_TB,batting_HR,batting_RBI,batting_BB,batting_HBP,batting_SF,batting_SH,batting_SO,OPP DP,batting_CS,batting_PK,batting_SB,batting_IBB,batting_GDP,RBI2out
12,2024,2023-24,MBA,947,Arkansas Tech,2,II,GAC,8270979,32,JT Cafferty,,,Jr,P,-,,15080,12,0,,,,,,,,,0,,,,,,,,,,,,,,
13,2024,2023-24,MBA,947,Arkansas Tech,2,II,GAC,8262954,2,Jackson Sorey,,,Jr,P,-,,15080,9,0,,,,,,,,,0,,,,,,,,,,,,,,
14,2024,2023-24,MBA,947,Arkansas Tech,2,II,GAC,8266626,34,Jordan Muschalek,,,Jr,P,-,,15080,1,0,,,,,,,,,0,,,,,,,,,,,,,,
15,2024,2023-24,MBA,947,Arkansas Tech,2,II,GAC,8280249,4,Luke Ray,,,Jr,INF,-,,15080,20,2,0.083,0.154,0.083,1,12,1,,,1,,,1,,,,4,2,,,,,2,
16,2024,2023-24,MBA,947,Arkansas Tech,2,II,GAC,8285563,6,Grant Shahan,,,Sr,P,-,,15080,23,1,,,,,,,,,0,,,,,,,,,,,,,,
17,2024,2023-24,MBA,947,Arkansas Tech,2,II,GAC,8285590,41,Brycen Benedict,,,So,P,-,,15080,1,0,,,,,,,,,0,,,,,,,,,,,,,,
18,2024,2023-24,MBA,947,Arkansas Tech,2,II,GAC,8287790,31,John Gray,,,Jr,P,5-10,R/R,15080,18,17,,,,,,,,,0,,,,,,,,,,,,,,
19,2024,2023-24,MBA,947,Arkansas Tech,2,II,GAC,8287233,13,Ethan Fritz,,,Jr,P,-,,15080,4,1,,,,,,,,,0,,,,,,,,,1,,1,,,
20,2024,2023-24,MBA,947,Arkansas Tech,2,II,GAC,8283717,27,Tyler Sardelli,,,So,P,-,,15080,17,2,0.357,0.500,0.429,1,14,5,1,,6,,5,3,1,,,4,,,,,,,
21,2024,2023-24,MBA,947,Arkansas Tech,2,II,GAC,8284801,29,Nick Jones,,,Sr,DH,-,,15080,57,52,0.314,0.417,0.435,37,191,60,12,1,83,3,46,35,3,6,,27,6,1,,3,,5,
22,2024,2023-24,MBA,947,Arkansas Tech,2,II,GAC,8428744,10,Brendyn Bard,,,So,INF,-,,15080,58,58,0.327,0.383,0.446,34,202,66,13,1,90,3,34,18,4,6,2,15,7,,,2,,5,
23,2024,2023-24,MBA,947,Arkansas Tech,2,II,GAC,8428749,19,Mason Willis,,,Jr,P,-,,15080,12,5,,,,,,,,,0,,,,,,,,,,,,,,
24,2024,2023-24,MBA,947,Arkansas Tech,2,II,GAC,8428750,22,Leo Sarnataro,,,Fr,INF,-,,15080,6,0,0.500,0.500,0.500,2,2,1,,,1,,,,,,,,,,,,,,
25,2024,2023-24,MBA,947,Arkansas Tech,2,II,GAC,8428752,24,Christian Olea,,,Jr,C,-,,15080,56,56,0.311,0.382,0.434,43,212,66,14,,92,4,38,19,6,1,,28,7,,,3,1,5,
26,2024,2023-24,MBA,947,Arkansas Tech,2,II,GAC,8428760,45,Simon Murray,,,Jr,UT,-,,15080,23,0,,,,1,,,,,0,,,,,,,,,,,1,,,
27,2024,2023-24,MBA,947,Arkansas Tech,2,II,GAC,8428756,37,Evan Gaunt,,,Jr,P,-,,15080,12,1,,,,,,,,,0,,,,,,,,,,,,,,
28,2024,2023-24,MBA,947,Arkansas Tech,2,II,GAC,8428743,8,Grant Jones,,,Jr,UT,-,,15080,54,47,0.294,0.392,0.422,43,180,53,10,2,76,3,26,22,7,,2,26,2,3,2,15,1,2,
29,2024,2023-24,MBA,947,Arkansas Tech,2,II,GAC,8428746,12,Nolan Self,,,Jr,UT,-,,15080,9,0,0.400,0.571,0.400,1,5,2,,,2,,,2,,,,2,,,,,,,
30,2024,2023-24,MBA,947,Arkansas Tech,2,II,GAC,8428748,15,Harper Huang,,,Jr,INF,-,,15080,4,0,0.000,0.333,0.000,1,2,,,,0,,,,1,,,2,,,,,,,
31,2024,2023-24,MBA,947,Arkansas Tech,2,II,GAC,8428753,25,Aiden Kennon,,,Fr,P,-,,15080,4,0,,,,,,,,,0,,,,,,,,,,,,,,
32,2024,2023-24,MBA,947,Arkansas Tech,2,II,GAC,8428747,14,Cole Dawson,,,So,INF,-,,15080,56,48,0.250,0.350,0.333,30,156,39,7,,52,2,28,20,5,2,8,29,2,1,,14,,2,
