,season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,batting_GP,batting_GS,batting_AVG,batting_OBP,batting_SLG,batting_R,batting_AB,batting_H,batting_2B,batting_3B,batting_TB,batting_HR,batting_RBI,batting_BB,batting_HBP,batting_SF,batting_SH,batting_SO,OPP DP,batting_CS,batting_PK,batting_SB,batting_IBB,batting_GDP,RBI2out
19,2024,2023-24,MBA,235,Florida,1,I,SEC,8409194,12,Liam Peterson,,,Fr,P,6-5,,15080,18,16,,,,,,,,,0,,,,,,,,,,,,,,
20,2024,2023-24,MBA,235,Florida,1,I,SEC,8409195,15,Landon Russell,,,So,UT,6-1,,15080,16,7,0.115,0.172,0.231,,26,3,1,1,6,,2,2,,1,,9,1,,,,,1,
21,2024,2023-24,MBA,235,Florida,1,I,SEC,8409200,24,Blake Brookins,,,Fr,OF,6-5,,15080,7,0,0.000,0.143,0.000,,6,,,,0,,,1,,,,2,,,,,,,
22,2024,2023-24,MBA,235,Florida,1,I,SEC,8409196,16,Hayden Yost,,,Fr,OF,6-1,,15080,32,14,0.284,0.400,0.358,10,67,19,5,,24,,4,8,5,,1,18,1,3,1,4,,1,
23,2024,2023-24,MBA,235,Florida,1,I,SEC,8409204,30,Ashton Wilson,,,So,UT,6-0,R/R,15080,26,15,0.279,0.405,0.471,15,68,19,7,,32,2,16,8,7,1,,24,1,1,,2,,1,
24,2024,2023-24,MBA,235,Florida,1,I,SEC,8409205,31,Frank Menendez,,,Fr,P,6-1,,15080,17,0,,,,,,,,,0,,,,,,,,,,,,,,
25,2024,2023-24,MBA,235,Florida,1,I,SEC,8409192,9,Luke McNeillie,,,Fr,P,6-3,,15080,26,2,,,,,,,,,0,,,,,,,,,,,,,,
26,2024,2023-24,MBA,235,Florida,1,I,SEC,8409193,10,Colby Shelton,,,So,INF,6-0,L/R,15080,66,66,0.254,0.374,0.551,60,256,65,14,1,141,20,56,35,16,3,1,82,6,2,1,6,2,1,
27,2024,2023-24,MBA,235,Florida,1,I,SEC,8409203,29,Brody Donay,,,So,C,6-5,R/R,15080,49,44,0.246,0.323,0.527,32,167,41,5,,88,14,32,13,6,,4,74,7,1,,1,1,6,
28,2024,2023-24,MBA,235,Florida,1,I,SEC,8409210,48,Hunter Jones,,,Fr,P,6-3,,15080,2,0,,,,,,,,,0,,,,,,,,,,,,,,
29,2024,2023-24,MBA,235,Florida,1,I,SEC,8409197,17,Jacob Comberg,,,Fr,P,-,,15080,1,0,,,,,,,,,0,,,,,,,,,,,,,,
30,2024,2023-24,MBA,235,Florida,1,I,SEC,8409201,25,Reilly Witmer,,,Fr,P,6-4,,15080,4,0,,,,,,,,,0,,,,,,,,,,,,,,
31,2024,2023-24,MBA,235,Florida,1,I,SEC,8409211,50,Jaylen Guy,,,Sr,OF,6-0,,15080,38,19,0.143,0.338,0.163,7,49,7,1,,8,,2,9,6,1,,10,,1,1,2,,,
