,season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,batting_GP,batting_GS,batting_AVG,batting_OBP,batting_SLG,batting_R,batting_AB,batting_H,batting_2B,batting_3B,batting_TB,batting_HR,batting_RBI,batting_BB,batting_HBP,batting_SF,batting_SH,batting_SO,OPP DP,batting_CS,batting_PK,batting_SB,batting_IBB,batting_GDP,RBI2out
10,2024,2023-24,MBA,310,Iona,1,I,MAAC,8268665,55,Michael Lorenzetti,,,So,P,6-9,R/R,15080,13,12,,,,,,,,,0,,,,,,,,,,,,,,
11,2024,2023-24,MBA,310,Iona,1,I,MAAC,8264137,13,Jayson Gonzalez,,,Jr,INF,5-11,R/R,15080,48,48,0.245,0.341,0.375,31,192,47,11,1,72,4,34,17,12,2,,30,6,1,,6,,5,
12,2024,2023-24,MBA,310,Iona,1,I,MAAC,8271160,16,Eric Gialloreto,,,Jr,P,5-9,R/R,15080,33,0,,,,,,,,,0,,,,,,,,,,,,,,
13,2024,2023-24,MBA,310,Iona,1,I,MAAC,8264243,4,Josiah Ragsdale,,,So,OF,6-0,L/L,15080,50,50,0.385,0.470,0.646,44,192,74,13,8,124,7,37,28,6,4,,41,2,9,,22,3,1,
14,2024,2023-24,MBA,310,Iona,1,I,MAAC,8285131,35,Matt Zguro,,,Jr,P,6-1,R/R,15080,17,0,,,,,,,,,0,,,,,,,,,,,,,,
15,2024,2023-24,MBA,310,Iona,1,I,MAAC,8286760,21,Jordan Overton,,,So,C,6-0,R/R,15080,19,13,0.185,0.237,0.241,5,54,10,3,,13,,4,4,,1,,20,,,,,,,
16,2024,2023-24,MBA,310,Iona,1,I,MAAC,8278258,34,Cooper Haseley,,,Sr,P,6-3,R/R,15080,8,1,,,,,,,,,0,,,,,,,,,,,,,,
17,2024,2023-24,MBA,310,Iona,1,I,MAAC,8282263,20,Alex Hunt,,,Sr,P,6-1,R/R,15080,14,0,,,,,,,,,0,,,,,,,,,,,,,,
18,2024,2023-24,MBA,310,Iona,1,I,MAAC,8283426,31,Jim Kemp,,,Sr,INF,6-2,R/R,15080,42,39,0.295,0.407,0.443,22,149,44,10,,66,4,26,20,8,,1,36,2,,,1,,1,
19,2024,2023-24,MBA,310,Iona,1,I,MAAC,8284857,41,Tyler Lender,,,Jr,OF,6-2,R/R,15080,15,0,,,,,,,,,0,,,,,,,,,,,,,,
20,2024,2023-24,MBA,310,Iona,1,I,MAAC,8418508,7,Nick Forney,,,Sr,OF,6-0,R/R,15080,13,13,0.098,0.245,0.195,5,41,4,1,,8,1,2,6,2,,2,16,,1,,2,,,
21,2024,2023-24,MBA,310,Iona,1,I,MAAC,8418510,14,Jim Pasquale,,,Sr,INF,6-1,R/R,15080,47,46,0.251,0.330,0.413,25,179,45,7,2,74,6,25,16,6,2,,50,3,,3,,,2,
22,2024,2023-24,MBA,310,Iona,1,I,MAAC,8418509,30,Teo Torrado,,,Sr,P,6-1,R/R,15080,12,3,,,,,,,,,0,,,,,,,,,,,,,,
23,2024,2023-24,MBA,310,Iona,1,I,MAAC,8423753,5,Carter Groen,,,Fr,OF,6-4,R/R,15080,45,45,0.314,0.393,0.506,27,172,54,13,4,87,4,29,15,8,1,,34,8,1,,,,5,
24,2024,2023-24,MBA,310,Iona,1,I,MAAC,8423754,6,Brendan  Callanan,,,Fr,UT,6-0,R/R,15080,15,10,0.000,0.000,0.000,,1,,,,0,,,,,,,,,,,,,,
25,2024,2023-24,MBA,310,Iona,1,I,MAAC,8423764,29,Bruce Wadiak,,,Fr,P,6-1,R/R,15080,10,0,,,,,,,,,0,,,,,,,,,,,,,,
26,2024,2023-24,MBA,310,Iona,1,I,MAAC,8423827,9,Garret Gray,,,Sr,C,6-1,L/R,15080,29,28,0.218,0.344,0.327,16,101,22,8,,33,1,14,19,1,1,1,30,3,,1,1,,3,
27,2024,2023-24,MBA,310,Iona,1,I,MAAC,8423864,19,Robert Lasbury,,,Jr,P,5-9,R/R,15080,7,0,,,,,,,,,0,,,,,,,,,,,,,,
28,2024,2023-24,MBA,310,Iona,1,I,MAAC,8423841,42,Andrelys Payamps,,,Jr,P,5-11,R/R,15080,14,14,,,,,,,,,0,,,,,,,,,,,,,,
29,2024,2023-24,MBA,310,Iona,1,I,MAAC,8423871,10,Brandon Pettrey,,,Jr,P,5-11,L/L,15080,3,0,,,,,,,,,0,,,,,,,,,,,,,,
30,2024,2023-24,MBA,310,Iona,1,I,MAAC,8423877,1,Carson Cahoy,,,Jr,OF,6-3,R/R,15080,29,26,0.264,0.350,0.322,15,87,23,5,,28,,9,7,5,1,4,26,2,1,,3,,1,
31,2024,2023-24,MBA,310,Iona,1,I,MAAC,8423752,2,JC Frias,,,Fr,INF,5-8,R/R,15080,21,18,0.200,0.333,0.308,9,65,13,4,,20,1,5,4,9,,1,23,1,,,,,1,
32,2024,2023-24,MBA,310,Iona,1,I,MAAC,8423757,18,Saul Mata,,,Fr,P,5-10,L/L,15080,4,0,,,,,,,,,0,,,,,,,,,,,,,,
33,2024,2023-24,MBA,310,Iona,1,I,MAAC,8423759,22,Kyle Hard,,,Fr,P,6-2,R/R,15080,17,2,,,,,,,,,0,,,,,,,,,,,,,,
34,2024,2023-24,MBA,310,Iona,1,I,MAAC,8423761,23,Kyle McSorley,,,Fr,C,6-5,L/R,15080,8,6,0.118,0.400,0.176,3,17,2,1,,3,,1,6,2,,,10,,,,,,,
