,season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,batting_GP,batting_GS,batting_AVG,batting_OBP,batting_SLG,batting_R,batting_AB,batting_H,batting_2B,batting_3B,batting_TB,batting_HR,batting_RBI,batting_BB,batting_HBP,batting_SF,batting_SH,batting_SO,OPP DP,batting_CS,batting_PK,batting_SB,batting_IBB,batting_GDP,RBI2out
18,2024,2023-24,MBA,609,Saint Louis,1,I,Atlantic 10,8284759,5,Easton Richter,,,So,INF,6-2,L/R,15080,48,36,0.322,0.428,0.497,32,143,46,9,2,71,4,32,26,2,2,2,31,,1,,11,,,
19,2024,2023-24,MBA,609,Saint Louis,1,I,Atlantic 10,8284785,12,Dominic Cusumano,,,Sr,INF,5-10,L/R,15080,24,2,0.185,0.281,0.222,3,27,5,1,,6,,3,2,2,1,1,6,1,,,,,,
20,2024,2023-24,MBA,609,Saint Louis,1,I,Atlantic 10,8284871,9,Patrick Clohisy,,,Jr,OF,5-10,L/L,15080,43,42,0.380,0.488,0.663,50,163,62,15,5,108,7,44,27,11,4,1,19,,2,1,24,1,,
21,2024,2023-24,MBA,609,Saint Louis,1,I,Atlantic 10,8586895,25,Graham Mastros,,,Fr,INF,6-4,R/R,15080,50,44,0.263,0.358,0.438,35,160,42,9,2,70,5,23,19,7,4,,42,2,3,,8,,2,
22,2024,2023-24,MBA,609,Saint Louis,1,I,Atlantic 10,8586871,14,Owen Kelly,,,Fr,P,6-3,R/R,15080,14,1,,,,,,,,,0,,,,,,,,,,,,,,
23,2024,2023-24,MBA,609,Saint Louis,1,I,Atlantic 10,8586881,20,Ben Gallaher,,,Sr,C,6-0,R/R,15080,27,17,0.230,0.342,0.262,12,61,14,2,,16,,9,11,1,3,1,18,,,,,,,
24,2024,2023-24,MBA,609,Saint Louis,1,I,Atlantic 10,8586920,47,Patrick Mendiola,,,Fr,C,5-10,R/R,15080,8,0,0.333,0.600,0.333,1,3,1,,,1,,1,2,,,,1,,,,,,,
25,2024,2023-24,MBA,609,Saint Louis,1,I,Atlantic 10,8586876,19,Charlie Weber,,,So,P,6-1,R/R,15080,16,12,,,,,,,,,0,,,,,,,,,,,,,,
26,2024,2023-24,MBA,609,Saint Louis,1,I,Atlantic 10,8586903,28,Brenden Stressler,,,Fr,OF,6-1,L/L,15080,30,12,0.207,0.324,0.310,8,58,12,3,,18,1,10,7,3,,,18,,1,,3,,,
27,2024,2023-24,MBA,609,Saint Louis,1,I,Atlantic 10,8586909,40,Will Bolinger,,,Jr,P,6-3,L/L,15080,7,0,,,,,,,,,0,,,,,,,,,,,,,,
28,2024,2023-24,MBA,609,Saint Louis,1,I,Atlantic 10,8586858,3,Ian Blazier,,,So,INF,5-10,L/R,15080,15,4,0.214,0.294,0.214,4,28,6,,,6,,6,3,1,2,,8,,,1,1,,,
29,2024,2023-24,MBA,609,Saint Louis,1,I,Atlantic 10,8586865,10,Josh Cunningham,,,Fr,P,6-2,R/R,15080,14,0,,,,,,,,,0,,,,,,,,,,,,,,
30,2024,2023-24,MBA,609,Saint Louis,1,I,Atlantic 10,8586867,11,Cole Smith,,,Sr,OF,5-11,R/R,15080,53,52,0.328,0.405,0.402,39,204,67,6,,82,3,50,26,3,4,1,20,6,4,,15,,2,
