,season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,batting_GP,batting_GS,batting_AVG,batting_OBP,batting_SLG,batting_R,batting_AB,batting_H,batting_2B,batting_3B,batting_TB,batting_HR,batting_RBI,batting_BB,batting_HBP,batting_SF,batting_SH,batting_SO,OPP DP,batting_CS,batting_PK,batting_SB,batting_IBB,batting_GDP,RBI2out
15,2024,2023-24,MBA,664,Southern Miss.,1,I,Sun Belt,8280384,19,Matthew Russo,,,So,INF,6-3,L/R,15080,59,39,0.315,0.443,0.503,30,149,47,10,,75,6,38,18,17,1,2,38,4,1,,,,3,
16,2024,2023-24,MBA,664,Southern Miss.,1,I,Sun Belt,8286610,5,Graham Crawford,,,Sr,C,5-11,R/R,15080,4,0,1.000,1.000,1.000,1,1,1,,,1,,,1,,,,,,,,,,,
17,2024,2023-24,MBA,664,Southern Miss.,1,I,Sun Belt,8285342,23,Niko Mazza,,,Jr,P,5-11,L/R,15080,18,16,,,,,,,,,0,,,,,,,,,,,,,,
18,2024,2023-24,MBA,664,Southern Miss.,1,I,Sun Belt,8279624,6,Colby Allen,,,So,P,5-11,R/R,15080,27,2,,,,,,,,,0,,,,,,,,,,,,,,
19,2024,2023-24,MBA,664,Southern Miss.,1,I,Sun Belt,8286001,20,Brady Faust,,,Sr,INF,5-11,L/R,15080,20,0,0.250,0.400,0.250,5,8,2,,,2,,,1,1,,2,3,,,,,,,
20,2024,2023-24,MBA,664,Southern Miss.,1,I,Sun Belt,8284885,2,Jake Cook,,,Fr,OF,6-1,L/L,15080,4,0,,,,,,,,,0,,,,,,,,,,,,,,
21,2024,2023-24,MBA,664,Southern Miss.,1,I,Sun Belt,8282614,21,Billy Oldham,,,Sr,P,6-1,R/R,15080,17,16,,,,,,,,,0,,,,,,,,,,,,,,
22,2024,2023-24,MBA,664,Southern Miss.,1,I,Sun Belt,8419930,35,Billy Butler,,,Sr,OF,6-2,R/R,15080,40,32,0.280,0.418,0.458,18,118,33,6,,54,5,18,17,11,,,35,5,,,,3,4,
23,2024,2023-24,MBA,664,Southern Miss.,1,I,Sun Belt,8419942,3,Seth Smith,,,Fr,INF,6-2,L/R,15080,30,21,0.214,0.345,0.286,9,70,15,5,,20,,12,12,2,,1,17,,1,1,1,1,,
24,2024,2023-24,MBA,664,Southern Miss.,1,I,Sun Belt,8419929,16,Nolan Tucker,,,Sr,INF,5-9,L/R,15080,15,9,0.107,0.257,0.143,2,28,3,1,,4,,2,6,,1,,8,,,,1,,,
25,2024,2023-24,MBA,664,Southern Miss.,1,I,Sun Belt,8419938,1,Peyton Lacy,,,Fr,P,5-11,R/R,15080,6,0,,,,,,,,,0,,,,,,,,,,,,,,
26,2024,2023-24,MBA,664,Southern Miss.,1,I,Sun Belt,8419933,4,Ozzie Pratt,,,Jr,INF,5-11,R/R,15080,63,63,0.317,0.367,0.440,51,268,85,20,2,118,3,43,20,4,5,3,30,9,2,,9,,8,
27,2024,2023-24,MBA,664,Southern Miss.,1,I,Sun Belt,8419949,10,Lawson Odom,,,Fr,C,5-10,R/R,15080,45,26,0.235,0.385,0.309,16,81,19,3,,25,1,15,12,9,2,2,15,6,3,,2,,6,
28,2024,2023-24,MBA,664,Southern Miss.,1,I,Sun Belt,8419958,15,Jacob Keys,,,Fr,C,6-0,R/R,15080,8,6,0.111,0.105,0.111,1,18,2,,,2,,1,,,1,1,8,,,,,,,
29,2024,2023-24,MBA,664,Southern Miss.,1,I,Sun Belt,8419956,14,Dalton McIntyre,,,Jr,P,6-3,L/L,15080,60,54,0.388,0.447,0.473,52,237,92,12,1,112,2,34,24,2,1,4,28,4,4,1,10,1,3,
30,2024,2023-24,MBA,664,Southern Miss.,1,I,Sun Belt,8419974,25,Braden  Luke,,,Jr,INF,5-10,L/R,15080,23,7,0.206,0.300,0.294,1,34,7,3,,10,,7,4,1,1,,7,2,,,,,2,
31,2024,2023-24,MBA,664,Southern Miss.,1,I,Sun Belt,8420092,45,Landen Payne,,,Jr,P,6-2,R/R,15080,9,0,,,,,,,,,0,,,,,,,,,,,,,,
32,2024,2023-24,MBA,664,Southern Miss.,1,I,Sun Belt,8420079,39,JW Armistead,,,So,P,6-5,R/R,15080,8,0,,,,,,,,,0,,,,,,,,,,,,,,
33,2024,2023-24,MBA,664,Southern Miss.,1,I,Sun Belt,8420084,41,Drew Druckenmiller,,,Jr,P,6-3,R/R,15080,9,3,,,,,,,,,0,,,,,,,,,,,,,,
34,2024,2023-24,MBA,664,Southern Miss.,1,I,Sun Belt,8420087,42,Ben Riley Flowers,,,Jr,P,6-2,L/L,15080,10,0,,,,,,,,,0,,,,,,,,,,,,,,
35,2024,2023-24,MBA,664,Southern Miss.,1,I,Sun Belt,8420096,47,McCarty English,,,Fr,P,6-1,R/R,15080,11,1,,,,,,,,,0,,,,,,,,,,,,,,
36,2024,2023-24,MBA,664,Southern Miss.,1,I,Sun Belt,8420077,38,Drake Meeks,,,Fr,P,6-4,R/R,15080,4,0,,,,,,,,,0,,,,,,,,,,,,,,
