,season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,batting_GP,batting_GS,batting_AVG,batting_OBP,batting_SLG,batting_R,batting_AB,batting_H,batting_2B,batting_3B,batting_TB,batting_HR,batting_RBI,batting_BB,batting_HBP,batting_SF,batting_SH,batting_SO,OPP DP,batting_CS,batting_PK,batting_SB,batting_IBB,batting_GDP,RBI2out
10,2024,2023-24,MBA,746,Virginia,1,I,ACC,8273064,14,Jack O'Connor,,,So,P,6-5,R/R,15080,9,3,,,,,,,,,0,,,,,,,,,,,,,,
11,2024,2023-24,MBA,746,Virginia,1,I,ACC,8277139,39,Chase Hungate,,,So,UT,6-0,L/R,15080,30,0,,,,,,,,,0,,,,,,,,,,,,,,
12,2024,2023-24,MBA,746,Virginia,1,I,ACC,8269430,23,Ethan Anderson,,,Jr,C,6-2,B/R,15080,63,63,0.331,0.435,0.508,67,248,82,20,,126,8,40,40,9,4,,32,5,2,1,5,3,5,
13,2024,2023-24,MBA,746,Virginia,1,I,ACC,8269870,30,Kevin Jaxel,,,So,P,6-4,R/R,15080,13,4,,,,,,,,,0,,,,,,,,,,,,,,
14,2024,2023-24,MBA,746,Virginia,1,I,ACC,8286584,15,Evan Blanco,,,So,P,6-0,L/L,15080,18,18,,,,,,,,,0,,,,,,,,,,,,,,
15,2024,2023-24,MBA,746,Virginia,1,I,ACC,8280588,38,Dean Kampschror,,,Jr,P,6-5,L/L,15080,18,0,,,,,,,,,0,,,,,,,,,,,,,,
16,2024,2023-24,MBA,746,Virginia,1,I,ACC,8285461,8,Casey Saucke,,,Jr,INF,6-3,R/R,15080,62,62,0.344,0.407,0.578,56,256,88,18,,148,14,65,28,4,7,1,54,5,1,1,9,1,3,
17,2024,2023-24,MBA,746,Virginia,1,I,ACC,8284532,34,Harrison Didawick,,,So,OF,6-0,L/L,15080,63,63,0.292,0.414,0.642,78,240,70,13,1,154,23,68,41,9,,2,71,4,6,,14,1,2,
18,2024,2023-24,MBA,746,Virginia,1,I,ACC,8285913,16,Anthony Stephan,,,Jr,INF,5-10,L/R,15080,45,33,0.306,0.440,0.455,28,134,41,10,2,61,2,23,28,4,,5,25,1,3,,7,,1,
19,2024,2023-24,MBA,746,Virginia,1,I,ACC,8280163,7,Aidan Teel,,,So,UT,6-0,L/R,15080,30,0,0.400,0.455,1.300,4,10,4,,,13,3,6,1,,,,2,,,,,,,
20,2024,2023-24,MBA,746,Virginia,1,I,ACC,8416861,27,Joe Savino,,,Jr,P,6-4,R/R,15080,9,8,,,,,,,,,0,,,,,,,,,,,,,,
21,2024,2023-24,MBA,746,Virginia,1,I,ACC,8416853,28,Jacob Ference,,,Sr,C,6-2,R/R,15080,54,53,0.350,0.465,0.710,55,200,70,13,4,142,17,43,33,11,1,,47,5,3,2,12,2,2,
22,2024,2023-24,MBA,746,Virginia,1,I,ACC,8589621,12,Charlie Oschell,,,Fr,P,6-5,R/R,15080,6,0,,,,,,,,,0,,,,,,,,,,,,,,
23,2024,2023-24,MBA,746,Virginia,1,I,ACC,8589620,9,Henry Ford,,,Fr,INF,6-5,R/R,15080,61,61,0.336,0.409,0.597,60,253,85,13,1,151,17,69,29,5,4,,53,4,,,3,2,4,
24,2024,2023-24,MBA,746,Virginia,1,I,ACC,8589625,31,Angelo Tonas,,,Sr,P,5-11,L/L,15080,33,0,,,,,,,,,0,,,,,,,,,,,,,,
25,2024,2023-24,MBA,746,Virginia,1,I,ACC,8589626,32,Walker Buchanan,,,Fr,OF,6-3,R/R,15080,9,0,0.167,0.375,0.167,2,6,1,,,1,,,2,,,,1,,,,,,,
26,2024,2023-24,MBA,746,Virginia,1,I,ACC,8589627,33,Freddy Beruvides,,,Fr,P,6-0,L/L,15080,9,3,,,,,,,,,0,,,,,,,,,,,,,,
27,2024,2023-24,MBA,746,Virginia,1,I,ACC,8589628,36,Bryson Moore,,,Fr,P,6-3,R/R,15080,7,4,,,,,,,,,0,,,,,,,,,,,,,,
28,2024,2023-24,MBA,746,Virginia,1,I,ACC,8589630,40,Matt Augustin,,,Fr,P,6-2,R/R,15080,22,1,,,,,,,,,0,,,,,,,,,,,,,,
29,2024,2023-24,MBA,746,Virginia,1,I,ACC,8416863,13,Ryan Osinski,,,Jr,P,6-6,R/R,15080,27,0,,,,,,,,,0,,,,,,,,,,,,,,
30,2024,2023-24,MBA,746,Virginia,1,I,ACC,8273699,4,Jay Woolfolk,,,Jr,P,6-0,R/R,15080,24,7,,,,,,,,,0,,,,,,,,,,,,,,
31,2024,2023-24,MBA,746,Virginia,1,I,ACC,8416856,19,Owen Coady,,,Sr,P,6-3,R/L,15080,15,7,,,,,,,,,0,,,,,,,,,,,,,,
32,2024,2023-24,MBA,746,Virginia,1,I,ACC,8416851,29,Blake Barker,,,Jr,P,6-1,R/L,15080,27,0,,,,,,,,,0,,,,,,,,,,,,,,
33,2024,2023-24,MBA,746,Virginia,1,I,ACC,8416859,18,Bobby Whalen,,,Sr,OF,6-0,R/R,15080,59,43,0.359,0.446,0.465,41,170,61,10,1,79,2,35,23,6,3,5,35,1,2,,7,,1,
