,season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,pitching_G,pitching_APP,pitching_GS,pitching_ERA,pitching_IP,pitching_CG,pitching_H,pitching_R,pitching_ER,pitching_BB,pitching_SO,pitching_SHO,pitching_BF,pitching_AB,pitching_2B,pitching_3B,pitching_BK,pitching_HR,pitching_WP,pitching_HBP,pitching_IBB,pitching_IR,pitching_IRS,pitching_SH,pitching_SFA,pitching_PI,pitching_GO,pitching_FO,pitching_W,pitching_L,pitching_SV,pitching_KL,pitching_PK
10,2023,2022-23,MBA,26172,A&M-Corpus Christi,1,I,Southland,7995246,29,Samuel Feltz,,,Jr,P,6-1,R/R,15001,12,12,,5.84,12.1,,18,11,8,7,11,,63,55,2,1,,,,1,1,7,5,,,212,13,11,,1,,4,
11,2023,2022-23,MBA,26172,A&M-Corpus Christi,1,I,Southland,7995247,31,Dalton LeBlanc,,,Jr,P,-,,15001,6,6,,0.00,5.1,,1,1,,4,8,,24,17,,,,,1,2,,4,2,,1,103,1,8,,,,,
12,2023,2022-23,MBA,26172,A&M-Corpus Christi,1,I,Southland,7995248,32,Sean Curtis,,,Jr,INF,-,,15001,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,2023,2022-23,MBA,26172,A&M-Corpus Christi,1,I,Southland,7824119,13,Josh Caraway,,,Jr,C,-,,15001,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,2023,2022-23,MBA,26172,A&M-Corpus Christi,1,I,Southland,7824121,27,Sean Sieve,,,Jr,p,6-3,,15001,10,10,,11.25,8.0,,11,10,10,9,8,,43,31,,1,,,2,2,,7,6,,1,174,8,4,,,,1,
15,2023,2022-23,MBA,26172,A&M-Corpus Christi,1,I,Southland,7824122,24,Marco Gutierrez,,,So,P,-,,15001,15,15,,4.91,18.1,,21,14,10,14,13,,93,75,5,1,,,8,3,,15,9,1,,317,21,18,,,,5,
16,2023,2022-23,MBA,26172,A&M-Corpus Christi,1,I,Southland,7824123,25,Max Puls,,,Jr,1B,-,,15001,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,2023,2022-23,MBA,26172,A&M-Corpus Christi,1,I,Southland,7995252,35,James Burchett,,,Jr,P,-,,15001,10,10,,15.75,8.0,,13,14,14,11,7,,49,37,1,1,1,,5,1,,9,7,,,179,7,9,1,1,,3,
18,2023,2022-23,MBA,26172,A&M-Corpus Christi,1,I,Southland,7824125,14,Cole Modgling,,,So,OF,5-7,R/R,15001,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,2023,2022-23,MBA,26172,A&M-Corpus Christi,1,I,Southland,7995255,40,RJ Carver,,,Jr,1B,-,,15001,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,2023,2022-23,MBA,26172,A&M-Corpus Christi,1,I,Southland,7824127,9,Chance Reisdorph,,,So,C,6-3,R/R,15001,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,2023,2022-23,MBA,26172,A&M-Corpus Christi,1,I,Southland,7824130,19,Kyle Dickey,,,So,P,-,,15001,15,15,,9.00,19.0,,27,19,19,11,17,,92,79,4,,,5,1,1,,9,2,,1,316,12,23,1,1,1,2,
22,2023,2022-23,MBA,26172,A&M-Corpus Christi,1,I,Southland,7824131,1,Tyler Linneweber,,,Jr,SS,-,,15001,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,2023,2022-23,MBA,26172,A&M-Corpus Christi,1,I,Southland,7824132,30,Zach Garcia,,,So,P,6-2,L/L,15001,18,18,10,6.03,59.2,,74,45,40,35,62,,291,245,8,2,,6,9,6,,9,2,3,2,974,48,61,2,5,1,15,2
24,2023,2022-23,MBA,26172,A&M-Corpus Christi,1,I,Southland,7995231,17,Jake Johnson,,,Sr,OF,-,,15001,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,2023,2022-23,MBA,26172,A&M-Corpus Christi,1,I,Southland,7995234,21,Nash Villegas,,,Fr,P,6-6,R/R,15001,7,7,1,23.14,9.1,,20,24,24,8,11,,57,47,1,1,,8,3,2,,3,,,,232,10,5,,1,,2,
26,2023,2022-23,MBA,26172,A&M-Corpus Christi,1,I,Southland,7995261,33,Austin Dean,,,Jr,P,6-0,R/R,15001,20,20,,3.57,22.2,,27,16,9,10,18,,113,94,4,1,1,3,1,5,,24,6,1,3,343,15,31,2,2,5,6,
27,2023,2022-23,MBA,26172,A&M-Corpus Christi,1,I,Southland,7995264,36,Kody Gibbs,,,Fr,P,-,,15001,7,7,,6.75,4.0,,7,3,3,2,7,,21,19,2,,,2,2,,,9,7,,,100,1,4,,,,2,
28,2023,2022-23,MBA,26172,A&M-Corpus Christi,1,I,Southland,7995229,2,Sebastian Trinidad,,,Jr,INF,5-11,R/R,15001,54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,2023,2022-23,MBA,26172,A&M-Corpus Christi,1,I,Southland,7995258,28,Evans Hendricks,,,Jr,P,6-0,L/L,15001,19,19,6,3.61,42.1,,41,23,17,18,49,,186,161,6,1,,2,3,3,1,10,5,,4,690,39,34,3,,2,13,
30,2023,2022-23,MBA,26172,A&M-Corpus Christi,1,I,Southland,7995268,44,Jose Enriquez,,,Jr,1B,6-0,L/L,15001,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,2023,2022-23,MBA,26172,A&M-Corpus Christi,1,I,Southland,7995230,11,Matthew Watson,,,So,P,6-5,R/R,15001,17,17,14,5.51,78.1,,84,55,48,33,54,,360,302,20,1,1,9,9,18,,2,1,3,4,"1,185",79,90,5,5,,10,
32,2023,2022-23,MBA,26172,A&M-Corpus Christi,1,I,Southland,7995236,26,Dann Blanchard,,,Jr,P,-,,15001,1,1,,13.50,1.1,,2,2,2,3,,,10,6,,,,,,1,,2,,,,29,2,2,,,,,
33,2023,2022-23,MBA,26172,A&M-Corpus Christi,1,I,Southland,8678618,42,Cole Beddingfield,,,So,P,-,,15001,2,2,,108.00,0.1,,2,4,4,3,,,6,3,,,,,,,,2,1,,,29,,1,,,,,
