game_id,away_team_id,away_team_name,home_team_id,home_team_name,batting_team,inning,top_bot,event_text,event_num,game_datetime,stadium_name,attendance,sport_id,season,game_date
6339723,596940,Tex. A&M-Kingsville Javelinas,596811,Tex. A&M Int'l Dustdevils,596940,8,top,H. Garza to ss.,108,2025-02-12 00:00:00-05:00,"Jorge Haynes Field (Laredo, TX)",137,MBA,2025,2025-02-12
6339725,597105,East Tex. Baptist Tigers,597315,"La Verne Leopards, Leos",597105,1,top,D. Burnaman flied out to cf.,1,2025-02-12 00:00:00-05:00,"Ben Hines Field (La Verne, CA)",56,MBA,2025,2025-02-12
6339725,597105,East Tex. Baptist Tigers,597315,"La Verne Leopards, Leos",597105,1,top,C. Livesay reached first on a fielding error by ss.,2,2025-02-12 00:00:00-05:00,"Ben Hines Field (La Verne, CA)",56,MBA,2025,2025-02-12
6339725,597105,East Tex. Baptist Tigers,597315,"La Verne Leopards, Leos",597105,1,top,B. Lea grounded out to 3b3a C. Livesay advanced to second.,3,2025-02-12 00:00:00-05:00,"Ben Hines Field (La Verne, CA)",56,MBA,2025,2025-02-12
6339725,597105,East Tex. Baptist Tigers,597315,"La Verne Leopards, Leos",597105,1,top,H. Rumachik out at first 1b to p.,4,2025-02-12 00:00:00-05:00,"Ben Hines Field (La Verne, CA)",56,MBA,2025,2025-02-12
6339725,597105,East Tex. Baptist Tigers,597315,"La Verne Leopards, Leos",597315,1,bot,R. Vosika grounded out to 2b.,5,2025-02-12 00:00:00-05:00,"Ben Hines Field (La Verne, CA)",56,MBA,2025,2025-02-12
6339725,597105,East Tex. Baptist Tigers,597315,"La Verne Leopards, Leos",597315,1,bot,L. Corthell flied out to cf.,6,2025-02-12 00:00:00-05:00,"Ben Hines Field (La Verne, CA)",56,MBA,2025,2025-02-12
6339725,597105,East Tex. Baptist Tigers,597315,"La Verne Leopards, Leos",597315,1,bot,N. Garcia singled to center field.,7,2025-02-12 00:00:00-05:00,"Ben Hines Field (La Verne, CA)",56,MBA,2025,2025-02-12
6339725,597105,East Tex. Baptist Tigers,597315,"La Verne Leopards, Leos",597315,1,bot,L. Reese singled to right field3a N. Garcia advanced to second.,8,2025-02-12 00:00:00-05:00,"Ben Hines Field (La Verne, CA)",56,MBA,2025,2025-02-12
6339725,597105,East Tex. Baptist Tigers,597315,"La Verne Leopards, Leos",597315,1,bot,N. Anguiano flied out to rf.,9,2025-02-12 00:00:00-05:00,"Ben Hines Field (La Verne, CA)",56,MBA,2025,2025-02-12
6339725,597105,East Tex. Baptist Tigers,597315,"La Verne Leopards, Leos",597105,2,top,N. Chavez struck out swinging.,10,2025-02-12 00:00:00-05:00,"Ben Hines Field (La Verne, CA)",56,MBA,2025,2025-02-12
6339725,597105,East Tex. Baptist Tigers,597315,"La Verne Leopards, Leos",597105,2,top,C. Massimini grounded out to ss.,11,2025-02-12 00:00:00-05:00,"Ben Hines Field (La Verne, CA)",56,MBA,2025,2025-02-12
6339725,597105,East Tex. Baptist Tigers,597315,"La Verne Leopards, Leos",597105,2,top,W. Howard reached first on a fielding error by ss.,12,2025-02-12 00:00:00-05:00,"Ben Hines Field (La Verne, CA)",56,MBA,2025,2025-02-12
6339725,597105,East Tex. Baptist Tigers,597315,"La Verne Leopards, Leos",597105,2,top,"W. Howard out at second p to 1b to ss, caught stealing.",13,2025-02-12 00:00:00-05:00,"Ben Hines Field (La Verne, CA)",56,MBA,2025,2025-02-12
6339725,597105,East Tex. Baptist Tigers,597315,"La Verne Leopards, Leos",597315,2,bot,B. Vogel singled to third base.,14,2025-02-12 00:00:00-05:00,"Ben Hines Field (La Verne, CA)",56,MBA,2025,2025-02-12
6339725,597105,East Tex. Baptist Tigers,597315,"La Verne Leopards, Leos",597315,2,bot,"A. Salcedo grounded out to 1b unassisted, SAC, bunt3a B. Vogel advanced to second.",15,2025-02-12 00:00:00-05:00,"Ben Hines Field (La Verne, CA)",56,MBA,2025,2025-02-12
6339725,597105,East Tex. Baptist Tigers,597315,"La Verne Leopards, Leos",597315,2,bot,M. Rice popped up to 3b.,16,2025-02-12 00:00:00-05:00,"Ben Hines Field (La Verne, CA)",56,MBA,2025,2025-02-12
6339725,597105,East Tex. Baptist Tigers,597315,"La Verne Leopards, Leos",597315,2,bot,M. Diaz grounded out to 3b.,17,2025-02-12 00:00:00-05:00,"Ben Hines Field (La Verne, CA)",56,MBA,2025,2025-02-12
6339725,597105,East Tex. Baptist Tigers,597315,"La Verne Leopards, Leos",597105,3,top,N. Harmon singled to center field.,18,2025-02-12 00:00:00-05:00,"Ben Hines Field (La Verne, CA)",56,MBA,2025,2025-02-12
6339725,597105,East Tex. Baptist Tigers,597315,"La Verne Leopards, Leos",597105,3,top,N. Massarini struck out swinging.,19,2025-02-12 00:00:00-05:00,"Ben Hines Field (La Verne, CA)",56,MBA,2025,2025-02-12
6339725,597105,East Tex. Baptist Tigers,597315,"La Verne Leopards, Leos",597105,3,top,D. Burnaman reached on a fielder's choice to third base3a N. Harmon out at second 3b to 2b.,20,2025-02-12 00:00:00-05:00,"Ben Hines Field (La Verne, CA)",56,MBA,2025,2025-02-12
6339725,597105,East Tex. Baptist Tigers,597315,"La Verne Leopards, Leos",597105,3,top,C. Livesay singled to left field3a D. Burnaman advanced to second.,21,2025-02-12 00:00:00-05:00,"Ben Hines Field (La Verne, CA)",56,MBA,2025,2025-02-12
6339725,597105,East Tex. Baptist Tigers,597315,"La Verne Leopards, Leos",597105,3,top,B. Lea flied out to rf.,22,2025-02-12 00:00:00-05:00,"Ben Hines Field (La Verne, CA)",56,MBA,2025,2025-02-12
6339725,597105,East Tex. Baptist Tigers,597315,"La Verne Leopards, Leos",597315,3,bot,R. Vosika singled to center field.,23,2025-02-12 00:00:00-05:00,"Ben Hines Field (La Verne, CA)",56,MBA,2025,2025-02-12
6339725,597105,East Tex. Baptist Tigers,597315,"La Verne Leopards, Leos",597315,3,bot,L. Corthell popped up to 2b.,24,2025-02-12 00:00:00-05:00,"Ben Hines Field (La Verne, CA)",56,MBA,2025,2025-02-12
6339725,597105,East Tex. Baptist Tigers,597315,"La Verne Leopards, Leos",597315,3,bot,N. Garcia walked3a R. Vosika advanced to second.,25,2025-02-12 00:00:00-05:00,"Ben Hines Field (La Verne, CA)",56,MBA,2025,2025-02-12
6339725,597105,East Tex. Baptist Tigers,597315,"La Verne Leopards, Leos",597315,3,bot,L. Reese reached on a fielder's choice to shortstop3a N. Garcia out at second ss to 2b3a R. Vosika advanced to third.,26,2025-02-12 00:00:00-05:00,"Ben Hines Field (La Verne, CA)",56,MBA,2025,2025-02-12
6339725,597105,East Tex. Baptist Tigers,597315,"La Verne Leopards, Leos",597315,3,bot,N. Anguiano hit by pitch3a L. Reese advanced to second.,27,2025-02-12 00:00:00-05:00,"Ben Hines Field (La Verne, CA)",56,MBA,2025,2025-02-12
6339725,597105,East Tex. Baptist Tigers,597315,"La Verne Leopards, Leos",597315,3,bot,"B. Vogel singled to right field, advanced to second on the error, 2 RBI3a N. Anguiano scored on a throwing error by 1b, unearned3a L. Reese scored3a R. Vosika scored.",28,2025-02-12 00:00:00-05:00,"Ben Hines Field (La Verne, CA)",56,MBA,2025,2025-02-12
6339725,597105,East Tex. Baptist Tigers,597315,"La Verne Leopards, Leos",597315,3,bot,"A. Salcedo reached first on a throwing error by ss, advanced to second3a B. Vogel scored, unearned.",29,2025-02-12 00:00:00-05:00,"Ben Hines Field (La Verne, CA)",56,MBA,2025,2025-02-12
6339725,597105,East Tex. Baptist Tigers,597315,"La Verne Leopards, Leos",597315,3,bot,M. Rice flied out to rf.,30,2025-02-12 00:00:00-05:00,"Ben Hines Field (La Verne, CA)",56,MBA,2025,2025-02-12
6339725,597105,East Tex. Baptist Tigers,597315,"La Verne Leopards, Leos",597105,4,top,H. Rumachik singled to center field.,31,2025-02-12 00:00:00-05:00,"Ben Hines Field (La Verne, CA)",56,MBA,2025,2025-02-12
6339725,597105,East Tex. Baptist Tigers,597315,"La Verne Leopards, Leos",597105,4,top,N. Chavez flied out to rf.,32,2025-02-12 00:00:00-05:00,"Ben Hines Field (La Verne, CA)",56,MBA,2025,2025-02-12
6339725,597105,East Tex. Baptist Tigers,597315,"La Verne Leopards, Leos",597105,4,top,H. Rumachik stole second.,33,2025-02-12 00:00:00-05:00,"Ben Hines Field (La Verne, CA)",56,MBA,2025,2025-02-12
6339725,597105,East Tex. Baptist Tigers,597315,"La Verne Leopards, Leos",597105,4,top,"C. Massimini reached first on a fielding error by ss3a H. Rumachik scored, unearned.",34,2025-02-12 00:00:00-05:00,"Ben Hines Field (La Verne, CA)",56,MBA,2025,2025-02-12
6339725,597105,East Tex. Baptist Tigers,597315,"La Verne Leopards, Leos",597105,4,top,W. Howard singled to right field3a C. Massimini advanced to third.,35,2025-02-12 00:00:00-05:00,"Ben Hines Field (La Verne, CA)",56,MBA,2025,2025-02-12
6339725,597105,East Tex. Baptist Tigers,597315,"La Verne Leopards, Leos",597105,4,top,M. Rogozik to p for E. Galindo.,36,2025-02-12 00:00:00-05:00,"Ben Hines Field (La Verne, CA)",56,MBA,2025,2025-02-12
6339725,597105,East Tex. Baptist Tigers,597315,"La Verne Leopards, Leos",597105,4,top,N. Harmon hit by pitch3a W. Howard advanced to second.,37,2025-02-12 00:00:00-05:00,"Ben Hines Field (La Verne, CA)",56,MBA,2025,2025-02-12
6339725,597105,East Tex. Baptist Tigers,597315,"La Verne Leopards, Leos",597105,4,top,N. Massarini popped up to 1b.,38,2025-02-12 00:00:00-05:00,"Ben Hines Field (La Verne, CA)",56,MBA,2025,2025-02-12
6339725,597105,East Tex. Baptist Tigers,597315,"La Verne Leopards, Leos",597105,4,top,D. Burnaman flied out to rf.,39,2025-02-12 00:00:00-05:00,"Ben Hines Field (La Verne, CA)",56,MBA,2025,2025-02-12
6339725,597105,East Tex. Baptist Tigers,597315,"La Verne Leopards, Leos",597315,4,bot,M. Diaz grounded out to 3b.,40,2025-02-12 00:00:00-05:00,"Ben Hines Field (La Verne, CA)",56,MBA,2025,2025-02-12
6339725,597105,East Tex. Baptist Tigers,597315,"La Verne Leopards, Leos",597315,4,bot,R. Vosika walked.,41,2025-02-12 00:00:00-05:00,"Ben Hines Field (La Verne, CA)",56,MBA,2025,2025-02-12
6339725,597105,East Tex. Baptist Tigers,597315,"La Verne Leopards, Leos",597315,4,bot,R. Vosika advanced to second on a wild pitch.,42,2025-02-12 00:00:00-05:00,"Ben Hines Field (La Verne, CA)",56,MBA,2025,2025-02-12
6339725,597105,East Tex. Baptist Tigers,597315,"La Verne Leopards, Leos",597315,4,bot,"L. Corthell singled to center field, advanced to second on the throw, RBI3a R. Vosika scored.",43,2025-02-12 00:00:00-05:00,"Ben Hines Field (La Verne, CA)",56,MBA,2025,2025-02-12
6339725,597105,East Tex. Baptist Tigers,597315,"La Verne Leopards, Leos",597315,4,bot,C. Speegle to p for M. Krall.,44,2025-02-12 00:00:00-05:00,"Ben Hines Field (La Verne, CA)",56,MBA,2025,2025-02-12
6339725,597105,East Tex. Baptist Tigers,597315,"La Verne Leopards, Leos",597315,4,bot,N. Garcia flied out to lf.,45,2025-02-12 00:00:00-05:00,"Ben Hines Field (La Verne, CA)",56,MBA,2025,2025-02-12
6339725,597105,East Tex. Baptist Tigers,597315,"La Verne Leopards, Leos",597315,4,bot,L. Reese walked.,46,2025-02-12 00:00:00-05:00,"Ben Hines Field (La Verne, CA)",56,MBA,2025,2025-02-12
6339725,597105,East Tex. Baptist Tigers,597315,"La Verne Leopards, Leos",597315,4,bot,"N. Anguiano singled to center field, advanced to second on the throw, RBI3a L. Reese advanced to third3a L. Corthell scored.",47,2025-02-12 00:00:00-05:00,"Ben Hines Field (La Verne, CA)",56,MBA,2025,2025-02-12
6339725,597105,East Tex. Baptist Tigers,597315,"La Verne Leopards, Leos",597315,4,bot,B. Vogel popped up to 2b.,48,2025-02-12 00:00:00-05:00,"Ben Hines Field (La Verne, CA)",56,MBA,2025,2025-02-12
6339725,597105,East Tex. Baptist Tigers,597315,"La Verne Leopards, Leos",597105,5,top,C. Livesay walked.,49,2025-02-12 00:00:00-05:00,"Ben Hines Field (La Verne, CA)",56,MBA,2025,2025-02-12
6339725,597105,East Tex. Baptist Tigers,597315,"La Verne Leopards, Leos",597105,5,top,C. Livesay advanced to second on a wild pitch.,50,2025-02-12 00:00:00-05:00,"Ben Hines Field (La Verne, CA)",56,MBA,2025,2025-02-12
6339725,597105,East Tex. Baptist Tigers,597315,"La Verne Leopards, Leos",597105,5,top,"B. Lea singled to center field, RBI3a C. Livesay scored.",51,2025-02-12 00:00:00-05:00,"Ben Hines Field (La Verne, CA)",56,MBA,2025,2025-02-12
6339725,597105,East Tex. Baptist Tigers,597315,"La Verne Leopards, Leos",597105,5,top,B. Lea advanced to second on a wild pitch.,52,2025-02-12 00:00:00-05:00,"Ben Hines Field (La Verne, CA)",56,MBA,2025,2025-02-12
6339725,597105,East Tex. Baptist Tigers,597315,"La Verne Leopards, Leos",597105,5,top,G. Lucero to p for M. Rogozik.,53,2025-02-12 00:00:00-05:00,"Ben Hines Field (La Verne, CA)",56,MBA,2025,2025-02-12
6339725,597105,East Tex. Baptist Tigers,597315,"La Verne Leopards, Leos",597105,5,top,H. Rumachik hit by pitch.,54,2025-02-12 00:00:00-05:00,"Ben Hines Field (La Verne, CA)",56,MBA,2025,2025-02-12
6339725,597105,East Tex. Baptist Tigers,597315,"La Verne Leopards, Leos",597105,5,top,N. Chavez hit by pitch3a H. Rumachik advanced to second3a B. Lea advanced to third.,55,2025-02-12 00:00:00-05:00,"Ben Hines Field (La Verne, CA)",56,MBA,2025,2025-02-12
6339725,597105,East Tex. Baptist Tigers,597315,"La Verne Leopards, Leos",597105,5,top,C. Massimini popped up to ss.,56,2025-02-12 00:00:00-05:00,"Ben Hines Field (La Verne, CA)",56,MBA,2025,2025-02-12
6339725,597105,East Tex. Baptist Tigers,597315,"La Verne Leopards, Leos",597105,5,top,W. Howard grounded into double play 2b to ss to 1b3a N. Chavez out on the play.,57,2025-02-12 00:00:00-05:00,"Ben Hines Field (La Verne, CA)",56,MBA,2025,2025-02-12
6339725,597105,East Tex. Baptist Tigers,597315,"La Verne Leopards, Leos",597315,5,bot,A. Salcedo singled to right field.,58,2025-02-12 00:00:00-05:00,"Ben Hines Field (La Verne, CA)",56,MBA,2025,2025-02-12
6339725,597105,East Tex. Baptist Tigers,597315,"La Verne Leopards, Leos",597315,5,bot,M. Rice hit by pitch3a A. Salcedo advanced to second.,59,2025-02-12 00:00:00-05:00,"Ben Hines Field (La Verne, CA)",56,MBA,2025,2025-02-12
6339725,597105,East Tex. Baptist Tigers,597315,"La Verne Leopards, Leos",597315,5,bot,"M. Diaz out at first p to 2b, SAC, bunt3a M. Rice advanced to second3a A. Salcedo advanced to third.",60,2025-02-12 00:00:00-05:00,"Ben Hines Field (La Verne, CA)",56,MBA,2025,2025-02-12
6339725,597105,East Tex. Baptist Tigers,597315,"La Verne Leopards, Leos",597315,5,bot,R. Vosika hit by pitch.,61,2025-02-12 00:00:00-05:00,"Ben Hines Field (La Verne, CA)",56,MBA,2025,2025-02-12
6339725,597105,East Tex. Baptist Tigers,597315,"La Verne Leopards, Leos",597315,5,bot,L. Corthell struck out swinging.,62,2025-02-12 00:00:00-05:00,"Ben Hines Field (La Verne, CA)",56,MBA,2025,2025-02-12
6339725,597105,East Tex. Baptist Tigers,597315,"La Verne Leopards, Leos",597315,5,bot,N. Bushko to p for C. Speegle.,63,2025-02-12 00:00:00-05:00,"Ben Hines Field (La Verne, CA)",56,MBA,2025,2025-02-12
6339725,597105,East Tex. Baptist Tigers,597315,"La Verne Leopards, Leos",597315,5,bot,"N. Garcia hit by pitch, RBI3a R. Vosika advanced to second3a M. Rice advanced to third3a A. Salcedo scored.",64,2025-02-12 00:00:00-05:00,"Ben Hines Field (La Verne, CA)",56,MBA,2025,2025-02-12
6339725,597105,East Tex. Baptist Tigers,597315,"La Verne Leopards, Leos",597315,5,bot,L. Reese flied out to cf.,65,2025-02-12 00:00:00-05:00,"Ben Hines Field (La Verne, CA)",56,MBA,2025,2025-02-12
6339725,597105,East Tex. Baptist Tigers,597315,"La Verne Leopards, Leos",597105,6,top,A. Klopfenst to p for G. Lucero.,66,2025-02-12 00:00:00-05:00,"Ben Hines Field (La Verne, CA)",56,MBA,2025,2025-02-12
6339725,597105,East Tex. Baptist Tigers,597315,"La Verne Leopards, Leos",597105,6,top,A. Whobrey to 3b for L. Corthell.,67,2025-02-12 00:00:00-05:00,"Ben Hines Field (La Verne, CA)",56,MBA,2025,2025-02-12
6339725,597105,East Tex. Baptist Tigers,597315,"La Verne Leopards, Leos",597105,6,top,N. Harmon grounded out to 2b.,68,2025-02-12 00:00:00-05:00,"Ben Hines Field (La Verne, CA)",56,MBA,2025,2025-02-12
6339725,597105,East Tex. Baptist Tigers,597315,"La Verne Leopards, Leos",597105,6,top,N. Massarini singled to right field.,69,2025-02-12 00:00:00-05:00,"Ben Hines Field (La Verne, CA)",56,MBA,2025,2025-02-12
6339725,597105,East Tex. Baptist Tigers,597315,"La Verne Leopards, Leos",597105,6,top,L. Bumpus pinch ran for N. Massarini.,70,2025-02-12 00:00:00-05:00,"Ben Hines Field (La Verne, CA)",56,MBA,2025,2025-02-12
6339725,597105,East Tex. Baptist Tigers,597315,"La Verne Leopards, Leos",597105,6,top,D. Burnaman popped up to 2b.,71,2025-02-12 00:00:00-05:00,"Ben Hines Field (La Verne, CA)",56,MBA,2025,2025-02-12
6339725,597105,East Tex. Baptist Tigers,597315,"La Verne Leopards, Leos",597105,6,top,L. Bumpus stole second.,72,2025-02-12 00:00:00-05:00,"Ben Hines Field (La Verne, CA)",56,MBA,2025,2025-02-12
6339725,597105,East Tex. Baptist Tigers,597315,"La Verne Leopards, Leos",597105,6,top,C. Livesay walked.,73,2025-02-12 00:00:00-05:00,"Ben Hines Field (La Verne, CA)",56,MBA,2025,2025-02-12
6339725,597105,East Tex. Baptist Tigers,597315,"La Verne Leopards, Leos",597105,6,top,B. Lea walked3a C. Livesay advanced to second3a L. Bumpus advanced to third.,74,2025-02-12 00:00:00-05:00,"Ben Hines Field (La Verne, CA)",56,MBA,2025,2025-02-12
6339725,597105,East Tex. Baptist Tigers,597315,"La Verne Leopards, Leos",597105,6,top,H. Rumachik struck out swinging.,75,2025-02-12 00:00:00-05:00,"Ben Hines Field (La Verne, CA)",56,MBA,2025,2025-02-12
6339725,597105,East Tex. Baptist Tigers,597315,"La Verne Leopards, Leos",597315,6,bot,J. Costa to ss for D. Burnaman.,76,2025-02-12 00:00:00-05:00,"Ben Hines Field (La Verne, CA)",56,MBA,2025,2025-02-12
6339725,597105,East Tex. Baptist Tigers,597315,"La Verne Leopards, Leos",597315,6,bot,N. Massarini to cf for L. Bumpus.,77,2025-02-12 00:00:00-05:00,"Ben Hines Field (La Verne, CA)",56,MBA,2025,2025-02-12
6339725,597105,East Tex. Baptist Tigers,597315,"La Verne Leopards, Leos",597315,6,bot,N. Anguiano grounded out to ss.,78,2025-02-12 00:00:00-05:00,"Ben Hines Field (La Verne, CA)",56,MBA,2025,2025-02-12
6339725,597105,East Tex. Baptist Tigers,597315,"La Verne Leopards, Leos",597315,6,bot,B. Vogel singled to right field.,79,2025-02-12 00:00:00-05:00,"Ben Hines Field (La Verne, CA)",56,MBA,2025,2025-02-12
6339725,597105,East Tex. Baptist Tigers,597315,"La Verne Leopards, Leos",597315,6,bot,A. Salcedo reached on a fielder's choice to second base3a B. Vogel out at second 2b to ss.,80,2025-02-12 00:00:00-05:00,"Ben Hines Field (La Verne, CA)",56,MBA,2025,2025-02-12
6339725,597105,East Tex. Baptist Tigers,597315,"La Verne Leopards, Leos",597315,6,bot,I. Figueroa pinch hit for M. Rice.,81,2025-02-12 00:00:00-05:00,"Ben Hines Field (La Verne, CA)",56,MBA,2025,2025-02-12
6339725,597105,East Tex. Baptist Tigers,597315,"La Verne Leopards, Leos",597315,6,bot,I. Figueroa grounded out to 1b unassisted.,82,2025-02-12 00:00:00-05:00,"Ben Hines Field (La Verne, CA)",56,MBA,2025,2025-02-12
6339725,597105,East Tex. Baptist Tigers,597315,"La Verne Leopards, Leos",597105,7,top,D. Moreno to c for I. Figueroa.,83,2025-02-12 00:00:00-05:00,"Ben Hines Field (La Verne, CA)",56,MBA,2025,2025-02-12
6339725,597105,East Tex. Baptist Tigers,597315,"La Verne Leopards, Leos",597105,7,top,N. Chavez hit by pitch.,84,2025-02-12 00:00:00-05:00,"Ben Hines Field (La Verne, CA)",56,MBA,2025,2025-02-12
6339725,597105,East Tex. Baptist Tigers,597315,"La Verne Leopards, Leos",597105,7,top,C. Massimini fouled out to c.,85,2025-02-12 00:00:00-05:00,"Ben Hines Field (La Verne, CA)",56,MBA,2025,2025-02-12
6339725,597105,East Tex. Baptist Tigers,597315,"La Verne Leopards, Leos",597105,7,top,W. Howard singled to second base3a N. Chavez advanced to second.,86,2025-02-12 00:00:00-05:00,"Ben Hines Field (La Verne, CA)",56,MBA,2025,2025-02-12
6339725,597105,East Tex. Baptist Tigers,597315,"La Verne Leopards, Leos",597105,7,top,"N. Harmon singled to right field, RBI3a W. Howard advanced to second3a N. Chavez scored.",87,2025-02-12 00:00:00-05:00,"Ben Hines Field (La Verne, CA)",56,MBA,2025,2025-02-12
6339725,597105,East Tex. Baptist Tigers,597315,"La Verne Leopards, Leos",597105,7,top,N. Massarini walked3a N. Harmon advanced to second3a W. Howard advanced to third.,88,2025-02-12 00:00:00-05:00,"Ben Hines Field (La Verne, CA)",56,MBA,2025,2025-02-12
6339725,597105,East Tex. Baptist Tigers,597315,"La Verne Leopards, Leos",597105,7,top,J. Newland pinch hit for J. Costa.,89,2025-02-12 00:00:00-05:00,"Ben Hines Field (La Verne, CA)",56,MBA,2025,2025-02-12
6339725,597105,East Tex. Baptist Tigers,597315,"La Verne Leopards, Leos",597105,7,top,"J. Newland singled to left field, RBI3a N. Massarini advanced to second3a N. Harmon advanced to third3a W. Howard scored.",90,2025-02-12 00:00:00-05:00,"Ben Hines Field (La Verne, CA)",56,MBA,2025,2025-02-12
6339725,597105,East Tex. Baptist Tigers,597315,"La Verne Leopards, Leos",597105,7,top,"C. Livesay walked, RBI3a J. Newland advanced to second3a N. Massarini advanced to third3a N. Harmon scored.",91,2025-02-12 00:00:00-05:00,"Ben Hines Field (La Verne, CA)",56,MBA,2025,2025-02-12
6339725,597105,East Tex. Baptist Tigers,597315,"La Verne Leopards, Leos",597105,7,top,"B. Lea walked, RBI3a C. Livesay advanced to second3a J. Newland advanced to third3a N. Massarini scored.",92,2025-02-12 00:00:00-05:00,"Ben Hines Field (La Verne, CA)",56,MBA,2025,2025-02-12
6339725,597105,East Tex. Baptist Tigers,597315,"La Verne Leopards, Leos",597105,7,top,G. Halbeisen to p for A. Klopfenst.,93,2025-02-12 00:00:00-05:00,"Ben Hines Field (La Verne, CA)",56,MBA,2025,2025-02-12
6339725,597105,East Tex. Baptist Tigers,597315,"La Verne Leopards, Leos",597105,7,top,H. Rumachik reached on a fielder's choice to first base3a B. Lea advanced to second3a C. Livesay advanced to third3a J. Newland out at home 1b to c.,94,2025-02-12 00:00:00-05:00,"Ben Hines Field (La Verne, CA)",56,MBA,2025,2025-02-12
6339725,597105,East Tex. Baptist Tigers,597315,"La Verne Leopards, Leos",597105,7,top,N. Chavez reached on a fielder's choice to third base3a H. Rumachik advanced to second3a B. Lea out at third 3b unassisted.,95,2025-02-12 00:00:00-05:00,"Ben Hines Field (La Verne, CA)",56,MBA,2025,2025-02-12
6339725,597105,East Tex. Baptist Tigers,597315,"La Verne Leopards, Leos",597315,7,bot,K. Wharton to ss for J. Newland.,96,2025-02-12 00:00:00-05:00,"Ben Hines Field (La Verne, CA)",56,MBA,2025,2025-02-12
6339725,597105,East Tex. Baptist Tigers,597315,"La Verne Leopards, Leos",597315,7,bot,T. Barron to p for N. Bushko.,97,2025-02-12 00:00:00-05:00,"Ben Hines Field (La Verne, CA)",56,MBA,2025,2025-02-12
6339725,597105,East Tex. Baptist Tigers,597315,"La Verne Leopards, Leos",597315,7,bot,J. Givens to dh for M. Diaz.,98,2025-02-12 00:00:00-05:00,"Ben Hines Field (La Verne, CA)",56,MBA,2025,2025-02-12
6339725,597105,East Tex. Baptist Tigers,597315,"La Verne Leopards, Leos",597315,7,bot,J. Givens flied out to lf.,99,2025-02-12 00:00:00-05:00,"Ben Hines Field (La Verne, CA)",56,MBA,2025,2025-02-12
6339725,597105,East Tex. Baptist Tigers,597315,"La Verne Leopards, Leos",597315,7,bot,R. Vosika walked.,100,2025-02-12 00:00:00-05:00,"Ben Hines Field (La Verne, CA)",56,MBA,2025,2025-02-12
6339725,597105,East Tex. Baptist Tigers,597315,"La Verne Leopards, Leos",597315,7,bot,A. Whobrey flied out to rf.,101,2025-02-12 00:00:00-05:00,"Ben Hines Field (La Verne, CA)",56,MBA,2025,2025-02-12
6339725,597105,East Tex. Baptist Tigers,597315,"La Verne Leopards, Leos",597315,7,bot,R. Vosika advanced to second on a wild pitch.,102,2025-02-12 00:00:00-05:00,"Ben Hines Field (La Verne, CA)",56,MBA,2025,2025-02-12
6339725,597105,East Tex. Baptist Tigers,597315,"La Verne Leopards, Leos",597315,7,bot,N. Garcia grounded out to 1b unassisted.,103,2025-02-12 00:00:00-05:00,"Ben Hines Field (La Verne, CA)",56,MBA,2025,2025-02-12
6339725,597105,East Tex. Baptist Tigers,597315,"La Verne Leopards, Leos",597105,8,top,C. Massimini doubled to right field.,104,2025-02-12 00:00:00-05:00,"Ben Hines Field (La Verne, CA)",56,MBA,2025,2025-02-12
6339725,597105,East Tex. Baptist Tigers,597315,"La Verne Leopards, Leos",597105,8,top,W. Howard flied out to rf.,105,2025-02-12 00:00:00-05:00,"Ben Hines Field (La Verne, CA)",56,MBA,2025,2025-02-12
6339725,597105,East Tex. Baptist Tigers,597315,"La Verne Leopards, Leos",597105,8,top,N. Harmon grounded out to ss3a C. Massimini advanced to third.,106,2025-02-12 00:00:00-05:00,"Ben Hines Field (La Verne, CA)",56,MBA,2025,2025-02-12
6339725,597105,East Tex. Baptist Tigers,597315,"La Verne Leopards, Leos",597105,8,top,"N. Massarini singled to pitcher, RBI3a C. Massimini scored.",107,2025-02-12 00:00:00-05:00,"Ben Hines Field (La Verne, CA)",56,MBA,2025,2025-02-12
6339725,597105,East Tex. Baptist Tigers,597315,"La Verne Leopards, Leos",597105,8,top,K. Wharton singled to right field3a N. Massarini advanced to second.,108,2025-02-12 00:00:00-05:00,"Ben Hines Field (La Verne, CA)",56,MBA,2025,2025-02-12
6339725,597105,East Tex. Baptist Tigers,597315,"La Verne Leopards, Leos",597105,8,top,C. Livesay reached on a fielder's choice to third base3a K. Wharton advanced to second3a N. Massarini out at third 3b unassisted.,109,2025-02-12 00:00:00-05:00,"Ben Hines Field (La Verne, CA)",56,MBA,2025,2025-02-12
6339725,597105,East Tex. Baptist Tigers,597315,"La Verne Leopards, Leos",597315,8,bot,L. Reese grounded out to 3b.,110,2025-02-12 00:00:00-05:00,"Ben Hines Field (La Verne, CA)",56,MBA,2025,2025-02-12
6339725,597105,East Tex. Baptist Tigers,597315,"La Verne Leopards, Leos",597315,8,bot,N. Anguiano doubled to left field.,111,2025-02-12 00:00:00-05:00,"Ben Hines Field (La Verne, CA)",56,MBA,2025,2025-02-12
6339725,597105,East Tex. Baptist Tigers,597315,"La Verne Leopards, Leos",597315,8,bot,J. Ledford pinch ran for N. Anguiano.,112,2025-02-12 00:00:00-05:00,"Ben Hines Field (La Verne, CA)",56,MBA,2025,2025-02-12
