game_id,away_team_id,away_team_name,home_team_id,home_team_name,batting_team,inning,top_bot,event_text,event_num,game_datetime,stadium_name,attendance,sport_id,season,game_date
6339418,596789,Northeastern St. RiverHawks,596751,Southeastern Okla. Savage Storm,596751,10,bot,B. Evans reached on a fielder's choice; G. Dollins out at second ss to 2b.,131,2025-02-05 00:00:00-05:00,"Mike Metheny Field (Durant, OK)",153,MBA,2025,2025-02-05
6339418,596789,Northeastern St. RiverHawks,596751,Southeastern Okla. Savage Storm,596751,10,bot,B. Evans advanced to second on a passed ball.,132,2025-02-05 00:00:00-05:00,"Mike Metheny Field (Durant, OK)",153,MBA,2025,2025-02-05
6339418,596789,Northeastern St. RiverHawks,596751,Southeastern Okla. Savage Storm,596751,10,bot,"Chas. Keeton homered to right center, 2 RBI; B. Evans scored.",133,2025-02-05 00:00:00-05:00,"Mike Metheny Field (Durant, OK)",153,MBA,2025,2025-02-05
6339418,596789,Northeastern St. RiverHawks,596751,Southeastern Okla. Savage Storm,596751,10,bot,W. Mitchell struck out swinging.,134,2025-02-05 00:00:00-05:00,"Mike Metheny Field (Durant, OK)",153,MBA,2025,2025-02-05
6339419,596803,King (TN) Tornado,596736,Mars Hill Lions,596803,1,top,Truman Roper struck out swinging.,1,2025-02-05 00:00:00-05:00,"Henderson Field (Mars Hill, NC)",120,MBA,2025,2025-02-05
6339419,596803,King (TN) Tornado,596736,Mars Hill Lions,596803,1,top,Michael Starrs doubled down the rf line.,2,2025-02-05 00:00:00-05:00,"Henderson Field (Mars Hill, NC)",120,MBA,2025,2025-02-05
6339419,596803,King (TN) Tornado,596736,Mars Hill Lions,596803,1,top,"Nathan Borchardt singled up the middle, RBI; Michael Starrs scored.",3,2025-02-05 00:00:00-05:00,"Henderson Field (Mars Hill, NC)",120,MBA,2025,2025-02-05
6339419,596803,King (TN) Tornado,596736,Mars Hill Lions,596803,1,top,Joey Amunategui III doubled down the lf line; Nathan Borchardt advanced to third.,4,2025-02-05 00:00:00-05:00,"Henderson Field (Mars Hill, NC)",120,MBA,2025,2025-02-05
6339419,596803,King (TN) Tornado,596736,Mars Hill Lions,596803,1,top,Turner Stout walked.,5,2025-02-05 00:00:00-05:00,"Henderson Field (Mars Hill, NC)",120,MBA,2025,2025-02-05
6339419,596803,King (TN) Tornado,596736,Mars Hill Lions,596803,1,top,Kale Richardson struck out swinging.,6,2025-02-05 00:00:00-05:00,"Henderson Field (Mars Hill, NC)",120,MBA,2025,2025-02-05
6339419,596803,King (TN) Tornado,596736,Mars Hill Lions,596803,1,top,Turner Stout advanced to second; Joey Amunategui III advanced to third; Nathan Borchardt scored on a wild pitch.,7,2025-02-05 00:00:00-05:00,"Henderson Field (Mars Hill, NC)",120,MBA,2025,2025-02-05
6339419,596803,King (TN) Tornado,596736,Mars Hill Lions,596803,1,top,Joe Uribe walked.,8,2025-02-05 00:00:00-05:00,"Henderson Field (Mars Hill, NC)",120,MBA,2025,2025-02-05
6339419,596803,King (TN) Tornado,596736,Mars Hill Lions,596803,1,top,Brady Stephens to p for Jimmy Kelly.,9,2025-02-05 00:00:00-05:00,"Henderson Field (Mars Hill, NC)",120,MBA,2025,2025-02-05
6339419,596803,King (TN) Tornado,596736,Mars Hill Lions,596803,1,top,"Conner Hyatt singled up the middle, 2 RBI; Joe Uribe out at second cf to 3b to 2b; Turner Stout scored; Joey Amunategui III scored.",10,2025-02-05 00:00:00-05:00,"Henderson Field (Mars Hill, NC)",120,MBA,2025,2025-02-05
6339419,596803,King (TN) Tornado,596736,Mars Hill Lions,596736,1,bot,Jackson Jones singled to left field.,11,2025-02-05 00:00:00-05:00,"Henderson Field (Mars Hill, NC)",120,MBA,2025,2025-02-05
6339419,596803,King (TN) Tornado,596736,Mars Hill Lions,596736,1,bot,Walker Fox grounded into double play 2b to ss to 1b; Jackson Jones out on the play.,12,2025-02-05 00:00:00-05:00,"Henderson Field (Mars Hill, NC)",120,MBA,2025,2025-02-05
6339419,596803,King (TN) Tornado,596736,Mars Hill Lions,596736,1,bot,Elec Yount doubled to left center.,13,2025-02-05 00:00:00-05:00,"Henderson Field (Mars Hill, NC)",120,MBA,2025,2025-02-05
6339419,596803,King (TN) Tornado,596736,Mars Hill Lions,596736,1,bot,Carter Potts walked.,14,2025-02-05 00:00:00-05:00,"Henderson Field (Mars Hill, NC)",120,MBA,2025,2025-02-05
6339419,596803,King (TN) Tornado,596736,Mars Hill Lions,596736,1,bot,Chapel Matson struck out looking.,15,2025-02-05 00:00:00-05:00,"Henderson Field (Mars Hill, NC)",120,MBA,2025,2025-02-05
6339419,596803,King (TN) Tornado,596736,Mars Hill Lions,596803,2,top,Patrick Corley to ss for Rhode Kirkland.,16,2025-02-05 00:00:00-05:00,"Henderson Field (Mars Hill, NC)",120,MBA,2025,2025-02-05
6339419,596803,King (TN) Tornado,596736,Mars Hill Lions,596803,2,top,Patrick Corley hit by pitch.,17,2025-02-05 00:00:00-05:00,"Henderson Field (Mars Hill, NC)",120,MBA,2025,2025-02-05
6339419,596803,King (TN) Tornado,596736,Mars Hill Lions,596803,2,top,Truman Roper hit by pitch; Patrick Corley advanced to second.,18,2025-02-05 00:00:00-05:00,"Henderson Field (Mars Hill, NC)",120,MBA,2025,2025-02-05
6339419,596803,King (TN) Tornado,596736,Mars Hill Lions,596803,2,top,Michael Starrs walked; Truman Roper advanced to second; Patrick Corley advanced to third.,19,2025-02-05 00:00:00-05:00,"Henderson Field (Mars Hill, NC)",120,MBA,2025,2025-02-05
6339419,596803,King (TN) Tornado,596736,Mars Hill Lions,596803,2,top,Owen Bynum to p for Brady Stephens.,20,2025-02-05 00:00:00-05:00,"Henderson Field (Mars Hill, NC)",120,MBA,2025,2025-02-05
6339419,596803,King (TN) Tornado,596736,Mars Hill Lions,596803,2,top,Nathan Borchardt reached on a fielder's choice; Michael Starrs advanced to second; Truman Roper advanced to third; Patrick Corley out at home 1b to c.,21,2025-02-05 00:00:00-05:00,"Henderson Field (Mars Hill, NC)",120,MBA,2025,2025-02-05
6339419,596803,King (TN) Tornado,596736,Mars Hill Lions,596803,2,top,Nathan Borchardt advanced to second; Michael Starrs advanced to third; Truman Roper scored on a wild pitch.,22,2025-02-05 00:00:00-05:00,"Henderson Field (Mars Hill, NC)",120,MBA,2025,2025-02-05
6339419,596803,King (TN) Tornado,596736,Mars Hill Lions,596803,2,top,"Joey Amunategui III grounded out to ss, RBI; Nathan Borchardt advanced to third; Michael Starrs scored.",23,2025-02-05 00:00:00-05:00,"Henderson Field (Mars Hill, NC)",120,MBA,2025,2025-02-05
6339419,596803,King (TN) Tornado,596736,Mars Hill Lions,596803,2,top,"Turner Stout reached first on a throwing error by 3b; Nathan Borchardt scored, unearned.",24,2025-02-05 00:00:00-05:00,"Henderson Field (Mars Hill, NC)",120,MBA,2025,2025-02-05
6339419,596803,King (TN) Tornado,596736,Mars Hill Lions,596803,2,top,Kale Richardson grounded out to 3b.,25,2025-02-05 00:00:00-05:00,"Henderson Field (Mars Hill, NC)",120,MBA,2025,2025-02-05
6339419,596803,King (TN) Tornado,596736,Mars Hill Lions,596736,2,bot,Davis Anders flied out to rf.,26,2025-02-05 00:00:00-05:00,"Henderson Field (Mars Hill, NC)",120,MBA,2025,2025-02-05
6339419,596803,King (TN) Tornado,596736,Mars Hill Lions,596736,2,bot,Max LaLime singled up the middle.,27,2025-02-05 00:00:00-05:00,"Henderson Field (Mars Hill, NC)",120,MBA,2025,2025-02-05
6339419,596803,King (TN) Tornado,596736,Mars Hill Lions,596736,2,bot,Terick Bumgarner walked; Max LaLime advanced to second.,28,2025-02-05 00:00:00-05:00,"Henderson Field (Mars Hill, NC)",120,MBA,2025,2025-02-05
6339419,596803,King (TN) Tornado,596736,Mars Hill Lions,596736,2,bot,Caleb Smith singled to right field; Terick Bumgarner advanced to second; Max LaLime advanced to third.,29,2025-02-05 00:00:00-05:00,"Henderson Field (Mars Hill, NC)",120,MBA,2025,2025-02-05
6339419,596803,King (TN) Tornado,596736,Mars Hill Lions,596736,2,bot,"Jackson Jones singled to right field, 2 RBI; Caleb Smith advanced to second; Terick Bumgarner scored; Max LaLime scored.",30,2025-02-05 00:00:00-05:00,"Henderson Field (Mars Hill, NC)",120,MBA,2025,2025-02-05
6339419,596803,King (TN) Tornado,596736,Mars Hill Lions,596736,2,bot,Walker Fox reached on a fielder's choice; Jackson Jones out at second 2b to ss; Caleb Smith advanced to third.,31,2025-02-05 00:00:00-05:00,"Henderson Field (Mars Hill, NC)",120,MBA,2025,2025-02-05
6339419,596803,King (TN) Tornado,596736,Mars Hill Lions,596736,2,bot,"Elec Yount singled to center field, RBI; Walker Fox advanced to second; Caleb Smith scored.",32,2025-02-05 00:00:00-05:00,"Henderson Field (Mars Hill, NC)",120,MBA,2025,2025-02-05
6339419,596803,King (TN) Tornado,596736,Mars Hill Lions,596736,2,bot,Elec Yount advanced to second; Walker Fox advanced to third on a wild pitch.,33,2025-02-05 00:00:00-05:00,"Henderson Field (Mars Hill, NC)",120,MBA,2025,2025-02-05
6339419,596803,King (TN) Tornado,596736,Mars Hill Lions,596736,2,bot,Carter Potts grounded out to ss.,34,2025-02-05 00:00:00-05:00,"Henderson Field (Mars Hill, NC)",120,MBA,2025,2025-02-05
6339419,596803,King (TN) Tornado,596736,Mars Hill Lions,596803,3,top,Joe Uribe grounded out to p.,35,2025-02-05 00:00:00-05:00,"Henderson Field (Mars Hill, NC)",120,MBA,2025,2025-02-05
6339419,596803,King (TN) Tornado,596736,Mars Hill Lions,596803,3,top,Conner Hyatt struck out swinging.,36,2025-02-05 00:00:00-05:00,"Henderson Field (Mars Hill, NC)",120,MBA,2025,2025-02-05
6339419,596803,King (TN) Tornado,596736,Mars Hill Lions,596803,3,top,Patrick Corley singled up the middle.,37,2025-02-05 00:00:00-05:00,"Henderson Field (Mars Hill, NC)",120,MBA,2025,2025-02-05
6339419,596803,King (TN) Tornado,596736,Mars Hill Lions,596803,3,top,Patrick Corley stole second.,38,2025-02-05 00:00:00-05:00,"Henderson Field (Mars Hill, NC)",120,MBA,2025,2025-02-05
6339419,596803,King (TN) Tornado,596736,Mars Hill Lions,596803,3,top,Truman Roper grounded out to 2b.,39,2025-02-05 00:00:00-05:00,"Henderson Field (Mars Hill, NC)",120,MBA,2025,2025-02-05
6339419,596803,King (TN) Tornado,596736,Mars Hill Lions,596736,3,bot,Cole Pletcher to p for Royal Philo.,40,2025-02-05 00:00:00-05:00,"Henderson Field (Mars Hill, NC)",120,MBA,2025,2025-02-05
6339419,596803,King (TN) Tornado,596736,Mars Hill Lions,596736,3,bot,Chapel Matson struck out looking.,41,2025-02-05 00:00:00-05:00,"Henderson Field (Mars Hill, NC)",120,MBA,2025,2025-02-05
6339419,596803,King (TN) Tornado,596736,Mars Hill Lions,596736,3,bot,Davis Anders singled up the middle.,42,2025-02-05 00:00:00-05:00,"Henderson Field (Mars Hill, NC)",120,MBA,2025,2025-02-05
6339419,596803,King (TN) Tornado,596736,Mars Hill Lions,596736,3,bot,Max LaLime walked; Davis Anders advanced to second.,43,2025-02-05 00:00:00-05:00,"Henderson Field (Mars Hill, NC)",120,MBA,2025,2025-02-05
6339419,596803,King (TN) Tornado,596736,Mars Hill Lions,596736,3,bot,Terick Bumgarner reached on a fielder's choice; Max LaLime out at second 3b to 2b; Davis Anders advanced to third.,44,2025-02-05 00:00:00-05:00,"Henderson Field (Mars Hill, NC)",120,MBA,2025,2025-02-05
6339419,596803,King (TN) Tornado,596736,Mars Hill Lions,596736,3,bot,Caleb Smith struck out swinging.,45,2025-02-05 00:00:00-05:00,"Henderson Field (Mars Hill, NC)",120,MBA,2025,2025-02-05
6339419,596803,King (TN) Tornado,596736,Mars Hill Lions,596803,4,top,JD Lewis to p for Owen Bynum.,46,2025-02-05 00:00:00-05:00,"Henderson Field (Mars Hill, NC)",120,MBA,2025,2025-02-05
6339419,596803,King (TN) Tornado,596736,Mars Hill Lions,596803,4,top,Michael Starrs flied out to rf.,47,2025-02-05 00:00:00-05:00,"Henderson Field (Mars Hill, NC)",120,MBA,2025,2025-02-05
6339419,596803,King (TN) Tornado,596736,Mars Hill Lions,596803,4,top,Nathan Borchardt doubled to left center.,48,2025-02-05 00:00:00-05:00,"Henderson Field (Mars Hill, NC)",120,MBA,2025,2025-02-05
6339419,596803,King (TN) Tornado,596736,Mars Hill Lions,596803,4,top,Joey Amunategui III struck out looking.,49,2025-02-05 00:00:00-05:00,"Henderson Field (Mars Hill, NC)",120,MBA,2025,2025-02-05
6339419,596803,King (TN) Tornado,596736,Mars Hill Lions,596803,4,top,Turner Stout struck out looking.,50,2025-02-05 00:00:00-05:00,"Henderson Field (Mars Hill, NC)",120,MBA,2025,2025-02-05
6339419,596803,King (TN) Tornado,596736,Mars Hill Lions,596736,4,bot,Carson Whaley to p for Cole Pletcher.,51,2025-02-05 00:00:00-05:00,"Henderson Field (Mars Hill, NC)",120,MBA,2025,2025-02-05
6339419,596803,King (TN) Tornado,596736,Mars Hill Lions,596736,4,bot,Jackson Jones flied out to lf.,52,2025-02-05 00:00:00-05:00,"Henderson Field (Mars Hill, NC)",120,MBA,2025,2025-02-05
6339419,596803,King (TN) Tornado,596736,Mars Hill Lions,596736,4,bot,Walker Fox hit by pitch.,53,2025-02-05 00:00:00-05:00,"Henderson Field (Mars Hill, NC)",120,MBA,2025,2025-02-05
6339419,596803,King (TN) Tornado,596736,Mars Hill Lions,596736,4,bot,Elec Yount walked; Walker Fox advanced to second.,54,2025-02-05 00:00:00-05:00,"Henderson Field (Mars Hill, NC)",120,MBA,2025,2025-02-05
6339419,596803,King (TN) Tornado,596736,Mars Hill Lions,596736,4,bot,"Carter Potts homered to left center, 3 RBI; Elec Yount scored; Walker Fox scored.",55,2025-02-05 00:00:00-05:00,"Henderson Field (Mars Hill, NC)",120,MBA,2025,2025-02-05
6339419,596803,King (TN) Tornado,596736,Mars Hill Lions,596736,4,bot,Chapel Matson walked.,56,2025-02-05 00:00:00-05:00,"Henderson Field (Mars Hill, NC)",120,MBA,2025,2025-02-05
6339419,596803,King (TN) Tornado,596736,Mars Hill Lions,596736,4,bot,Davis Anders grounded out to 3b; Chapel Matson advanced to second.,57,2025-02-05 00:00:00-05:00,"Henderson Field (Mars Hill, NC)",120,MBA,2025,2025-02-05
6339419,596803,King (TN) Tornado,596736,Mars Hill Lions,596736,4,bot,Max LaLime hit by pitch.,58,2025-02-05 00:00:00-05:00,"Henderson Field (Mars Hill, NC)",120,MBA,2025,2025-02-05
6339419,596803,King (TN) Tornado,596736,Mars Hill Lions,596736,4,bot,Terick Bumgarner walked; Max LaLime advanced to second; Chapel Matson advanced to third.,59,2025-02-05 00:00:00-05:00,"Henderson Field (Mars Hill, NC)",120,MBA,2025,2025-02-05
6339419,596803,King (TN) Tornado,596736,Mars Hill Lions,596736,4,bot,Caleb Smith struck out looking.,60,2025-02-05 00:00:00-05:00,"Henderson Field (Mars Hill, NC)",120,MBA,2025,2025-02-05
6339419,596803,King (TN) Tornado,596736,Mars Hill Lions,596803,5,top,Kale Richardson struck out looking.,61,2025-02-05 00:00:00-05:00,"Henderson Field (Mars Hill, NC)",120,MBA,2025,2025-02-05
6339419,596803,King (TN) Tornado,596736,Mars Hill Lions,596803,5,top,Joe Uribe singled through the left side.,62,2025-02-05 00:00:00-05:00,"Henderson Field (Mars Hill, NC)",120,MBA,2025,2025-02-05
6339419,596803,King (TN) Tornado,596736,Mars Hill Lions,596803,5,top,Conner Hyatt grounded into double play ss to 1b; Joe Uribe out on the play.,63,2025-02-05 00:00:00-05:00,"Henderson Field (Mars Hill, NC)",120,MBA,2025,2025-02-05
6339419,596803,King (TN) Tornado,596736,Mars Hill Lions,596736,5,bot,Jackson Jones singled up the middle.,64,2025-02-05 00:00:00-05:00,"Henderson Field (Mars Hill, NC)",120,MBA,2025,2025-02-05
6339419,596803,King (TN) Tornado,596736,Mars Hill Lions,596736,5,bot,Jackson Jones stole second.,65,2025-02-05 00:00:00-05:00,"Henderson Field (Mars Hill, NC)",120,MBA,2025,2025-02-05
6339419,596803,King (TN) Tornado,596736,Mars Hill Lions,596736,5,bot,Jackson Jones advanced to third on a wild pitch.,66,2025-02-05 00:00:00-05:00,"Henderson Field (Mars Hill, NC)",120,MBA,2025,2025-02-05
6339419,596803,King (TN) Tornado,596736,Mars Hill Lions,596736,5,bot,"Walker Fox singled up the middle, RBI; Jackson Jones scored.",67,2025-02-05 00:00:00-05:00,"Henderson Field (Mars Hill, NC)",120,MBA,2025,2025-02-05
6339419,596803,King (TN) Tornado,596736,Mars Hill Lions,596736,5,bot,Elec Yount grounded out p to 2b to 1b; Walker Fox advanced to second.,68,2025-02-05 00:00:00-05:00,"Henderson Field (Mars Hill, NC)",120,MBA,2025,2025-02-05
6339419,596803,King (TN) Tornado,596736,Mars Hill Lions,596736,5,bot,Carter Potts singled through the left side; Walker Fox advanced to third.,69,2025-02-05 00:00:00-05:00,"Henderson Field (Mars Hill, NC)",120,MBA,2025,2025-02-05
6339419,596803,King (TN) Tornado,596736,Mars Hill Lions,596736,5,bot,Chapel Matson hit by pitch; Carter Potts advanced to second.,70,2025-02-05 00:00:00-05:00,"Henderson Field (Mars Hill, NC)",120,MBA,2025,2025-02-05
6339419,596803,King (TN) Tornado,596736,Mars Hill Lions,596736,5,bot,"Davis Anders flied out to cf, sacrifice fly, RBI; Walker Fox scored.",71,2025-02-05 00:00:00-05:00,"Henderson Field (Mars Hill, NC)",120,MBA,2025,2025-02-05
6339419,596803,King (TN) Tornado,596736,Mars Hill Lions,596736,5,bot,Connor Haynes to p for Carson Whaley.,72,2025-02-05 00:00:00-05:00,"Henderson Field (Mars Hill, NC)",120,MBA,2025,2025-02-05
6339419,596803,King (TN) Tornado,596736,Mars Hill Lions,596736,5,bot,Max LaLime struck out swinging.,73,2025-02-05 00:00:00-05:00,"Henderson Field (Mars Hill, NC)",120,MBA,2025,2025-02-05
6339419,596803,King (TN) Tornado,596736,Mars Hill Lions,596803,6,top,Patrick Corley hit by pitch.,74,2025-02-05 00:00:00-05:00,"Henderson Field (Mars Hill, NC)",120,MBA,2025,2025-02-05
6339419,596803,King (TN) Tornado,596736,Mars Hill Lions,596803,6,top,Patrick Corley stole second.,75,2025-02-05 00:00:00-05:00,"Henderson Field (Mars Hill, NC)",120,MBA,2025,2025-02-05
6339419,596803,King (TN) Tornado,596736,Mars Hill Lions,596803,6,top,"Truman Roper homered to center field, 2 RBI; Patrick Corley scored.",76,2025-02-05 00:00:00-05:00,"Henderson Field (Mars Hill, NC)",120,MBA,2025,2025-02-05
6339419,596803,King (TN) Tornado,596736,Mars Hill Lions,596803,6,top,Matt Pacheco to p for JD Lewis.,77,2025-02-05 00:00:00-05:00,"Henderson Field (Mars Hill, NC)",120,MBA,2025,2025-02-05
6339419,596803,King (TN) Tornado,596736,Mars Hill Lions,596803,6,top,Michael Starrs grounded out to 2b.,78,2025-02-05 00:00:00-05:00,"Henderson Field (Mars Hill, NC)",120,MBA,2025,2025-02-05
6339419,596803,King (TN) Tornado,596736,Mars Hill Lions,596803,6,top,Nathan Borchardt struck out swinging.,79,2025-02-05 00:00:00-05:00,"Henderson Field (Mars Hill, NC)",120,MBA,2025,2025-02-05
6339419,596803,King (TN) Tornado,596736,Mars Hill Lions,596803,6,top,Joey Amunategui III struck out looking.,80,2025-02-05 00:00:00-05:00,"Henderson Field (Mars Hill, NC)",120,MBA,2025,2025-02-05
6339419,596803,King (TN) Tornado,596736,Mars Hill Lions,596736,6,bot,Terick Bumgarner flied out to cf.,81,2025-02-05 00:00:00-05:00,"Henderson Field (Mars Hill, NC)",120,MBA,2025,2025-02-05
6339419,596803,King (TN) Tornado,596736,Mars Hill Lions,596736,6,bot,Quinn Rembert pinch hit for Caleb Smith.,82,2025-02-05 00:00:00-05:00,"Henderson Field (Mars Hill, NC)",120,MBA,2025,2025-02-05
6339419,596803,King (TN) Tornado,596736,Mars Hill Lions,596736,6,bot,Quinn Rembert hit by pitch.,83,2025-02-05 00:00:00-05:00,"Henderson Field (Mars Hill, NC)",120,MBA,2025,2025-02-05
6339419,596803,King (TN) Tornado,596736,Mars Hill Lions,596736,6,bot,Evan Grant pinch ran for Quinn Rembert.,84,2025-02-05 00:00:00-05:00,"Henderson Field (Mars Hill, NC)",120,MBA,2025,2025-02-05
6339419,596803,King (TN) Tornado,596736,Mars Hill Lions,596736,6,bot,Jackson Jones flied out to rf.,85,2025-02-05 00:00:00-05:00,"Henderson Field (Mars Hill, NC)",120,MBA,2025,2025-02-05
6339419,596803,King (TN) Tornado,596736,Mars Hill Lions,596736,6,bot,"Walker Fox doubled to center field, RBI; Evan Grant scored.",86,2025-02-05 00:00:00-05:00,"Henderson Field (Mars Hill, NC)",120,MBA,2025,2025-02-05
6339419,596803,King (TN) Tornado,596736,Mars Hill Lions,596736,6,bot,Elec Yount struck out swinging.,87,2025-02-05 00:00:00-05:00,"Henderson Field (Mars Hill, NC)",120,MBA,2025,2025-02-05
6339419,596803,King (TN) Tornado,596736,Mars Hill Lions,596803,7,top,Peyton Starkey to 2b for Evan Grant.,88,2025-02-05 00:00:00-05:00,"Henderson Field (Mars Hill, NC)",120,MBA,2025,2025-02-05
6339419,596803,King (TN) Tornado,596736,Mars Hill Lions,596803,7,top,Turner Stout singled to left field.,89,2025-02-05 00:00:00-05:00,"Henderson Field (Mars Hill, NC)",120,MBA,2025,2025-02-05
6339419,596803,King (TN) Tornado,596736,Mars Hill Lions,596803,7,top,Jose Ruiz pinch hit for Kale Richardson.,90,2025-02-05 00:00:00-05:00,"Henderson Field (Mars Hill, NC)",120,MBA,2025,2025-02-05
6339419,596803,King (TN) Tornado,596736,Mars Hill Lions,596803,7,top,Josh Nuno pinch ran for Turner Stout.,91,2025-02-05 00:00:00-05:00,"Henderson Field (Mars Hill, NC)",120,MBA,2025,2025-02-05
6339419,596803,King (TN) Tornado,596736,Mars Hill Lions,596803,7,top,Jose Ruiz flied out to rf.,92,2025-02-05 00:00:00-05:00,"Henderson Field (Mars Hill, NC)",120,MBA,2025,2025-02-05
6339419,596803,King (TN) Tornado,596736,Mars Hill Lions,596803,7,top,Joe Uribe singled to center field; Josh Nuno advanced to third.,93,2025-02-05 00:00:00-05:00,"Henderson Field (Mars Hill, NC)",120,MBA,2025,2025-02-05
6339419,596803,King (TN) Tornado,596736,Mars Hill Lions,596803,7,top,Conner Hyatt walked; Joe Uribe advanced to second.,94,2025-02-05 00:00:00-05:00,"Henderson Field (Mars Hill, NC)",120,MBA,2025,2025-02-05
6339419,596803,King (TN) Tornado,596736,Mars Hill Lions,596803,7,top,Patrick Corley struck out swinging.,95,2025-02-05 00:00:00-05:00,"Henderson Field (Mars Hill, NC)",120,MBA,2025,2025-02-05
6339419,596803,King (TN) Tornado,596736,Mars Hill Lions,596803,7,top,"Truman Roper hit by pitch, RBI; Conner Hyatt advanced to second; Joe Uribe advanced to third; Josh Nuno scored.",96,2025-02-05 00:00:00-05:00,"Henderson Field (Mars Hill, NC)",120,MBA,2025,2025-02-05
6339419,596803,King (TN) Tornado,596736,Mars Hill Lions,596803,7,top,Michael Starrs grounded out to 3b.,97,2025-02-05 00:00:00-05:00,"Henderson Field (Mars Hill, NC)",120,MBA,2025,2025-02-05
6339419,596803,King (TN) Tornado,596736,Mars Hill Lions,596736,7,bot,Michael Starrs to 3b.,98,2025-02-05 00:00:00-05:00,"Henderson Field (Mars Hill, NC)",120,MBA,2025,2025-02-05
6339419,596803,King (TN) Tornado,596736,Mars Hill Lions,596736,7,bot,Joey Amunategui III to lf.,99,2025-02-05 00:00:00-05:00,"Henderson Field (Mars Hill, NC)",120,MBA,2025,2025-02-05
6339419,596803,King (TN) Tornado,596736,Mars Hill Lions,596736,7,bot,Josh Nuno to dh.,100,2025-02-05 00:00:00-05:00,"Henderson Field (Mars Hill, NC)",120,MBA,2025,2025-02-05
6339419,596803,King (TN) Tornado,596736,Mars Hill Lions,596736,7,bot,Jose Ruiz to 2b.,101,2025-02-05 00:00:00-05:00,"Henderson Field (Mars Hill, NC)",120,MBA,2025,2025-02-05
6339419,596803,King (TN) Tornado,596736,Mars Hill Lions,596736,7,bot,Carter Potts grounded out to ss.,102,2025-02-05 00:00:00-05:00,"Henderson Field (Mars Hill, NC)",120,MBA,2025,2025-02-05
6339419,596803,King (TN) Tornado,596736,Mars Hill Lions,596736,7,bot,Chapel Matson walked.,103,2025-02-05 00:00:00-05:00,"Henderson Field (Mars Hill, NC)",120,MBA,2025,2025-02-05
6339419,596803,King (TN) Tornado,596736,Mars Hill Lions,596736,7,bot,Davis Anders singled to left field; Chapel Matson advanced to second.,104,2025-02-05 00:00:00-05:00,"Henderson Field (Mars Hill, NC)",120,MBA,2025,2025-02-05
6339419,596803,King (TN) Tornado,596736,Mars Hill Lions,596736,7,bot,Max LaLime flied out to rf; Chapel Matson advanced to third.,105,2025-02-05 00:00:00-05:00,"Henderson Field (Mars Hill, NC)",120,MBA,2025,2025-02-05
6339419,596803,King (TN) Tornado,596736,Mars Hill Lions,596736,7,bot,Terick Bumgarner flied out to rf.,106,2025-02-05 00:00:00-05:00,"Henderson Field (Mars Hill, NC)",120,MBA,2025,2025-02-05
6339419,596803,King (TN) Tornado,596736,Mars Hill Lions,596803,8,top,Dawson Anderson to c for Davis Anders.,107,2025-02-05 00:00:00-05:00,"Henderson Field (Mars Hill, NC)",120,MBA,2025,2025-02-05
6339419,596803,King (TN) Tornado,596736,Mars Hill Lions,596803,8,top,Christian Galindo to p for Matt Pacheco.,108,2025-02-05 00:00:00-05:00,"Henderson Field (Mars Hill, NC)",120,MBA,2025,2025-02-05
6339419,596803,King (TN) Tornado,596736,Mars Hill Lions,596803,8,top,Nathan Borchardt flied out to cf.,109,2025-02-05 00:00:00-05:00,"Henderson Field (Mars Hill, NC)",120,MBA,2025,2025-02-05
6339419,596803,King (TN) Tornado,596736,Mars Hill Lions,596803,8,top,Joey Amunategui III struck out swinging.,110,2025-02-05 00:00:00-05:00,"Henderson Field (Mars Hill, NC)",120,MBA,2025,2025-02-05
6339419,596803,King (TN) Tornado,596736,Mars Hill Lions,596803,8,top,Josh Nuno grounded out to 3b.,111,2025-02-05 00:00:00-05:00,"Henderson Field (Mars Hill, NC)",120,MBA,2025,2025-02-05
6339419,596803,King (TN) Tornado,596736,Mars Hill Lions,596736,8,bot,Jonathan Webster to p for Connor Haynes.,112,2025-02-05 00:00:00-05:00,"Henderson Field (Mars Hill, NC)",120,MBA,2025,2025-02-05
6339419,596803,King (TN) Tornado,596736,Mars Hill Lions,596736,8,bot,Peyton Starkey struck out swinging.,113,2025-02-05 00:00:00-05:00,"Henderson Field (Mars Hill, NC)",120,MBA,2025,2025-02-05
6339419,596803,King (TN) Tornado,596736,Mars Hill Lions,596736,8,bot,Jackson Jones grounded out to 1b unassisted.,114,2025-02-05 00:00:00-05:00,"Henderson Field (Mars Hill, NC)",120,MBA,2025,2025-02-05
6339419,596803,King (TN) Tornado,596736,Mars Hill Lions,596736,8,bot,Walker Fox grounded out to 2b.,115,2025-02-05 00:00:00-05:00,"Henderson Field (Mars Hill, NC)",120,MBA,2025,2025-02-05
6339419,596803,King (TN) Tornado,596736,Mars Hill Lions,596803,9,top,Dylan Vega to p for Christian Galindo.,116,2025-02-05 00:00:00-05:00,"Henderson Field (Mars Hill, NC)",120,MBA,2025,2025-02-05
6339419,596803,King (TN) Tornado,596736,Mars Hill Lions,596803,9,top,Jose Ruiz singled to right field.,117,2025-02-05 00:00:00-05:00,"Henderson Field (Mars Hill, NC)",120,MBA,2025,2025-02-05
