game_id,away_team_id,away_team_name,home_team_id,home_team_name,batting_team,inning,top_bot,event_text,event_num,game_datetime,stadium_name,attendance,sport_id,season,game_date
6339392,596882,Mont. St. Billings Yellowjackets,596934,San Fran. St. Gators,596934,9,bot,RAFAIL pinch ran for OLIMPIA.,115,2025-02-03 00:00:00-05:00,"Maloney Field (San Francisco, CA)",23,MBA,2025,2025-02-03
6339392,596882,Mont. St. Billings Yellowjackets,596934,San Fran. St. Gators,596934,9,bot,MURILLO walked (3-2)3a RAFAIL advanced to second.,116,2025-02-03 00:00:00-05:00,"Maloney Field (San Francisco, CA)",23,MBA,2025,2025-02-03
6339392,596882,Mont. St. Billings Yellowjackets,596934,San Fran. St. Gators,596934,9,bot,"CUNNINGHAM doubled to right center, ground-rule, RBI (2-2)3a MURILLO advanced to third3a RAFAIL scored.",117,2025-02-03 00:00:00-05:00,"Maloney Field (San Francisco, CA)",23,MBA,2025,2025-02-03
6339392,596882,Mont. St. Billings Yellowjackets,596934,San Fran. St. Gators,596934,9,bot,SANTOS struck out swinging (1-2).,118,2025-02-03 00:00:00-05:00,"Maloney Field (San Francisco, CA)",23,MBA,2025,2025-02-03
6339392,596882,Mont. St. Billings Yellowjackets,596934,San Fran. St. Gators,596934,9,bot,WOOD pinch hit for ROBERTS.,119,2025-02-03 00:00:00-05:00,"Maloney Field (San Francisco, CA)",23,MBA,2025,2025-02-03
6339392,596882,Mont. St. Billings Yellowjackets,596934,San Fran. St. Gators,596934,9,bot,WOOD walked (3-2).,120,2025-02-03 00:00:00-05:00,"Maloney Field (San Francisco, CA)",23,MBA,2025,2025-02-03
6339392,596882,Mont. St. Billings Yellowjackets,596934,San Fran. St. Gators,596934,9,bot,LAFERRIERE flied out to cf (1-2).,121,2025-02-03 00:00:00-05:00,"Maloney Field (San Francisco, CA)",23,MBA,2025,2025-02-03
6339392,596882,Mont. St. Billings Yellowjackets,596934,San Fran. St. Gators,596882,10,top,ESPINOZA to 3b for RAFAIL.,122,2025-02-03 00:00:00-05:00,"Maloney Field (San Francisco, CA)",23,MBA,2025,2025-02-03
6339392,596882,Mont. St. Billings Yellowjackets,596934,San Fran. St. Gators,596882,10,top,Wright struck out swinging (0-2).,123,2025-02-03 00:00:00-05:00,"Maloney Field (San Francisco, CA)",23,MBA,2025,2025-02-03
6339392,596882,Mont. St. Billings Yellowjackets,596934,San Fran. St. Gators,596882,10,top,Blaszak popped up to ss to center field (0-2).,124,2025-02-03 00:00:00-05:00,"Maloney Field (San Francisco, CA)",23,MBA,2025,2025-02-03
6339392,596882,Mont. St. Billings Yellowjackets,596934,San Fran. St. Gators,596882,10,top,Kirshenbaum flied out to cf (1-2).,125,2025-02-03 00:00:00-05:00,"Maloney Field (San Francisco, CA)",23,MBA,2025,2025-02-03
6339392,596882,Mont. St. Billings Yellowjackets,596934,San Fran. St. Gators,596934,10,bot,"Bartholomew to p for Evans, A.",126,2025-02-03 00:00:00-05:00,"Maloney Field (San Francisco, CA)",23,MBA,2025,2025-02-03
6339392,596882,Mont. St. Billings Yellowjackets,596934,San Fran. St. Gators,596934,10,bot,SCHRADER walked (3-2).,127,2025-02-03 00:00:00-05:00,"Maloney Field (San Francisco, CA)",23,MBA,2025,2025-02-03
6339392,596882,Mont. St. Billings Yellowjackets,596934,San Fran. St. Gators,596934,10,bot,Ball 4 on pitch clock violation.,128,2025-02-03 00:00:00-05:00,"Maloney Field (San Francisco, CA)",23,MBA,2025,2025-02-03
6339392,596882,Mont. St. Billings Yellowjackets,596934,San Fran. St. Gators,596934,10,bot,COOK pinch ran for SCHRADER.,129,2025-02-03 00:00:00-05:00,"Maloney Field (San Francisco, CA)",23,MBA,2025,2025-02-03
6339392,596882,Mont. St. Billings Yellowjackets,596934,San Fran. St. Gators,596934,10,bot,"JOHNSON grounded out to p, SAC, bunt3a COOK advanced to second.",130,2025-02-03 00:00:00-05:00,"Maloney Field (San Francisco, CA)",23,MBA,2025,2025-02-03
6339392,596882,Mont. St. Billings Yellowjackets,596934,San Fran. St. Gators,596934,10,bot,ALLRED intentionally walked.,131,2025-02-03 00:00:00-05:00,"Maloney Field (San Francisco, CA)",23,MBA,2025,2025-02-03
6339392,596882,Mont. St. Billings Yellowjackets,596934,San Fran. St. Gators,596934,10,bot,"ESPINOZA doubled to right center, RBI (0-1)3a ALLRED advanced to third3a COOK scored.",132,2025-02-03 00:00:00-05:00,"Maloney Field (San Francisco, CA)",23,MBA,2025,2025-02-03
6339393,596789,Northeastern St. RiverHawks,596751,Southeastern Okla. Savage Storm,596789,1,top,K. Ford struck out swinging.,1,2025-02-03 00:00:00-05:00,"Edmond, Okla.",103,MBA,2025,2025-02-03
6339393,596789,Northeastern St. RiverHawks,596751,Southeastern Okla. Savage Storm,596789,1,top,T. Almond popped up to ss.,2,2025-02-03 00:00:00-05:00,"Edmond, Okla.",103,MBA,2025,2025-02-03
6339393,596789,Northeastern St. RiverHawks,596751,Southeastern Okla. Savage Storm,596789,1,top,G. Williams grounded out to ss.,3,2025-02-03 00:00:00-05:00,"Edmond, Okla.",103,MBA,2025,2025-02-03
6339393,596789,Northeastern St. RiverHawks,596751,Southeastern Okla. Savage Storm,596751,1,bot,Gage Dollins reached on a fielding error by ss.,4,2025-02-03 00:00:00-05:00,"Edmond, Okla.",103,MBA,2025,2025-02-03
6339393,596789,Northeastern St. RiverHawks,596751,Southeastern Okla. Savage Storm,596751,1,bot,Brady Evans hit by pitch3a Gage Dollins advanced to second.,5,2025-02-03 00:00:00-05:00,"Edmond, Okla.",103,MBA,2025,2025-02-03
6339393,596789,Northeastern St. RiverHawks,596751,Southeastern Okla. Savage Storm,596751,1,bot,Chase Keeton hit by pitch3a Brady Evans advanced to second3a Gage Dollins advanced to third.,6,2025-02-03 00:00:00-05:00,"Edmond, Okla.",103,MBA,2025,2025-02-03
6339393,596789,Northeastern St. RiverHawks,596751,Southeastern Okla. Savage Storm,596751,1,bot,"Wesley Mitch homered to center field, 4 RBI3a Chase Keeton scored3a Brady Evans scored3a Gage Dollins scored, unearned.",7,2025-02-03 00:00:00-05:00,"Edmond, Okla.",103,MBA,2025,2025-02-03
6339393,596789,Northeastern St. RiverHawks,596751,Southeastern Okla. Savage Storm,596751,1,bot,Nick Mueller grounded out to p.,8,2025-02-03 00:00:00-05:00,"Edmond, Okla.",103,MBA,2025,2025-02-03
6339393,596789,Northeastern St. RiverHawks,596751,Southeastern Okla. Savage Storm,596751,1,bot,Payton Poole flied out to rf.,9,2025-02-03 00:00:00-05:00,"Edmond, Okla.",103,MBA,2025,2025-02-03
6339393,596789,Northeastern St. RiverHawks,596751,Southeastern Okla. Savage Storm,596751,1,bot,Antonio Crew out at first 1b to p.,10,2025-02-03 00:00:00-05:00,"Edmond, Okla.",103,MBA,2025,2025-02-03
6339393,596789,Northeastern St. RiverHawks,596751,Southeastern Okla. Savage Storm,596789,2,top,H. Yoder walked.,11,2025-02-03 00:00:00-05:00,"Edmond, Okla.",103,MBA,2025,2025-02-03
6339393,596789,Northeastern St. RiverHawks,596751,Southeastern Okla. Savage Storm,596789,2,top,X. Sanchez grounded out to p3a H. Yoder advanced to second.,12,2025-02-03 00:00:00-05:00,"Edmond, Okla.",103,MBA,2025,2025-02-03
6339393,596789,Northeastern St. RiverHawks,596751,Southeastern Okla. Savage Storm,596789,2,top,D. Murillo popped up to 1b.,13,2025-02-03 00:00:00-05:00,"Edmond, Okla.",103,MBA,2025,2025-02-03
6339393,596789,Northeastern St. RiverHawks,596751,Southeastern Okla. Savage Storm,596789,2,top,C. Ayres flied out to cf.,14,2025-02-03 00:00:00-05:00,"Edmond, Okla.",103,MBA,2025,2025-02-03
6339393,596789,Northeastern St. RiverHawks,596751,Southeastern Okla. Savage Storm,596751,2,bot,Austin Thorp flied out to cf.,15,2025-02-03 00:00:00-05:00,"Edmond, Okla.",103,MBA,2025,2025-02-03
6339393,596789,Northeastern St. RiverHawks,596751,Southeastern Okla. Savage Storm,596751,2,bot,"Ryan Kirk homered to center field, RBI.",16,2025-02-03 00:00:00-05:00,"Edmond, Okla.",103,MBA,2025,2025-02-03
6339393,596789,Northeastern St. RiverHawks,596751,Southeastern Okla. Savage Storm,596751,2,bot,Gage Dollins grounded out to 2b.,17,2025-02-03 00:00:00-05:00,"Edmond, Okla.",103,MBA,2025,2025-02-03
6339393,596789,Northeastern St. RiverHawks,596751,Southeastern Okla. Savage Storm,596751,2,bot,Brady Evans grounded out to 3b.,18,2025-02-03 00:00:00-05:00,"Edmond, Okla.",103,MBA,2025,2025-02-03
6339393,596789,Northeastern St. RiverHawks,596751,Southeastern Okla. Savage Storm,596789,3,top,M. Ruiz flied out to lf.,19,2025-02-03 00:00:00-05:00,"Edmond, Okla.",103,MBA,2025,2025-02-03
6339393,596789,Northeastern St. RiverHawks,596751,Southeastern Okla. Savage Storm,596789,3,top,Dillingham lined out to rf.,20,2025-02-03 00:00:00-05:00,"Edmond, Okla.",103,MBA,2025,2025-02-03
6339393,596789,Northeastern St. RiverHawks,596751,Southeastern Okla. Savage Storm,596789,3,top,K. Ford popped up to 1b.,21,2025-02-03 00:00:00-05:00,"Edmond, Okla.",103,MBA,2025,2025-02-03
6339393,596789,Northeastern St. RiverHawks,596751,Southeastern Okla. Savage Storm,596751,3,bot,Chase Keeton reached on a fielding error by ss.,22,2025-02-03 00:00:00-05:00,"Edmond, Okla.",103,MBA,2025,2025-02-03
6339393,596789,Northeastern St. RiverHawks,596751,Southeastern Okla. Savage Storm,596751,3,bot,Wesley Mitch grounded out to ss3a Chase Keeton advanced to second.,23,2025-02-03 00:00:00-05:00,"Edmond, Okla.",103,MBA,2025,2025-02-03
6339393,596789,Northeastern St. RiverHawks,596751,Southeastern Okla. Savage Storm,596751,3,bot,Nick Mueller doubled to left field3a Chase Keeton advanced to third.,24,2025-02-03 00:00:00-05:00,"Edmond, Okla.",103,MBA,2025,2025-02-03
6339393,596789,Northeastern St. RiverHawks,596751,Southeastern Okla. Savage Storm,596751,3,bot,"Payton Poole reached on a throwing error by 3b, advanced to second3a Nick Mueller advanced to third3a Chase Keeton scored, unearned.",25,2025-02-03 00:00:00-05:00,"Edmond, Okla.",103,MBA,2025,2025-02-03
6339393,596789,Northeastern St. RiverHawks,596751,Southeastern Okla. Savage Storm,596751,3,bot,Antonio Crew struck out swinging.,26,2025-02-03 00:00:00-05:00,"Edmond, Okla.",103,MBA,2025,2025-02-03
6339393,596789,Northeastern St. RiverHawks,596751,Southeastern Okla. Savage Storm,596751,3,bot,Austin Thorp struck out swinging.,27,2025-02-03 00:00:00-05:00,"Edmond, Okla.",103,MBA,2025,2025-02-03
6339393,596789,Northeastern St. RiverHawks,596751,Southeastern Okla. Savage Storm,596789,4,top,T. Almond walked.,28,2025-02-03 00:00:00-05:00,"Edmond, Okla.",103,MBA,2025,2025-02-03
6339393,596789,Northeastern St. RiverHawks,596751,Southeastern Okla. Savage Storm,596789,4,top,T. Almond advanced to second on a wild pitch.,29,2025-02-03 00:00:00-05:00,"Edmond, Okla.",103,MBA,2025,2025-02-03
6339393,596789,Northeastern St. RiverHawks,596751,Southeastern Okla. Savage Storm,596789,4,top,G. Williams singled through the left side3a T. Almond advanced to third.,30,2025-02-03 00:00:00-05:00,"Edmond, Okla.",103,MBA,2025,2025-02-03
6339393,596789,Northeastern St. RiverHawks,596751,Southeastern Okla. Savage Storm,596789,4,top,"H. Yoder reached on a fielder's choice, RBI3a G. Williams out at second 1b to ss3a T. Almond scored.",31,2025-02-03 00:00:00-05:00,"Edmond, Okla.",103,MBA,2025,2025-02-03
6339393,596789,Northeastern St. RiverHawks,596751,Southeastern Okla. Savage Storm,596789,4,top,X. Sanchez walked3a H. Yoder advanced to second.,32,2025-02-03 00:00:00-05:00,"Edmond, Okla.",103,MBA,2025,2025-02-03
6339393,596789,Northeastern St. RiverHawks,596751,Southeastern Okla. Savage Storm,596789,4,top,D. Murillo flied out to cf.,33,2025-02-03 00:00:00-05:00,"Edmond, Okla.",103,MBA,2025,2025-02-03
6339393,596789,Northeastern St. RiverHawks,596751,Southeastern Okla. Savage Storm,596789,4,top,C. Ayres flied out to cf.,34,2025-02-03 00:00:00-05:00,"Edmond, Okla.",103,MBA,2025,2025-02-03
6339393,596789,Northeastern St. RiverHawks,596751,Southeastern Okla. Savage Storm,596751,4,bot,A. Khan to p for M. Bostick.,35,2025-02-03 00:00:00-05:00,"Edmond, Okla.",103,MBA,2025,2025-02-03
6339393,596789,Northeastern St. RiverHawks,596751,Southeastern Okla. Savage Storm,596751,4,bot,Ryan Kirk walked.,36,2025-02-03 00:00:00-05:00,"Edmond, Okla.",103,MBA,2025,2025-02-03
6339393,596789,Northeastern St. RiverHawks,596751,Southeastern Okla. Savage Storm,596751,4,bot,Gage Dollins walked3a Ryan Kirk advanced to second.,37,2025-02-03 00:00:00-05:00,"Edmond, Okla.",103,MBA,2025,2025-02-03
6339393,596789,Northeastern St. RiverHawks,596751,Southeastern Okla. Savage Storm,596751,4,bot,Ryan Kirk stole third.,38,2025-02-03 00:00:00-05:00,"Edmond, Okla.",103,MBA,2025,2025-02-03
6339393,596789,Northeastern St. RiverHawks,596751,Southeastern Okla. Savage Storm,596751,4,bot,Gage Dollins stole second3a Ryan Kirk stole home.,39,2025-02-03 00:00:00-05:00,"Edmond, Okla.",103,MBA,2025,2025-02-03
6339393,596789,Northeastern St. RiverHawks,596751,Southeastern Okla. Savage Storm,596751,4,bot,Brady Evans hit by pitch.,40,2025-02-03 00:00:00-05:00,"Edmond, Okla.",103,MBA,2025,2025-02-03
6339393,596789,Northeastern St. RiverHawks,596751,Southeastern Okla. Savage Storm,596751,4,bot,B. Bockius to p for A. Khan.,41,2025-02-03 00:00:00-05:00,"Edmond, Okla.",103,MBA,2025,2025-02-03
6339393,596789,Northeastern St. RiverHawks,596751,Southeastern Okla. Savage Storm,596751,4,bot,Chase Keeton flied out to cf3a Gage Dollins advanced to third.,42,2025-02-03 00:00:00-05:00,"Edmond, Okla.",103,MBA,2025,2025-02-03
6339393,596789,Northeastern St. RiverHawks,596751,Southeastern Okla. Savage Storm,596751,4,bot,Wesley Mitch hit by pitch3a Brady Evans advanced to second.,43,2025-02-03 00:00:00-05:00,"Edmond, Okla.",103,MBA,2025,2025-02-03
6339393,596789,Northeastern St. RiverHawks,596751,Southeastern Okla. Savage Storm,596751,4,bot,I. Sizemore to p for B. Bockius.,44,2025-02-03 00:00:00-05:00,"Edmond, Okla.",103,MBA,2025,2025-02-03
6339393,596789,Northeastern St. RiverHawks,596751,Southeastern Okla. Savage Storm,596751,4,bot,Nick Mueller struck out looking.,45,2025-02-03 00:00:00-05:00,"Edmond, Okla.",103,MBA,2025,2025-02-03
6339393,596789,Northeastern St. RiverHawks,596751,Southeastern Okla. Savage Storm,596751,4,bot,Payton Poole struck out looking.,46,2025-02-03 00:00:00-05:00,"Edmond, Okla.",103,MBA,2025,2025-02-03
6339393,596789,Northeastern St. RiverHawks,596751,Southeastern Okla. Savage Storm,596789,5,top,Gabe Massey to p for Colton Claws.,47,2025-02-03 00:00:00-05:00,"Edmond, Okla.",103,MBA,2025,2025-02-03
6339393,596789,Northeastern St. RiverHawks,596751,Southeastern Okla. Savage Storm,596789,5,top,M. Ruiz grounded out to 2b.,48,2025-02-03 00:00:00-05:00,"Edmond, Okla.",103,MBA,2025,2025-02-03
6339393,596789,Northeastern St. RiverHawks,596751,Southeastern Okla. Savage Storm,596789,5,top,Dillingham singled to shortstop.,49,2025-02-03 00:00:00-05:00,"Edmond, Okla.",103,MBA,2025,2025-02-03
6339393,596789,Northeastern St. RiverHawks,596751,Southeastern Okla. Savage Storm,596789,5,top,K. Ford struck out swinging.,50,2025-02-03 00:00:00-05:00,"Edmond, Okla.",103,MBA,2025,2025-02-03
6339393,596789,Northeastern St. RiverHawks,596751,Southeastern Okla. Savage Storm,596789,5,top,T. Almond singled to right center3a Dillingham advanced to third.,51,2025-02-03 00:00:00-05:00,"Edmond, Okla.",103,MBA,2025,2025-02-03
6339393,596789,Northeastern St. RiverHawks,596751,Southeastern Okla. Savage Storm,596789,5,top,"G. Williams singled to left field, RBI3a T. Almond advanced to second3a Dillingham scored.",52,2025-02-03 00:00:00-05:00,"Edmond, Okla.",103,MBA,2025,2025-02-03
6339393,596789,Northeastern St. RiverHawks,596751,Southeastern Okla. Savage Storm,596789,5,top,H. Yoder singled to first base3a G. Williams advanced to second3a T. Almond advanced to third.,53,2025-02-03 00:00:00-05:00,"Edmond, Okla.",103,MBA,2025,2025-02-03
6339393,596789,Northeastern St. RiverHawks,596751,Southeastern Okla. Savage Storm,596789,5,top,X. Sanchez grounded out to 1b unassisted.,54,2025-02-03 00:00:00-05:00,"Edmond, Okla.",103,MBA,2025,2025-02-03
6339393,596789,Northeastern St. RiverHawks,596751,Southeastern Okla. Savage Storm,596751,5,bot,Antonio Crew doubled to center field.,55,2025-02-03 00:00:00-05:00,"Edmond, Okla.",103,MBA,2025,2025-02-03
6339393,596789,Northeastern St. RiverHawks,596751,Southeastern Okla. Savage Storm,596751,5,bot,Austin Thorp flied out to rf3a Antonio Crew advanced to third.,56,2025-02-03 00:00:00-05:00,"Edmond, Okla.",103,MBA,2025,2025-02-03
6339393,596789,Northeastern St. RiverHawks,596751,Southeastern Okla. Savage Storm,596751,5,bot,Ryan Kirk grounded out to 3b.,57,2025-02-03 00:00:00-05:00,"Edmond, Okla.",103,MBA,2025,2025-02-03
6339393,596789,Northeastern St. RiverHawks,596751,Southeastern Okla. Savage Storm,596751,5,bot,Gage Dollins struck out looking.,58,2025-02-03 00:00:00-05:00,"Edmond, Okla.",103,MBA,2025,2025-02-03
6339393,596789,Northeastern St. RiverHawks,596751,Southeastern Okla. Savage Storm,596789,6,top,Carson Abbot to p for Gabe Massey.,59,2025-02-03 00:00:00-05:00,"Edmond, Okla.",103,MBA,2025,2025-02-03
6339393,596789,Northeastern St. RiverHawks,596751,Southeastern Okla. Savage Storm,596789,6,top,"D. Murillo homered to left center, RBI.",60,2025-02-03 00:00:00-05:00,"Edmond, Okla.",103,MBA,2025,2025-02-03
6339393,596789,Northeastern St. RiverHawks,596751,Southeastern Okla. Savage Storm,596789,6,top,C. Ayres tripled down the rf line.,61,2025-02-03 00:00:00-05:00,"Edmond, Okla.",103,MBA,2025,2025-02-03
6339393,596789,Northeastern St. RiverHawks,596751,Southeastern Okla. Savage Storm,596789,6,top,"M. Ruiz flied out to rf, SF, RBI3a C. Ayres scored.",62,2025-02-03 00:00:00-05:00,"Edmond, Okla.",103,MBA,2025,2025-02-03
6339393,596789,Northeastern St. RiverHawks,596751,Southeastern Okla. Savage Storm,596789,6,top,Dillingham walked.,63,2025-02-03 00:00:00-05:00,"Edmond, Okla.",103,MBA,2025,2025-02-03
6339393,596789,Northeastern St. RiverHawks,596751,Southeastern Okla. Savage Storm,596789,6,top,Brayden Phel to p for Carson Abbot.,64,2025-02-03 00:00:00-05:00,"Edmond, Okla.",103,MBA,2025,2025-02-03
6339393,596789,Northeastern St. RiverHawks,596751,Southeastern Okla. Savage Storm,596789,6,top,K. Ford struck out looking.,65,2025-02-03 00:00:00-05:00,"Edmond, Okla.",103,MBA,2025,2025-02-03
6339393,596789,Northeastern St. RiverHawks,596751,Southeastern Okla. Savage Storm,596789,6,top,T. Almond grounded out to c.,66,2025-02-03 00:00:00-05:00,"Edmond, Okla.",103,MBA,2025,2025-02-03
6339393,596789,Northeastern St. RiverHawks,596751,Southeastern Okla. Savage Storm,596751,6,bot,Brady Evans singled to third base.,67,2025-02-03 00:00:00-05:00,"Edmond, Okla.",103,MBA,2025,2025-02-03
6339393,596789,Northeastern St. RiverHawks,596751,Southeastern Okla. Savage Storm,596751,6,bot,"Chase Keeton reached on a fielder's choice3a Brady Evans advanced to second on a throwing error by ss, advanced to third.",68,2025-02-03 00:00:00-05:00,"Edmond, Okla.",103,MBA,2025,2025-02-03
6339393,596789,Northeastern St. RiverHawks,596751,Southeastern Okla. Savage Storm,596751,6,bot,"Wesley Mitch singled up the middle, RBI3a Chase Keeton advanced to second3a Brady Evans scored, unearned.",69,2025-02-03 00:00:00-05:00,"Edmond, Okla.",103,MBA,2025,2025-02-03
6339393,596789,Northeastern St. RiverHawks,596751,Southeastern Okla. Savage Storm,596751,6,bot,Nick Mueller out at first 2b to p3a Wesley Mitch advanced to second3a Chase Keeton advanced to third.,70,2025-02-03 00:00:00-05:00,"Edmond, Okla.",103,MBA,2025,2025-02-03
6339393,596789,Northeastern St. RiverHawks,596751,Southeastern Okla. Savage Storm,596751,6,bot,"Payton Poole singled through the left side, RBI3a Wesley Mitch advanced to third3a Chase Keeton scored.",71,2025-02-03 00:00:00-05:00,"Edmond, Okla.",103,MBA,2025,2025-02-03
6339393,596789,Northeastern St. RiverHawks,596751,Southeastern Okla. Savage Storm,596751,6,bot,Antonio Crew struck out swinging.,72,2025-02-03 00:00:00-05:00,"Edmond, Okla.",103,MBA,2025,2025-02-03
6339393,596789,Northeastern St. RiverHawks,596751,Southeastern Okla. Savage Storm,596751,6,bot,Austin Thorp struck out swinging.,73,2025-02-03 00:00:00-05:00,"Edmond, Okla.",103,MBA,2025,2025-02-03
6339393,596789,Northeastern St. RiverHawks,596751,Southeastern Okla. Savage Storm,596789,7,top,Coby Grimsle to p for Brayden Phel.,74,2025-02-03 00:00:00-05:00,"Edmond, Okla.",103,MBA,2025,2025-02-03
6339393,596789,Northeastern St. RiverHawks,596751,Southeastern Okla. Savage Storm,596789,7,top,"G. Williams singled to pitcher, advanced to second on a throwing error by p, advanced to third.",75,2025-02-03 00:00:00-05:00,"Edmond, Okla.",103,MBA,2025,2025-02-03
6339393,596789,Northeastern St. RiverHawks,596751,Southeastern Okla. Savage Storm,596789,7,top,H. Yoder struck out swinging.,76,2025-02-03 00:00:00-05:00,"Edmond, Okla.",103,MBA,2025,2025-02-03
6339393,596789,Northeastern St. RiverHawks,596751,Southeastern Okla. Savage Storm,596789,7,top,"X. Sanchez singled to shortstop, RBI3a G. Williams scored, unearned.",77,2025-02-03 00:00:00-05:00,"Edmond, Okla.",103,MBA,2025,2025-02-03
6339393,596789,Northeastern St. RiverHawks,596751,Southeastern Okla. Savage Storm,596789,7,top,D. Murillo struck out swinging3a X. Sanchez stole second.,78,2025-02-03 00:00:00-05:00,"Edmond, Okla.",103,MBA,2025,2025-02-03
6339393,596789,Northeastern St. RiverHawks,596751,Southeastern Okla. Savage Storm,596789,7,top,X. Sanchez advanced to third on a wild pitch.,79,2025-02-03 00:00:00-05:00,"Edmond, Okla.",103,MBA,2025,2025-02-03
6339393,596789,Northeastern St. RiverHawks,596751,Southeastern Okla. Savage Storm,596789,7,top,"C. Ayres singled to right field, RBI3a X. Sanchez scored, unearned.",80,2025-02-03 00:00:00-05:00,"Edmond, Okla.",103,MBA,2025,2025-02-03
6339393,596789,Northeastern St. RiverHawks,596751,Southeastern Okla. Savage Storm,596789,7,top,C. Ayres advanced to second on a wild pitch.,81,2025-02-03 00:00:00-05:00,"Edmond, Okla.",103,MBA,2025,2025-02-03
6339393,596789,Northeastern St. RiverHawks,596751,Southeastern Okla. Savage Storm,596789,7,top,C. Ayres advanced to third on a wild pitch.,82,2025-02-03 00:00:00-05:00,"Edmond, Okla.",103,MBA,2025,2025-02-03
6339393,596789,Northeastern St. RiverHawks,596751,Southeastern Okla. Savage Storm,596789,7,top,M. Ruiz walked.,83,2025-02-03 00:00:00-05:00,"Edmond, Okla.",103,MBA,2025,2025-02-03
6339393,596789,Northeastern St. RiverHawks,596751,Southeastern Okla. Savage Storm,596789,7,top,"Dillingham doubled to left center, 2 RBI3a M. Ruiz scored, unearned3a C. Ayres scored, unearned.",84,2025-02-03 00:00:00-05:00,"Edmond, Okla.",103,MBA,2025,2025-02-03
6339393,596789,Northeastern St. RiverHawks,596751,Southeastern Okla. Savage Storm,596789,7,top,Tanner Carte to p for Coby Grimsle.,85,2025-02-03 00:00:00-05:00,"Edmond, Okla.",103,MBA,2025,2025-02-03
6339393,596789,Northeastern St. RiverHawks,596751,Southeastern Okla. Savage Storm,596789,7,top,K. Ford flied out to rf.,86,2025-02-03 00:00:00-05:00,"Edmond, Okla.",103,MBA,2025,2025-02-03
6339393,596789,Northeastern St. RiverHawks,596751,Southeastern Okla. Savage Storm,596751,7,bot,Ryan Kirk struck out swinging.,87,2025-02-03 00:00:00-05:00,"Edmond, Okla.",103,MBA,2025,2025-02-03
6339393,596789,Northeastern St. RiverHawks,596751,Southeastern Okla. Savage Storm,596751,7,bot,Gage Dollins grounded out to 1b unassisted.,88,2025-02-03 00:00:00-05:00,"Edmond, Okla.",103,MBA,2025,2025-02-03
6339393,596789,Northeastern St. RiverHawks,596751,Southeastern Okla. Savage Storm,596751,7,bot,Brady Evans grounded out to ss.,89,2025-02-03 00:00:00-05:00,"Edmond, Okla.",103,MBA,2025,2025-02-03
6339393,596789,Northeastern St. RiverHawks,596751,Southeastern Okla. Savage Storm,596789,8,top,T. Almond reached on a fielding error by 1b.,90,2025-02-03 00:00:00-05:00,"Edmond, Okla.",103,MBA,2025,2025-02-03
6339393,596789,Northeastern St. RiverHawks,596751,Southeastern Okla. Savage Storm,596789,8,top,T. Almond advanced to second on a wild pitch.,91,2025-02-03 00:00:00-05:00,"Edmond, Okla.",103,MBA,2025,2025-02-03
6339393,596789,Northeastern St. RiverHawks,596751,Southeastern Okla. Savage Storm,596789,8,top,G. Williams hit by pitch.,92,2025-02-03 00:00:00-05:00,"Edmond, Okla.",103,MBA,2025,2025-02-03
6339393,596789,Northeastern St. RiverHawks,596751,Southeastern Okla. Savage Storm,596789,8,top,H. Yoder walked3a G. Williams advanced to second3a T. Almond advanced to third.,93,2025-02-03 00:00:00-05:00,"Edmond, Okla.",103,MBA,2025,2025-02-03
6339393,596789,Northeastern St. RiverHawks,596751,Southeastern Okla. Savage Storm,596789,8,top,Austin Hille to p for Tanner Carte.,94,2025-02-03 00:00:00-05:00,"Edmond, Okla.",103,MBA,2025,2025-02-03
6339393,596789,Northeastern St. RiverHawks,596751,Southeastern Okla. Savage Storm,596789,8,top,"X. Sanchez flied out to rf, SF, RBI3a H. Yoder advanced to second3a G. Williams advanced to third3a T. Almond scored, unearned.",95,2025-02-03 00:00:00-05:00,"Edmond, Okla.",103,MBA,2025,2025-02-03
6339393,596789,Northeastern St. RiverHawks,596751,Southeastern Okla. Savage Storm,596789,8,top,D. Murillo struck out swinging.,96,2025-02-03 00:00:00-05:00,"Edmond, Okla.",103,MBA,2025,2025-02-03
6339393,596789,Northeastern St. RiverHawks,596751,Southeastern Okla. Savage Storm,596789,8,top,C. Ayres flied out to cf.,97,2025-02-03 00:00:00-05:00,"Edmond, Okla.",103,MBA,2025,2025-02-03
6339393,596789,Northeastern St. RiverHawks,596751,Southeastern Okla. Savage Storm,596751,8,bot,K. Ford to p.,98,2025-02-03 00:00:00-05:00,"Edmond, Okla.",103,MBA,2025,2025-02-03
6339393,596789,Northeastern St. RiverHawks,596751,Southeastern Okla. Savage Storm,596751,8,bot,Z. Burnes to 2b for H. Yoder.,99,2025-02-03 00:00:00-05:00,"Edmond, Okla.",103,MBA,2025,2025-02-03
6339393,596789,Northeastern St. RiverHawks,596751,Southeastern Okla. Savage Storm,596751,8,bot,D. Murillo to ss.,100,2025-02-03 00:00:00-05:00,"Edmond, Okla.",103,MBA,2025,2025-02-03
6339393,596789,Northeastern St. RiverHawks,596751,Southeastern Okla. Savage Storm,596751,8,bot,/  for I. Sizemore.,101,2025-02-03 00:00:00-05:00,"Edmond, Okla.",103,MBA,2025,2025-02-03
6339393,596789,Northeastern St. RiverHawks,596751,Southeastern Okla. Savage Storm,596751,8,bot,Chase Keeton singled through the left side.,102,2025-02-03 00:00:00-05:00,"Edmond, Okla.",103,MBA,2025,2025-02-03
