game_id,away_team_id,away_team_name,home_team_id,home_team_name,batting_team,inning,top_bot,event_text,event_num,game_datetime,stadium_name,attendance,sport_id,season,game_date
6339203,596766,Washburn Ichabods,596731,Henderson St. Reddies,596766,3,top,"Mervosh,J. walked; Scott,C. advanced to second; Bruce,E. advanced to third.",26,2025-01-31 00:00:00-05:00,"Hot Springs, AR",256,MBA,2025,2025-01-31
6339203,596766,Washburn Ichabods,596731,Henderson St. Reddies,596766,3,top,"Mcharg,P. flied out to lf.",27,2025-01-31 00:00:00-05:00,"Hot Springs, AR",256,MBA,2025,2025-01-31
6339203,596766,Washburn Ichabods,596731,Henderson St. Reddies,596731,3,bot,Louis Holt grounded out to 2b.,28,2025-01-31 00:00:00-05:00,"Hot Springs, AR",256,MBA,2025,2025-01-31
6339203,596766,Washburn Ichabods,596731,Henderson St. Reddies,596731,3,bot,Alex Galvan grounded out to 3b.,29,2025-01-31 00:00:00-05:00,"Hot Springs, AR",256,MBA,2025,2025-01-31
6339203,596766,Washburn Ichabods,596731,Henderson St. Reddies,596731,3,bot,Cal Jones singled up the middle.,30,2025-01-31 00:00:00-05:00,"Hot Springs, AR",256,MBA,2025,2025-01-31
6339203,596766,Washburn Ichabods,596731,Henderson St. Reddies,596731,3,bot,"Luke Rice homered to right field, 2 RBI; Cal Jones scored.",31,2025-01-31 00:00:00-05:00,"Hot Springs, AR",256,MBA,2025,2025-01-31
6339203,596766,Washburn Ichabods,596731,Henderson St. Reddies,596731,3,bot,Jaxson Gregg flied out to ss.,32,2025-01-31 00:00:00-05:00,"Hot Springs, AR",256,MBA,2025,2025-01-31
6339203,596766,Washburn Ichabods,596731,Henderson St. Reddies,596766,4,top,"Buck,J. struck out swinging.",33,2025-01-31 00:00:00-05:00,"Hot Springs, AR",256,MBA,2025,2025-01-31
6339203,596766,Washburn Ichabods,596731,Henderson St. Reddies,596766,4,top,"Jay,C. walked.",34,2025-01-31 00:00:00-05:00,"Hot Springs, AR",256,MBA,2025,2025-01-31
6339203,596766,Washburn Ichabods,596731,Henderson St. Reddies,596766,4,top,"Duhon,D. singled to center field; Jay,C. advanced to third.",35,2025-01-31 00:00:00-05:00,"Hot Springs, AR",256,MBA,2025,2025-01-31
6339203,596766,Washburn Ichabods,596731,Henderson St. Reddies,596766,4,top,"Priest,H. homered to left field, 3 RBI; Duhon,D. scored; Jay,C. scored.",36,2025-01-31 00:00:00-05:00,"Hot Springs, AR",256,MBA,2025,2025-01-31
6339203,596766,Washburn Ichabods,596731,Henderson St. Reddies,596766,4,top,Ryan Galvan to p for Reese Weaks.,37,2025-01-31 00:00:00-05:00,"Hot Springs, AR",256,MBA,2025,2025-01-31
6339203,596766,Washburn Ichabods,596731,Henderson St. Reddies,596766,4,top,"Bruce,E. grounded out to 2b.",38,2025-01-31 00:00:00-05:00,"Hot Springs, AR",256,MBA,2025,2025-01-31
6339203,596766,Washburn Ichabods,596731,Henderson St. Reddies,596766,4,top,"Scott,C. doubled to right field.",39,2025-01-31 00:00:00-05:00,"Hot Springs, AR",256,MBA,2025,2025-01-31
6339203,596766,Washburn Ichabods,596731,Henderson St. Reddies,596766,4,top,"Scott,B. walked.",40,2025-01-31 00:00:00-05:00,"Hot Springs, AR",256,MBA,2025,2025-01-31
6339203,596766,Washburn Ichabods,596731,Henderson St. Reddies,596766,4,top,"Mervosh,J. singled to right field, RBI; Scott,B. advanced to third; Scott,C. scored.",41,2025-01-31 00:00:00-05:00,"Hot Springs, AR",256,MBA,2025,2025-01-31
6339203,596766,Washburn Ichabods,596731,Henderson St. Reddies,596766,4,top,"Mcharg,P. flied out to lf.",42,2025-01-31 00:00:00-05:00,"Hot Springs, AR",256,MBA,2025,2025-01-31
6339203,596766,Washburn Ichabods,596731,Henderson St. Reddies,596731,4,bot,"Huiatt,G. to p for Wilhelm,G..",43,2025-01-31 00:00:00-05:00,"Hot Springs, AR",256,MBA,2025,2025-01-31
6339203,596766,Washburn Ichabods,596731,Henderson St. Reddies,596731,4,bot,J. Schork walked.,44,2025-01-31 00:00:00-05:00,"Hot Springs, AR",256,MBA,2025,2025-01-31
6339203,596766,Washburn Ichabods,596731,Henderson St. Reddies,596731,4,bot,Luke Farrar walked; J. Schork advanced to second.,45,2025-01-31 00:00:00-05:00,"Hot Springs, AR",256,MBA,2025,2025-01-31
6339203,596766,Washburn Ichabods,596731,Henderson St. Reddies,596731,4,bot,T. Campbell walked; Luke Farrar advanced to second; J. Schork advanced to third.,46,2025-01-31 00:00:00-05:00,"Hot Springs, AR",256,MBA,2025,2025-01-31
6339203,596766,Washburn Ichabods,596731,Henderson St. Reddies,596731,4,bot,"Scritchfield singled to center field, 2 RBI; T. Campbell advanced to third; Luke Farrar scored; J. Schork scored.",47,2025-01-31 00:00:00-05:00,"Hot Springs, AR",256,MBA,2025,2025-01-31
6339203,596766,Washburn Ichabods,596731,Henderson St. Reddies,596731,4,bot,"Louis Holt singled to left field, RBI; Scritchfield advanced to second; T. Campbell scored.",48,2025-01-31 00:00:00-05:00,"Hot Springs, AR",256,MBA,2025,2025-01-31
6339203,596766,Washburn Ichabods,596731,Henderson St. Reddies,596731,4,bot,"Alex Galvan grounded out to 3b, SAC, bunt; Louis Holt advanced to second; Scritchfield advanced to third.",49,2025-01-31 00:00:00-05:00,"Hot Springs, AR",256,MBA,2025,2025-01-31
6339203,596766,Washburn Ichabods,596731,Henderson St. Reddies,596731,4,bot,Cal Jones walked.,50,2025-01-31 00:00:00-05:00,"Hot Springs, AR",256,MBA,2025,2025-01-31
6339203,596766,Washburn Ichabods,596731,Henderson St. Reddies,596731,4,bot,"Bressler,C. to p for Huiatt,G..",51,2025-01-31 00:00:00-05:00,"Hot Springs, AR",256,MBA,2025,2025-01-31
6339203,596766,Washburn Ichabods,596731,Henderson St. Reddies,596731,4,bot,"Luke Rice reached on a fielder's choice, RBI; Cal Jones out at second 2b to ss; Louis Holt advanced to third; Scritchfield scored.",52,2025-01-31 00:00:00-05:00,"Hot Springs, AR",256,MBA,2025,2025-01-31
6339203,596766,Washburn Ichabods,596731,Henderson St. Reddies,596731,4,bot,Jaxson Gregg struck out looking.,53,2025-01-31 00:00:00-05:00,"Hot Springs, AR",256,MBA,2025,2025-01-31
6339203,596766,Washburn Ichabods,596731,Henderson St. Reddies,596766,5,top,"Buck,J. walked.",54,2025-01-31 00:00:00-05:00,"Hot Springs, AR",256,MBA,2025,2025-01-31
6339203,596766,Washburn Ichabods,596731,Henderson St. Reddies,596766,5,top,Gideon Motes to p for Ryan Galvan.,55,2025-01-31 00:00:00-05:00,"Hot Springs, AR",256,MBA,2025,2025-01-31
6339203,596766,Washburn Ichabods,596731,Henderson St. Reddies,596766,5,top,"Jay,C. grounded into double play ss to 2b to 1b; Buck,J. out on the play.",56,2025-01-31 00:00:00-05:00,"Hot Springs, AR",256,MBA,2025,2025-01-31
6339203,596766,Washburn Ichabods,596731,Henderson St. Reddies,596766,5,top,"Duhon,D. walked.",57,2025-01-31 00:00:00-05:00,"Hot Springs, AR",256,MBA,2025,2025-01-31
6339203,596766,Washburn Ichabods,596731,Henderson St. Reddies,596766,5,top,"Priest,H. singled through the left side; Duhon,D. advanced to second.",58,2025-01-31 00:00:00-05:00,"Hot Springs, AR",256,MBA,2025,2025-01-31
6339203,596766,Washburn Ichabods,596731,Henderson St. Reddies,596766,5,top,"Bruce,E. doubled down the rf line, 2 RBI; Priest,H. scored; Duhon,D. scored.",59,2025-01-31 00:00:00-05:00,"Hot Springs, AR",256,MBA,2025,2025-01-31
6339203,596766,Washburn Ichabods,596731,Henderson St. Reddies,596766,5,top,"Scott,C. grounded out to ss.",60,2025-01-31 00:00:00-05:00,"Hot Springs, AR",256,MBA,2025,2025-01-31
6339203,596766,Washburn Ichabods,596731,Henderson St. Reddies,596731,5,bot,J. Schork grounded out to 2b.,61,2025-01-31 00:00:00-05:00,"Hot Springs, AR",256,MBA,2025,2025-01-31
6339203,596766,Washburn Ichabods,596731,Henderson St. Reddies,596731,5,bot,Luke Farrar flied out to ss.,62,2025-01-31 00:00:00-05:00,"Hot Springs, AR",256,MBA,2025,2025-01-31
6339203,596766,Washburn Ichabods,596731,Henderson St. Reddies,596731,5,bot,T. Campbell flied out to ss.,63,2025-01-31 00:00:00-05:00,"Hot Springs, AR",256,MBA,2025,2025-01-31
6339203,596766,Washburn Ichabods,596731,Henderson St. Reddies,596766,6,top,"Scott,B. struck out looking.",64,2025-01-31 00:00:00-05:00,"Hot Springs, AR",256,MBA,2025,2025-01-31
6339203,596766,Washburn Ichabods,596731,Henderson St. Reddies,596766,6,top,"Mervosh,J. grounded out to ss.",65,2025-01-31 00:00:00-05:00,"Hot Springs, AR",256,MBA,2025,2025-01-31
6339203,596766,Washburn Ichabods,596731,Henderson St. Reddies,596766,6,top,"Mcharg,P. homered, RBI.",66,2025-01-31 00:00:00-05:00,"Hot Springs, AR",256,MBA,2025,2025-01-31
6339203,596766,Washburn Ichabods,596731,Henderson St. Reddies,596766,6,top,"Buck,J. lined out to lf.",67,2025-01-31 00:00:00-05:00,"Hot Springs, AR",256,MBA,2025,2025-01-31
6339203,596766,Washburn Ichabods,596731,Henderson St. Reddies,596731,6,bot,Scritchfield hit by pitch.,68,2025-01-31 00:00:00-05:00,"Hot Springs, AR",256,MBA,2025,2025-01-31
6339203,596766,Washburn Ichabods,596731,Henderson St. Reddies,596731,6,bot,Louis Holt reached on a fielder's choice; Scritchfield out at second ss unassisted.,69,2025-01-31 00:00:00-05:00,"Hot Springs, AR",256,MBA,2025,2025-01-31
6339203,596766,Washburn Ichabods,596731,Henderson St. Reddies,596731,6,bot,Alex Galvan fouled out to 3b.,70,2025-01-31 00:00:00-05:00,"Hot Springs, AR",256,MBA,2025,2025-01-31
6339203,596766,Washburn Ichabods,596731,Henderson St. Reddies,596731,6,bot,Cal Jones walked; Louis Holt advanced to second.,71,2025-01-31 00:00:00-05:00,"Hot Springs, AR",256,MBA,2025,2025-01-31
6339203,596766,Washburn Ichabods,596731,Henderson St. Reddies,596731,6,bot,Luke Rice lined out to ss.,72,2025-01-31 00:00:00-05:00,"Hot Springs, AR",256,MBA,2025,2025-01-31
6339203,596766,Washburn Ichabods,596731,Henderson St. Reddies,596766,7,top,"Jay,C. flied out to 1b.",73,2025-01-31 00:00:00-05:00,"Hot Springs, AR",256,MBA,2025,2025-01-31
6339203,596766,Washburn Ichabods,596731,Henderson St. Reddies,596766,7,top,"Duhon,D. singled to center field.",74,2025-01-31 00:00:00-05:00,"Hot Springs, AR",256,MBA,2025,2025-01-31
6339203,596766,Washburn Ichabods,596731,Henderson St. Reddies,596766,7,top,"Priest,H. homered to right field, 2 RBI; Duhon,D. scored.",75,2025-01-31 00:00:00-05:00,"Hot Springs, AR",256,MBA,2025,2025-01-31
6339203,596766,Washburn Ichabods,596731,Henderson St. Reddies,596766,7,top,G. Klein to p for Gideon Motes.,76,2025-01-31 00:00:00-05:00,"Hot Springs, AR",256,MBA,2025,2025-01-31
6339203,596766,Washburn Ichabods,596731,Henderson St. Reddies,596766,7,top,"Bruce,E. homered to left field, RBI.",77,2025-01-31 00:00:00-05:00,"Hot Springs, AR",256,MBA,2025,2025-01-31
6339203,596766,Washburn Ichabods,596731,Henderson St. Reddies,596766,7,top,"Scott,C. struck out looking.",78,2025-01-31 00:00:00-05:00,"Hot Springs, AR",256,MBA,2025,2025-01-31
6339203,596766,Washburn Ichabods,596731,Henderson St. Reddies,596766,7,top,"Scott,B. singled to center field.",79,2025-01-31 00:00:00-05:00,"Hot Springs, AR",256,MBA,2025,2025-01-31
6339203,596766,Washburn Ichabods,596731,Henderson St. Reddies,596766,7,top,"Mervosh,J. doubled down the lf line, RBI; Scott,B. scored.",80,2025-01-31 00:00:00-05:00,"Hot Springs, AR",256,MBA,2025,2025-01-31
6339203,596766,Washburn Ichabods,596731,Henderson St. Reddies,596766,7,top,"Mcharg,P. singled to center field, RBI; Mervosh,J. scored.",81,2025-01-31 00:00:00-05:00,"Hot Springs, AR",256,MBA,2025,2025-01-31
6339203,596766,Washburn Ichabods,596731,Henderson St. Reddies,596766,7,top,"Buck,J. flied out to rf.",82,2025-01-31 00:00:00-05:00,"Hot Springs, AR",256,MBA,2025,2025-01-31
6339203,596766,Washburn Ichabods,596731,Henderson St. Reddies,596731,7,bot,Jaxson Gregg struck out swinging.,83,2025-01-31 00:00:00-05:00,"Hot Springs, AR",256,MBA,2025,2025-01-31
6339203,596766,Washburn Ichabods,596731,Henderson St. Reddies,596731,7,bot,"McDonald,K. to p for Bressler,C..",84,2025-01-31 00:00:00-05:00,"Hot Springs, AR",256,MBA,2025,2025-01-31
6339203,596766,Washburn Ichabods,596731,Henderson St. Reddies,596731,7,bot,J. Schork struck out swinging.,85,2025-01-31 00:00:00-05:00,"Hot Springs, AR",256,MBA,2025,2025-01-31
6339203,596766,Washburn Ichabods,596731,Henderson St. Reddies,596731,7,bot,Dylan Block pinch hit for Luke Farrar.,86,2025-01-31 00:00:00-05:00,"Hot Springs, AR",256,MBA,2025,2025-01-31
6339203,596766,Washburn Ichabods,596731,Henderson St. Reddies,596731,7,bot,"Dylan Block homered to left field, RBI.",87,2025-01-31 00:00:00-05:00,"Hot Springs, AR",256,MBA,2025,2025-01-31
6339203,596766,Washburn Ichabods,596731,Henderson St. Reddies,596731,7,bot,T. Campbell struck out looking.,88,2025-01-31 00:00:00-05:00,"Hot Springs, AR",256,MBA,2025,2025-01-31
6339204,596911,Mississippi Col. Choctaws,596768,Ark.-Monticello Boll Weevils,596911,1,top,J. Evans popped up to 2b.,1,2025-01-31 00:00:00-05:00,"Houston, TX",0,MBA,2025,2025-01-31
6339204,596911,Mississippi Col. Choctaws,596768,Ark.-Monticello Boll Weevils,596911,1,top,B. LaRocca singled to left field.,2,2025-01-31 00:00:00-05:00,"Houston, TX",0,MBA,2025,2025-01-31
6339204,596911,Mississippi Col. Choctaws,596768,Ark.-Monticello Boll Weevils,596911,1,top,J. Vance singled to left field3a B. LaRocca advanced to second.,3,2025-01-31 00:00:00-05:00,"Houston, TX",0,MBA,2025,2025-01-31
6339204,596911,Mississippi Col. Choctaws,596768,Ark.-Monticello Boll Weevils,596911,1,top,A. Johnson popped up to 1b.,4,2025-01-31 00:00:00-05:00,"Houston, TX",0,MBA,2025,2025-01-31
6339204,596911,Mississippi Col. Choctaws,596768,Ark.-Monticello Boll Weevils,596911,1,top,B. Capobianc grounded out to 3b.,5,2025-01-31 00:00:00-05:00,"Houston, TX",0,MBA,2025,2025-01-31
6339204,596911,Mississippi Col. Choctaws,596768,Ark.-Monticello Boll Weevils,596768,1,bot,R. Hawthorne walked.,6,2025-01-31 00:00:00-05:00,"Houston, TX",0,MBA,2025,2025-01-31
6339204,596911,Mississippi Col. Choctaws,596768,Ark.-Monticello Boll Weevils,596768,1,bot,R. Hawthorne stole second.,7,2025-01-31 00:00:00-05:00,"Houston, TX",0,MBA,2025,2025-01-31
6339204,596911,Mississippi Col. Choctaws,596768,Ark.-Monticello Boll Weevils,596768,1,bot,C. Tanner singled through the left side3a R. Hawthorne advanced to third.,8,2025-01-31 00:00:00-05:00,"Houston, TX",0,MBA,2025,2025-01-31
6339204,596911,Mississippi Col. Choctaws,596768,Ark.-Monticello Boll Weevils,596768,1,bot,K. Woolf walked3a C. Tanner advanced to second.,9,2025-01-31 00:00:00-05:00,"Houston, TX",0,MBA,2025,2025-01-31
6339204,596911,Mississippi Col. Choctaws,596768,Ark.-Monticello Boll Weevils,596768,1,bot,C. Poppy struck out swinging.,10,2025-01-31 00:00:00-05:00,"Houston, TX",0,MBA,2025,2025-01-31
6339204,596911,Mississippi Col. Choctaws,596768,Ark.-Monticello Boll Weevils,596768,1,bot,C. Cripps struck out swinging.,11,2025-01-31 00:00:00-05:00,"Houston, TX",0,MBA,2025,2025-01-31
6339204,596911,Mississippi Col. Choctaws,596768,Ark.-Monticello Boll Weevils,596768,1,bot,"C. Cancilla singled to left field, 2 RBI3a K. Woolf advanced to second3a C. Tanner scored3a R. Hawthorne scored.",12,2025-01-31 00:00:00-05:00,"Houston, TX",0,MBA,2025,2025-01-31
6339204,596911,Mississippi Col. Choctaws,596768,Ark.-Monticello Boll Weevils,596768,1,bot,A. Garrett struck out swinging.,13,2025-01-31 00:00:00-05:00,"Houston, TX",0,MBA,2025,2025-01-31
6339204,596911,Mississippi Col. Choctaws,596768,Ark.-Monticello Boll Weevils,596911,2,top,K. Cooper lined out to ss.,14,2025-01-31 00:00:00-05:00,"Houston, TX",0,MBA,2025,2025-01-31
6339204,596911,Mississippi Col. Choctaws,596768,Ark.-Monticello Boll Weevils,596911,2,top,B. Breerwood grounded out to 3b.,15,2025-01-31 00:00:00-05:00,"Houston, TX",0,MBA,2025,2025-01-31
6339204,596911,Mississippi Col. Choctaws,596768,Ark.-Monticello Boll Weevils,596911,2,top,B. Kirsch singled to third base.,16,2025-01-31 00:00:00-05:00,"Houston, TX",0,MBA,2025,2025-01-31
6339204,596911,Mississippi Col. Choctaws,596768,Ark.-Monticello Boll Weevils,596911,2,top,L. Shurden grounded out to 2b.,17,2025-01-31 00:00:00-05:00,"Houston, TX",0,MBA,2025,2025-01-31
6339204,596911,Mississippi Col. Choctaws,596768,Ark.-Monticello Boll Weevils,596768,2,bot,B. Romero walked.,18,2025-01-31 00:00:00-05:00,"Houston, TX",0,MBA,2025,2025-01-31
6339204,596911,Mississippi Col. Choctaws,596768,Ark.-Monticello Boll Weevils,596768,2,bot,B. Romero advanced to second on a wild pitch.,19,2025-01-31 00:00:00-05:00,"Houston, TX",0,MBA,2025,2025-01-31
6339204,596911,Mississippi Col. Choctaws,596768,Ark.-Monticello Boll Weevils,596768,2,bot,W. Owens walked.,20,2025-01-31 00:00:00-05:00,"Houston, TX",0,MBA,2025,2025-01-31
6339204,596911,Mississippi Col. Choctaws,596768,Ark.-Monticello Boll Weevils,596768,2,bot,R. Hawthorne grounded into double play 2b to ss to 1b3a W. Owens out on the play3a B. Romero advanced to third.,21,2025-01-31 00:00:00-05:00,"Houston, TX",0,MBA,2025,2025-01-31
6339204,596911,Mississippi Col. Choctaws,596768,Ark.-Monticello Boll Weevils,596768,2,bot,C. Tanner grounded out to 1b unassisted.,22,2025-01-31 00:00:00-05:00,"Houston, TX",0,MBA,2025,2025-01-31
6339204,596911,Mississippi Col. Choctaws,596768,Ark.-Monticello Boll Weevils,596911,3,top,J. Evans struck out swinging.,23,2025-01-31 00:00:00-05:00,"Houston, TX",0,MBA,2025,2025-01-31
6339204,596911,Mississippi Col. Choctaws,596768,Ark.-Monticello Boll Weevils,596911,3,top,B. LaRocca flied out to cf.,24,2025-01-31 00:00:00-05:00,"Houston, TX",0,MBA,2025,2025-01-31
6339204,596911,Mississippi Col. Choctaws,596768,Ark.-Monticello Boll Weevils,596911,3,top,J. Vance hit by pitch.,25,2025-01-31 00:00:00-05:00,"Houston, TX",0,MBA,2025,2025-01-31
6339204,596911,Mississippi Col. Choctaws,596768,Ark.-Monticello Boll Weevils,596911,3,top,A. Johnson struck out swinging.,26,2025-01-31 00:00:00-05:00,"Houston, TX",0,MBA,2025,2025-01-31
6339204,596911,Mississippi Col. Choctaws,596768,Ark.-Monticello Boll Weevils,596768,3,bot,K. Woolf singled down the rf line.,27,2025-01-31 00:00:00-05:00,"Houston, TX",0,MBA,2025,2025-01-31
6339204,596911,Mississippi Col. Choctaws,596768,Ark.-Monticello Boll Weevils,596768,3,bot,K. Woolf stole second.,28,2025-01-31 00:00:00-05:00,"Houston, TX",0,MBA,2025,2025-01-31
6339204,596911,Mississippi Col. Choctaws,596768,Ark.-Monticello Boll Weevils,596768,3,bot,C. Poppy lined out to lf.,29,2025-01-31 00:00:00-05:00,"Houston, TX",0,MBA,2025,2025-01-31
6339204,596911,Mississippi Col. Choctaws,596768,Ark.-Monticello Boll Weevils,596768,3,bot,K. Woolf stole third.,30,2025-01-31 00:00:00-05:00,"Houston, TX",0,MBA,2025,2025-01-31
6339204,596911,Mississippi Col. Choctaws,596768,Ark.-Monticello Boll Weevils,596768,3,bot,K. Woolf scored on a wild pitch.,31,2025-01-31 00:00:00-05:00,"Houston, TX",0,MBA,2025,2025-01-31
6339204,596911,Mississippi Col. Choctaws,596768,Ark.-Monticello Boll Weevils,596768,3,bot,C. Cripps struck out swinging.,32,2025-01-31 00:00:00-05:00,"Houston, TX",0,MBA,2025,2025-01-31
6339204,596911,Mississippi Col. Choctaws,596768,Ark.-Monticello Boll Weevils,596768,3,bot,C. Cancilla walked.,33,2025-01-31 00:00:00-05:00,"Houston, TX",0,MBA,2025,2025-01-31
6339204,596911,Mississippi Col. Choctaws,596768,Ark.-Monticello Boll Weevils,596768,3,bot,A. Garrett flied out to cf.,34,2025-01-31 00:00:00-05:00,"Houston, TX",0,MBA,2025,2025-01-31
6339204,596911,Mississippi Col. Choctaws,596768,Ark.-Monticello Boll Weevils,596911,4,top,B. Capobianc popped up to 3b down the lf line.,35,2025-01-31 00:00:00-05:00,"Houston, TX",0,MBA,2025,2025-01-31
6339204,596911,Mississippi Col. Choctaws,596768,Ark.-Monticello Boll Weevils,596911,4,top,K. Cooper singled through the left side.,36,2025-01-31 00:00:00-05:00,"Houston, TX",0,MBA,2025,2025-01-31
6339204,596911,Mississippi Col. Choctaws,596768,Ark.-Monticello Boll Weevils,596911,4,top,B. Breerwood flied out to rf.,37,2025-01-31 00:00:00-05:00,"Houston, TX",0,MBA,2025,2025-01-31
6339204,596911,Mississippi Col. Choctaws,596768,Ark.-Monticello Boll Weevils,596911,4,top,B. Kirsch flied out to rf to right center.,38,2025-01-31 00:00:00-05:00,"Houston, TX",0,MBA,2025,2025-01-31
6339204,596911,Mississippi Col. Choctaws,596768,Ark.-Monticello Boll Weevils,596768,4,bot,B. Romero struck out swinging.,39,2025-01-31 00:00:00-05:00,"Houston, TX",0,MBA,2025,2025-01-31
6339204,596911,Mississippi Col. Choctaws,596768,Ark.-Monticello Boll Weevils,596768,4,bot,W. Owens flied out to cf.,40,2025-01-31 00:00:00-05:00,"Houston, TX",0,MBA,2025,2025-01-31
6339204,596911,Mississippi Col. Choctaws,596768,Ark.-Monticello Boll Weevils,596768,4,bot,R. Hawthorne grounded out to 2b.,41,2025-01-31 00:00:00-05:00,"Houston, TX",0,MBA,2025,2025-01-31
6339204,596911,Mississippi Col. Choctaws,596768,Ark.-Monticello Boll Weevils,596911,5,top,"L. Shurden singled to third base, bunt.",42,2025-01-31 00:00:00-05:00,"Houston, TX",0,MBA,2025,2025-01-31
6339204,596911,Mississippi Col. Choctaws,596768,Ark.-Monticello Boll Weevils,596911,5,top,"J. Evans singled to third base, bunt3a L. Shurden advanced to second.",43,2025-01-31 00:00:00-05:00,"Houston, TX",0,MBA,2025,2025-01-31
6339204,596911,Mississippi Col. Choctaws,596768,Ark.-Monticello Boll Weevils,596911,5,top,B. LaRocca grounded out to p3a J. Evans advanced to second3a L. Shurden advanced to third.,44,2025-01-31 00:00:00-05:00,"Houston, TX",0,MBA,2025,2025-01-31
6339204,596911,Mississippi Col. Choctaws,596768,Ark.-Monticello Boll Weevils,596911,5,top,J. Evans advanced to third on a wild pitch3a L. Shurden scored on a wild pitch.,45,2025-01-31 00:00:00-05:00,"Houston, TX",0,MBA,2025,2025-01-31
6339204,596911,Mississippi Col. Choctaws,596768,Ark.-Monticello Boll Weevils,596911,5,top,J. Vance walked.,46,2025-01-31 00:00:00-05:00,"Houston, TX",0,MBA,2025,2025-01-31
6339204,596911,Mississippi Col. Choctaws,596768,Ark.-Monticello Boll Weevils,596911,5,top,A. Johnson popped up to 2b.,47,2025-01-31 00:00:00-05:00,"Houston, TX",0,MBA,2025,2025-01-31
6339204,596911,Mississippi Col. Choctaws,596768,Ark.-Monticello Boll Weevils,596911,5,top,"J. Vance out at second c to ss, caught stealing.",48,2025-01-31 00:00:00-05:00,"Houston, TX",0,MBA,2025,2025-01-31
6339204,596911,Mississippi Col. Choctaws,596768,Ark.-Monticello Boll Weevils,596768,5,bot,C. Tanner lined out to lf to left center.,49,2025-01-31 00:00:00-05:00,"Houston, TX",0,MBA,2025,2025-01-31
6339204,596911,Mississippi Col. Choctaws,596768,Ark.-Monticello Boll Weevils,596768,5,bot,K. Woolf walked.,50,2025-01-31 00:00:00-05:00,"Houston, TX",0,MBA,2025,2025-01-31
6339204,596911,Mississippi Col. Choctaws,596768,Ark.-Monticello Boll Weevils,596768,5,bot,C. Poppy fouled out to lf.,51,2025-01-31 00:00:00-05:00,"Houston, TX",0,MBA,2025,2025-01-31
6339204,596911,Mississippi Col. Choctaws,596768,Ark.-Monticello Boll Weevils,596768,5,bot,C. Cripps reached on a fielder's choice3a K. Woolf out at second ss to 2b.,52,2025-01-31 00:00:00-05:00,"Houston, TX",0,MBA,2025,2025-01-31
6339204,596911,Mississippi Col. Choctaws,596768,Ark.-Monticello Boll Weevils,596911,6,top,B. Capobianc walked.,53,2025-01-31 00:00:00-05:00,"Houston, TX",0,MBA,2025,2025-01-31
6339204,596911,Mississippi Col. Choctaws,596768,Ark.-Monticello Boll Weevils,596911,6,top,K. Cooper grounded into double play 2b to ss to 1b3a B. Capobianc out on the play.,54,2025-01-31 00:00:00-05:00,"Houston, TX",0,MBA,2025,2025-01-31
6339204,596911,Mississippi Col. Choctaws,596768,Ark.-Monticello Boll Weevils,596911,6,top,B. Breerwood flied out to rf.,55,2025-01-31 00:00:00-05:00,"Houston, TX",0,MBA,2025,2025-01-31
6339204,596911,Mississippi Col. Choctaws,596768,Ark.-Monticello Boll Weevils,596768,6,bot,K. Collet to p for H. Townes.,56,2025-01-31 00:00:00-05:00,"Houston, TX",0,MBA,2025,2025-01-31
6339204,596911,Mississippi Col. Choctaws,596768,Ark.-Monticello Boll Weevils,596768,6,bot,C. Cancilla grounded out to 3b.,57,2025-01-31 00:00:00-05:00,"Houston, TX",0,MBA,2025,2025-01-31
6339204,596911,Mississippi Col. Choctaws,596768,Ark.-Monticello Boll Weevils,596768,6,bot,A. Garrett singled to left center.,58,2025-01-31 00:00:00-05:00,"Houston, TX",0,MBA,2025,2025-01-31
6339204,596911,Mississippi Col. Choctaws,596768,Ark.-Monticello Boll Weevils,596768,6,bot,B. Romero struck out swinging.,59,2025-01-31 00:00:00-05:00,"Houston, TX",0,MBA,2025,2025-01-31
6339204,596911,Mississippi Col. Choctaws,596768,Ark.-Monticello Boll Weevils,596768,6,bot,Kuttenkuler pinch hit for W. Owens.,60,2025-01-31 00:00:00-05:00,"Houston, TX",0,MBA,2025,2025-01-31
6339204,596911,Mississippi Col. Choctaws,596768,Ark.-Monticello Boll Weevils,596768,6,bot,A. Garrett stole second.,61,2025-01-31 00:00:00-05:00,"Houston, TX",0,MBA,2025,2025-01-31
6339204,596911,Mississippi Col. Choctaws,596768,Ark.-Monticello Boll Weevils,596768,6,bot,Kuttenkuler struck out swinging.,62,2025-01-31 00:00:00-05:00,"Houston, TX",0,MBA,2025,2025-01-31
6339204,596911,Mississippi Col. Choctaws,596768,Ark.-Monticello Boll Weevils,596911,7,top,K. Tolley to cf for Kuttenkuler.,63,2025-01-31 00:00:00-05:00,"Houston, TX",0,MBA,2025,2025-01-31
6339204,596911,Mississippi Col. Choctaws,596768,Ark.-Monticello Boll Weevils,596911,7,top,T. Miller to p for C. Irvine.,64,2025-01-31 00:00:00-05:00,"Houston, TX",0,MBA,2025,2025-01-31
6339204,596911,Mississippi Col. Choctaws,596768,Ark.-Monticello Boll Weevils,596911,7,top,B. Kirsch struck out swinging.,65,2025-01-31 00:00:00-05:00,"Houston, TX",0,MBA,2025,2025-01-31
6339204,596911,Mississippi Col. Choctaws,596768,Ark.-Monticello Boll Weevils,596911,7,top,L. Shurden struck out swinging.,66,2025-01-31 00:00:00-05:00,"Houston, TX",0,MBA,2025,2025-01-31
