game_id,away_team_id,away_team_name,home_team_id,home_team_name,batting_team,inning,top_bot,event_text,event_num,game_datetime,stadium_name,attendance,sport_id,season,game_date
6339640,596781,Embry-Riddle (FL) Eagles,596943,Valdosta St. Blazers,596781,7,top,Aiken Santan walked.,88,2025-02-09 00:00:00-05:00,"Billy Grant Field at Tommy Thomas Park (Valdosta, GA)",145,MBA,2025,2025-02-09
6339640,596781,Embry-Riddle (FL) Eagles,596943,Valdosta St. Blazers,596781,7,top,Aiden Schmid flied out to rf.,89,2025-02-09 00:00:00-05:00,"Billy Grant Field at Tommy Thomas Park (Valdosta, GA)",145,MBA,2025,2025-02-09
6339640,596781,Embry-Riddle (FL) Eagles,596943,Valdosta St. Blazers,596781,7,top,Jack Beyl to lf for Elias Campbe.,90,2025-02-09 00:00:00-05:00,"Billy Grant Field at Tommy Thomas Park (Valdosta, GA)",145,MBA,2025,2025-02-09
6339640,596781,Embry-Riddle (FL) Eagles,596943,Valdosta St. Blazers,596781,7,top,"Jack Beyl out at first 3b to 2b, reached on a fielder's choice3a Aiken Santan out on the play.",91,2025-02-09 00:00:00-05:00,"Billy Grant Field at Tommy Thomas Park (Valdosta, GA)",145,MBA,2025,2025-02-09
6339640,596781,Embry-Riddle (FL) Eagles,596943,Valdosta St. Blazers,596781,7,top,Andrew Marin struck out swinging.,92,2025-02-09 00:00:00-05:00,"Billy Grant Field at Tommy Thomas Park (Valdosta, GA)",145,MBA,2025,2025-02-09
6339640,596781,Embry-Riddle (FL) Eagles,596943,Valdosta St. Blazers,596943,7,bot,M. Sevillano to rf for J. Canegitta.,93,2025-02-09 00:00:00-05:00,"Billy Grant Field at Tommy Thomas Park (Valdosta, GA)",145,MBA,2025,2025-02-09
6339640,596781,Embry-Riddle (FL) Eagles,596943,Valdosta St. Blazers,596943,7,bot,M. Sevillano doubled down the lf line.,94,2025-02-09 00:00:00-05:00,"Billy Grant Field at Tommy Thomas Park (Valdosta, GA)",145,MBA,2025,2025-02-09
6339640,596781,Embry-Riddle (FL) Eagles,596943,Valdosta St. Blazers,596943,7,bot,C. Steinmetz to dh for H. Stowe.,95,2025-02-09 00:00:00-05:00,"Billy Grant Field at Tommy Thomas Park (Valdosta, GA)",145,MBA,2025,2025-02-09
6339640,596781,Embry-Riddle (FL) Eagles,596943,Valdosta St. Blazers,596943,7,bot,C. Steinmetz struck out swinging.,96,2025-02-09 00:00:00-05:00,"Billy Grant Field at Tommy Thomas Park (Valdosta, GA)",145,MBA,2025,2025-02-09
6339640,596781,Embry-Riddle (FL) Eagles,596943,Valdosta St. Blazers,596943,7,bot,H. Alfonso to 3b for O. Pena.,97,2025-02-09 00:00:00-05:00,"Billy Grant Field at Tommy Thomas Park (Valdosta, GA)",145,MBA,2025,2025-02-09
6339640,596781,Embry-Riddle (FL) Eagles,596943,Valdosta St. Blazers,596943,7,bot,M. Sevillano stole third.,98,2025-02-09 00:00:00-05:00,"Billy Grant Field at Tommy Thomas Park (Valdosta, GA)",145,MBA,2025,2025-02-09
6339640,596781,Embry-Riddle (FL) Eagles,596943,Valdosta St. Blazers,596943,7,bot,H. Alfonso walked.,99,2025-02-09 00:00:00-05:00,"Billy Grant Field at Tommy Thomas Park (Valdosta, GA)",145,MBA,2025,2025-02-09
6339640,596781,Embry-Riddle (FL) Eagles,596943,Valdosta St. Blazers,596943,7,bot,Brock Chance to p for Cole Turner.,100,2025-02-09 00:00:00-05:00,"Billy Grant Field at Tommy Thomas Park (Valdosta, GA)",145,MBA,2025,2025-02-09
6339640,596781,Embry-Riddle (FL) Eagles,596943,Valdosta St. Blazers,596943,7,bot,"A. Natera grounded out to 3b, RBI3a H. Alfonso advanced to second3a M. Sevillano scored.",101,2025-02-09 00:00:00-05:00,"Billy Grant Field at Tommy Thomas Park (Valdosta, GA)",145,MBA,2025,2025-02-09
6339640,596781,Embry-Riddle (FL) Eagles,596943,Valdosta St. Blazers,596943,7,bot,F. Eljaiek popped up to c.,102,2025-02-09 00:00:00-05:00,"Billy Grant Field at Tommy Thomas Park (Valdosta, GA)",145,MBA,2025,2025-02-09
6339641,596900,West Ala. Tigers,596794,Lynn Fighting Knights,596900,1,top,F. Moss to dh for J. Goolsby.,1,2025-02-09 00:00:00-05:00,"Lynn Baseball Field (Boca Raton, FL)",121,MBA,2025,2025-02-09
6339641,596900,West Ala. Tigers,596794,Lynn Fighting Knights,596900,1,top,E. Burwash singled to center field.,2,2025-02-09 00:00:00-05:00,"Lynn Baseball Field (Boca Raton, FL)",121,MBA,2025,2025-02-09
6339641,596900,West Ala. Tigers,596794,Lynn Fighting Knights,596900,1,top,J. Watkins lined out to lf.,3,2025-02-09 00:00:00-05:00,"Lynn Baseball Field (Boca Raton, FL)",121,MBA,2025,2025-02-09
6339641,596900,West Ala. Tigers,596794,Lynn Fighting Knights,596900,1,top,N. Thibodeau grounded into double play 3b to 2b to 1b3a E. Burwash out on the play.,4,2025-02-09 00:00:00-05:00,"Lynn Baseball Field (Boca Raton, FL)",121,MBA,2025,2025-02-09
6339641,596900,West Ala. Tigers,596794,Lynn Fighting Knights,596794,1,bot,B. Mayberry singled to center field.,5,2025-02-09 00:00:00-05:00,"Lynn Baseball Field (Boca Raton, FL)",121,MBA,2025,2025-02-09
6339641,596900,West Ala. Tigers,596794,Lynn Fighting Knights,596794,1,bot,J. Robinson singled to center field3a B. Mayberry advanced to second.,6,2025-02-09 00:00:00-05:00,"Lynn Baseball Field (Boca Raton, FL)",121,MBA,2025,2025-02-09
6339641,596900,West Ala. Tigers,596794,Lynn Fighting Knights,596794,1,bot,"C. Fowler doubled to left field, RBI3a J. Robinson advanced to third3a B. Mayberry scored.",7,2025-02-09 00:00:00-05:00,"Lynn Baseball Field (Boca Raton, FL)",121,MBA,2025,2025-02-09
6339641,596900,West Ala. Tigers,596794,Lynn Fighting Knights,596794,1,bot,"L. Paulino singled to right field, RBI3a C. Fowler advanced to third3a J. Robinson scored.",8,2025-02-09 00:00:00-05:00,"Lynn Baseball Field (Boca Raton, FL)",121,MBA,2025,2025-02-09
6339641,596900,West Ala. Tigers,596794,Lynn Fighting Knights,596794,1,bot,D. Judge popped up to 2b.,9,2025-02-09 00:00:00-05:00,"Lynn Baseball Field (Boca Raton, FL)",121,MBA,2025,2025-02-09
6339641,596900,West Ala. Tigers,596794,Lynn Fighting Knights,596794,1,bot,B. Zayas popped up to 2b.,10,2025-02-09 00:00:00-05:00,"Lynn Baseball Field (Boca Raton, FL)",121,MBA,2025,2025-02-09
6339641,596900,West Ala. Tigers,596794,Lynn Fighting Knights,596794,1,bot,S. Dougherty reached on a fielder's choice3a L. Paulino out at second ss unassisted.,11,2025-02-09 00:00:00-05:00,"Lynn Baseball Field (Boca Raton, FL)",121,MBA,2025,2025-02-09
6339641,596900,West Ala. Tigers,596794,Lynn Fighting Knights,596900,2,top,N. Wilson struck out looking.,12,2025-02-09 00:00:00-05:00,"Lynn Baseball Field (Boca Raton, FL)",121,MBA,2025,2025-02-09
6339641,596900,West Ala. Tigers,596794,Lynn Fighting Knights,596900,2,top,F. Moss struck out looking.,13,2025-02-09 00:00:00-05:00,"Lynn Baseball Field (Boca Raton, FL)",121,MBA,2025,2025-02-09
6339641,596900,West Ala. Tigers,596794,Lynn Fighting Knights,596900,2,top,B. Newman singled to right field.,14,2025-02-09 00:00:00-05:00,"Lynn Baseball Field (Boca Raton, FL)",121,MBA,2025,2025-02-09
6339641,596900,West Ala. Tigers,596794,Lynn Fighting Knights,596900,2,top,T. Jones lined out to rf.,15,2025-02-09 00:00:00-05:00,"Lynn Baseball Field (Boca Raton, FL)",121,MBA,2025,2025-02-09
6339641,596900,West Ala. Tigers,596794,Lynn Fighting Knights,596794,2,bot,J. Camarena popped up to 3b.,16,2025-02-09 00:00:00-05:00,"Lynn Baseball Field (Boca Raton, FL)",121,MBA,2025,2025-02-09
6339641,596900,West Ala. Tigers,596794,Lynn Fighting Knights,596794,2,bot,A. Harrison grounded out to 2b.,17,2025-02-09 00:00:00-05:00,"Lynn Baseball Field (Boca Raton, FL)",121,MBA,2025,2025-02-09
6339641,596900,West Ala. Tigers,596794,Lynn Fighting Knights,596794,2,bot,B. Mayberry doubled to right center.,18,2025-02-09 00:00:00-05:00,"Lynn Baseball Field (Boca Raton, FL)",121,MBA,2025,2025-02-09
6339641,596900,West Ala. Tigers,596794,Lynn Fighting Knights,596794,2,bot,J. Robinson grounded out to p.,19,2025-02-09 00:00:00-05:00,"Lynn Baseball Field (Boca Raton, FL)",121,MBA,2025,2025-02-09
6339641,596900,West Ala. Tigers,596794,Lynn Fighting Knights,596900,3,top,W. Wilkerson hit by pitch.,20,2025-02-09 00:00:00-05:00,"Lynn Baseball Field (Boca Raton, FL)",121,MBA,2025,2025-02-09
6339641,596900,West Ala. Tigers,596794,Lynn Fighting Knights,596900,3,top,W. Wilkerson advanced to second on a wild pitch.,21,2025-02-09 00:00:00-05:00,"Lynn Baseball Field (Boca Raton, FL)",121,MBA,2025,2025-02-09
6339641,596900,West Ala. Tigers,596794,Lynn Fighting Knights,596900,3,top,"W. Wood singled to right center, RBI3a W. Wilkerson scored.",22,2025-02-09 00:00:00-05:00,"Lynn Baseball Field (Boca Raton, FL)",121,MBA,2025,2025-02-09
6339641,596900,West Ala. Tigers,596794,Lynn Fighting Knights,596900,3,top,E. Burwash hit by pitch3a W. Wood advanced to second.,23,2025-02-09 00:00:00-05:00,"Lynn Baseball Field (Boca Raton, FL)",121,MBA,2025,2025-02-09
6339641,596900,West Ala. Tigers,596794,Lynn Fighting Knights,596900,3,top,J. Watkins grounded into double play 2b to ss to 1b3a E. Burwash out on the play3a W. Wood advanced to third.,24,2025-02-09 00:00:00-05:00,"Lynn Baseball Field (Boca Raton, FL)",121,MBA,2025,2025-02-09
6339641,596900,West Ala. Tigers,596794,Lynn Fighting Knights,596900,3,top,N. Thibodeau struck out swinging.,25,2025-02-09 00:00:00-05:00,"Lynn Baseball Field (Boca Raton, FL)",121,MBA,2025,2025-02-09
6339641,596900,West Ala. Tigers,596794,Lynn Fighting Knights,596794,3,bot,C. Fowler flied out to cf.,26,2025-02-09 00:00:00-05:00,"Lynn Baseball Field (Boca Raton, FL)",121,MBA,2025,2025-02-09
6339641,596900,West Ala. Tigers,596794,Lynn Fighting Knights,596794,3,bot,L. Paulino flied out to cf.,27,2025-02-09 00:00:00-05:00,"Lynn Baseball Field (Boca Raton, FL)",121,MBA,2025,2025-02-09
6339641,596900,West Ala. Tigers,596794,Lynn Fighting Knights,596794,3,bot,D. Judge flied out to rf.,28,2025-02-09 00:00:00-05:00,"Lynn Baseball Field (Boca Raton, FL)",121,MBA,2025,2025-02-09
6339641,596900,West Ala. Tigers,596794,Lynn Fighting Knights,596900,4,top,N. Wilson grounded out to 3b.,29,2025-02-09 00:00:00-05:00,"Lynn Baseball Field (Boca Raton, FL)",121,MBA,2025,2025-02-09
6339641,596900,West Ala. Tigers,596794,Lynn Fighting Knights,596900,4,top,F. Moss walked.,30,2025-02-09 00:00:00-05:00,"Lynn Baseball Field (Boca Raton, FL)",121,MBA,2025,2025-02-09
6339641,596900,West Ala. Tigers,596794,Lynn Fighting Knights,596900,4,top,F. Moss stole second.,31,2025-02-09 00:00:00-05:00,"Lynn Baseball Field (Boca Raton, FL)",121,MBA,2025,2025-02-09
6339641,596900,West Ala. Tigers,596794,Lynn Fighting Knights,596900,4,top,B. Newman fouled out to rf3a F. Moss advanced to third.,32,2025-02-09 00:00:00-05:00,"Lynn Baseball Field (Boca Raton, FL)",121,MBA,2025,2025-02-09
6339641,596900,West Ala. Tigers,596794,Lynn Fighting Knights,596900,4,top,T. Jones grounded out to ss.,33,2025-02-09 00:00:00-05:00,"Lynn Baseball Field (Boca Raton, FL)",121,MBA,2025,2025-02-09
6339641,596900,West Ala. Tigers,596794,Lynn Fighting Knights,596794,4,bot,B. Zayas singled to left field.,34,2025-02-09 00:00:00-05:00,"Lynn Baseball Field (Boca Raton, FL)",121,MBA,2025,2025-02-09
6339641,596900,West Ala. Tigers,596794,Lynn Fighting Knights,596794,4,bot,S. Dougherty reached on a fielder's choice3a B. Zayas out at second 1b to ss.,35,2025-02-09 00:00:00-05:00,"Lynn Baseball Field (Boca Raton, FL)",121,MBA,2025,2025-02-09
6339641,596900,West Ala. Tigers,596794,Lynn Fighting Knights,596794,4,bot,J. Camarena reached on a fielder's choice3a S. Dougherty out at second 3b to 2b.,36,2025-02-09 00:00:00-05:00,"Lynn Baseball Field (Boca Raton, FL)",121,MBA,2025,2025-02-09
6339641,596900,West Ala. Tigers,596794,Lynn Fighting Knights,596794,4,bot,A. Harrison flied out to cf.,37,2025-02-09 00:00:00-05:00,"Lynn Baseball Field (Boca Raton, FL)",121,MBA,2025,2025-02-09
6339641,596900,West Ala. Tigers,596794,Lynn Fighting Knights,596900,5,top,W. Wilkerson struck out swinging.,38,2025-02-09 00:00:00-05:00,"Lynn Baseball Field (Boca Raton, FL)",121,MBA,2025,2025-02-09
6339641,596900,West Ala. Tigers,596794,Lynn Fighting Knights,596900,5,top,W. Wood singled to second base.,39,2025-02-09 00:00:00-05:00,"Lynn Baseball Field (Boca Raton, FL)",121,MBA,2025,2025-02-09
6339641,596900,West Ala. Tigers,596794,Lynn Fighting Knights,596900,5,top,E. Burwash grounded out to 3b3a W. Wood advanced to second.,40,2025-02-09 00:00:00-05:00,"Lynn Baseball Field (Boca Raton, FL)",121,MBA,2025,2025-02-09
6339641,596900,West Ala. Tigers,596794,Lynn Fighting Knights,596900,5,top,J. Watkins struck out swinging.,41,2025-02-09 00:00:00-05:00,"Lynn Baseball Field (Boca Raton, FL)",121,MBA,2025,2025-02-09
6339641,596900,West Ala. Tigers,596794,Lynn Fighting Knights,596794,5,bot,B. Mayberry walked.,42,2025-02-09 00:00:00-05:00,"Lynn Baseball Field (Boca Raton, FL)",121,MBA,2025,2025-02-09
6339641,596900,West Ala. Tigers,596794,Lynn Fighting Knights,596794,5,bot,J. Robinson grounded out to 3b3a B. Mayberry advanced to second.,43,2025-02-09 00:00:00-05:00,"Lynn Baseball Field (Boca Raton, FL)",121,MBA,2025,2025-02-09
6339641,596900,West Ala. Tigers,596794,Lynn Fighting Knights,596794,5,bot,"C. Fowler doubled to right field, RBI3a B. Mayberry scored.",44,2025-02-09 00:00:00-05:00,"Lynn Baseball Field (Boca Raton, FL)",121,MBA,2025,2025-02-09
6339641,596900,West Ala. Tigers,596794,Lynn Fighting Knights,596794,5,bot,G. Holland to p for B. Green.,45,2025-02-09 00:00:00-05:00,"Lynn Baseball Field (Boca Raton, FL)",121,MBA,2025,2025-02-09
6339641,596900,West Ala. Tigers,596794,Lynn Fighting Knights,596794,5,bot,L. Paulino flied out to cf to right center.,46,2025-02-09 00:00:00-05:00,"Lynn Baseball Field (Boca Raton, FL)",121,MBA,2025,2025-02-09
6339641,596900,West Ala. Tigers,596794,Lynn Fighting Knights,596794,5,bot,R. Ladner to p for G. Holland.,47,2025-02-09 00:00:00-05:00,"Lynn Baseball Field (Boca Raton, FL)",121,MBA,2025,2025-02-09
6339641,596900,West Ala. Tigers,596794,Lynn Fighting Knights,596794,5,bot,D. Judge walked.,48,2025-02-09 00:00:00-05:00,"Lynn Baseball Field (Boca Raton, FL)",121,MBA,2025,2025-02-09
6339641,596900,West Ala. Tigers,596794,Lynn Fighting Knights,596794,5,bot,B. Zayas grounded out to 2b.,49,2025-02-09 00:00:00-05:00,"Lynn Baseball Field (Boca Raton, FL)",121,MBA,2025,2025-02-09
6339641,596900,West Ala. Tigers,596794,Lynn Fighting Knights,596900,6,top,N. Thibodeau walked.,50,2025-02-09 00:00:00-05:00,"Lynn Baseball Field (Boca Raton, FL)",121,MBA,2025,2025-02-09
6339641,596900,West Ala. Tigers,596794,Lynn Fighting Knights,596900,6,top,N. Wilson singled to left field3a N. Thibodeau advanced to second.,51,2025-02-09 00:00:00-05:00,"Lynn Baseball Field (Boca Raton, FL)",121,MBA,2025,2025-02-09
6339641,596900,West Ala. Tigers,596794,Lynn Fighting Knights,596900,6,top,"F. Moss reached first on an error by p, SAC, bunt3a N. Wilson advanced to second3a N. Thibodeau advanced to third.",52,2025-02-09 00:00:00-05:00,"Lynn Baseball Field (Boca Raton, FL)",121,MBA,2025,2025-02-09
6339641,596900,West Ala. Tigers,596794,Lynn Fighting Knights,596900,6,top,B. Benton to p for A. Barnao.,53,2025-02-09 00:00:00-05:00,"Lynn Baseball Field (Boca Raton, FL)",121,MBA,2025,2025-02-09
6339641,596900,West Ala. Tigers,596794,Lynn Fighting Knights,596900,6,top,"B. Newman reached first on an error by ss, advanced to second3a F. Moss advanced to third3a N. Wilson scored, unearned3a N. Thibodeau scored, unearned.",54,2025-02-09 00:00:00-05:00,"Lynn Baseball Field (Boca Raton, FL)",121,MBA,2025,2025-02-09
6339641,596900,West Ala. Tigers,596794,Lynn Fighting Knights,596900,6,top,T. Jones struck out swinging.,55,2025-02-09 00:00:00-05:00,"Lynn Baseball Field (Boca Raton, FL)",121,MBA,2025,2025-02-09
6339641,596900,West Ala. Tigers,596794,Lynn Fighting Knights,596900,6,top,"W. Wilkerson grounded out to 3b, RBI3a B. Newman advanced to third3a F. Moss scored, unearned.",56,2025-02-09 00:00:00-05:00,"Lynn Baseball Field (Boca Raton, FL)",121,MBA,2025,2025-02-09
6339641,596900,West Ala. Tigers,596794,Lynn Fighting Knights,596900,6,top,"W. Wood reached on a fielder's choice, bunt, RBI3a B. Newman scored, unearned.",57,2025-02-09 00:00:00-05:00,"Lynn Baseball Field (Boca Raton, FL)",121,MBA,2025,2025-02-09
6339641,596900,West Ala. Tigers,596794,Lynn Fighting Knights,596900,6,top,"W. Wood out at second c to ss, caught stealing.",58,2025-02-09 00:00:00-05:00,"Lynn Baseball Field (Boca Raton, FL)",121,MBA,2025,2025-02-09
6339641,596900,West Ala. Tigers,596794,Lynn Fighting Knights,596794,6,bot,S. Dougherty grounded out to 1b unassisted.,59,2025-02-09 00:00:00-05:00,"Lynn Baseball Field (Boca Raton, FL)",121,MBA,2025,2025-02-09
6339641,596900,West Ala. Tigers,596794,Lynn Fighting Knights,596794,6,bot,J. Camarena grounded out to 3b.,60,2025-02-09 00:00:00-05:00,"Lynn Baseball Field (Boca Raton, FL)",121,MBA,2025,2025-02-09
6339641,596900,West Ala. Tigers,596794,Lynn Fighting Knights,596794,6,bot,A. Harrison flied out to cf.,61,2025-02-09 00:00:00-05:00,"Lynn Baseball Field (Boca Raton, FL)",121,MBA,2025,2025-02-09
6339641,596900,West Ala. Tigers,596794,Lynn Fighting Knights,596900,7,top,E. Burwash singled to right field.,62,2025-02-09 00:00:00-05:00,"Lynn Baseball Field (Boca Raton, FL)",121,MBA,2025,2025-02-09
6339641,596900,West Ala. Tigers,596794,Lynn Fighting Knights,596900,7,top,J. Watkins singled to left field3a E. Burwash advanced to second.,63,2025-02-09 00:00:00-05:00,"Lynn Baseball Field (Boca Raton, FL)",121,MBA,2025,2025-02-09
6339641,596900,West Ala. Tigers,596794,Lynn Fighting Knights,596900,7,top,N. Thibodeau struck out swinging.,64,2025-02-09 00:00:00-05:00,"Lynn Baseball Field (Boca Raton, FL)",121,MBA,2025,2025-02-09
6339641,596900,West Ala. Tigers,596794,Lynn Fighting Knights,596900,7,top,N. Wilson popped up to ss.,65,2025-02-09 00:00:00-05:00,"Lynn Baseball Field (Boca Raton, FL)",121,MBA,2025,2025-02-09
6339641,596900,West Ala. Tigers,596794,Lynn Fighting Knights,596900,7,top,F. Moss grounded out to 2b.,66,2025-02-09 00:00:00-05:00,"Lynn Baseball Field (Boca Raton, FL)",121,MBA,2025,2025-02-09
6339641,596900,West Ala. Tigers,596794,Lynn Fighting Knights,596794,7,bot,B. Mayberry hit by pitch.,67,2025-02-09 00:00:00-05:00,"Lynn Baseball Field (Boca Raton, FL)",121,MBA,2025,2025-02-09
6339641,596900,West Ala. Tigers,596794,Lynn Fighting Knights,596794,7,bot,J. Robinson reached on a fielder's choice3a B. Mayberry out at second ss to 2b.,68,2025-02-09 00:00:00-05:00,"Lynn Baseball Field (Boca Raton, FL)",121,MBA,2025,2025-02-09
6339641,596900,West Ala. Tigers,596794,Lynn Fighting Knights,596794,7,bot,C. Fowler flied out to cf.,69,2025-02-09 00:00:00-05:00,"Lynn Baseball Field (Boca Raton, FL)",121,MBA,2025,2025-02-09
6339641,596900,West Ala. Tigers,596794,Lynn Fighting Knights,596794,7,bot,J. Robinson stole second.,70,2025-02-09 00:00:00-05:00,"Lynn Baseball Field (Boca Raton, FL)",121,MBA,2025,2025-02-09
6339641,596900,West Ala. Tigers,596794,Lynn Fighting Knights,596794,7,bot,J. Marshall to p for R. Ladner.,71,2025-02-09 00:00:00-05:00,"Lynn Baseball Field (Boca Raton, FL)",121,MBA,2025,2025-02-09
6339641,596900,West Ala. Tigers,596794,Lynn Fighting Knights,596794,7,bot,"L. Paulino singled to left field, advanced to second, RBI3a J. Robinson scored.",72,2025-02-09 00:00:00-05:00,"Lynn Baseball Field (Boca Raton, FL)",121,MBA,2025,2025-02-09
6339641,596900,West Ala. Tigers,596794,Lynn Fighting Knights,596794,7,bot,D. Judge reached on a fielder's choice3a L. Paulino out at third 3b unassisted.,73,2025-02-09 00:00:00-05:00,"Lynn Baseball Field (Boca Raton, FL)",121,MBA,2025,2025-02-09
6339641,596900,West Ala. Tigers,596794,Lynn Fighting Knights,596900,8,top,B. Newman grounded out to ss.,74,2025-02-09 00:00:00-05:00,"Lynn Baseball Field (Boca Raton, FL)",121,MBA,2025,2025-02-09
6339641,596900,West Ala. Tigers,596794,Lynn Fighting Knights,596900,8,top,T. Jones grounded out to 3b.,75,2025-02-09 00:00:00-05:00,"Lynn Baseball Field (Boca Raton, FL)",121,MBA,2025,2025-02-09
6339641,596900,West Ala. Tigers,596794,Lynn Fighting Knights,596900,8,top,W. Wilkerson flied out to lf.,76,2025-02-09 00:00:00-05:00,"Lynn Baseball Field (Boca Raton, FL)",121,MBA,2025,2025-02-09
6339641,596900,West Ala. Tigers,596794,Lynn Fighting Knights,596794,8,bot,B. Zayas hit by pitch.,77,2025-02-09 00:00:00-05:00,"Lynn Baseball Field (Boca Raton, FL)",121,MBA,2025,2025-02-09
6339641,596900,West Ala. Tigers,596794,Lynn Fighting Knights,596794,8,bot,S. Dougherty flied out to lf.,78,2025-02-09 00:00:00-05:00,"Lynn Baseball Field (Boca Raton, FL)",121,MBA,2025,2025-02-09
6339641,596900,West Ala. Tigers,596794,Lynn Fighting Knights,596794,8,bot,D. Rogers pinch hit for J. Camarena.,79,2025-02-09 00:00:00-05:00,"Lynn Baseball Field (Boca Raton, FL)",121,MBA,2025,2025-02-09
6339641,596900,West Ala. Tigers,596794,Lynn Fighting Knights,596794,8,bot,"D. Rogers homered, 2 RBI3a B. Zayas scored.",80,2025-02-09 00:00:00-05:00,"Lynn Baseball Field (Boca Raton, FL)",121,MBA,2025,2025-02-09
6339641,596900,West Ala. Tigers,596794,Lynn Fighting Knights,596794,8,bot,A. Harrison struck out looking.,81,2025-02-09 00:00:00-05:00,"Lynn Baseball Field (Boca Raton, FL)",121,MBA,2025,2025-02-09
6339641,596900,West Ala. Tigers,596794,Lynn Fighting Knights,596794,8,bot,B. Mayberry walked.,82,2025-02-09 00:00:00-05:00,"Lynn Baseball Field (Boca Raton, FL)",121,MBA,2025,2025-02-09
6339641,596900,West Ala. Tigers,596794,Lynn Fighting Knights,596794,8,bot,J. Buckner to p for J. Marshall.,83,2025-02-09 00:00:00-05:00,"Lynn Baseball Field (Boca Raton, FL)",121,MBA,2025,2025-02-09
6339641,596900,West Ala. Tigers,596794,Lynn Fighting Knights,596794,8,bot,J. Robinson flied out to rf.,84,2025-02-09 00:00:00-05:00,"Lynn Baseball Field (Boca Raton, FL)",121,MBA,2025,2025-02-09
6339641,596900,West Ala. Tigers,596794,Lynn Fighting Knights,596900,9,top,I. Herrera to c for D. Rogers.,85,2025-02-09 00:00:00-05:00,"Lynn Baseball Field (Boca Raton, FL)",121,MBA,2025,2025-02-09
6339641,596900,West Ala. Tigers,596794,Lynn Fighting Knights,596900,9,top,N. Shane to p for B. Benton.,86,2025-02-09 00:00:00-05:00,"Lynn Baseball Field (Boca Raton, FL)",121,MBA,2025,2025-02-09
6339641,596900,West Ala. Tigers,596794,Lynn Fighting Knights,596900,9,top,W. Wood walked.,87,2025-02-09 00:00:00-05:00,"Lynn Baseball Field (Boca Raton, FL)",121,MBA,2025,2025-02-09
6339641,596900,West Ala. Tigers,596794,Lynn Fighting Knights,596900,9,top,E. Burwash struck out swinging.,88,2025-02-09 00:00:00-05:00,"Lynn Baseball Field (Boca Raton, FL)",121,MBA,2025,2025-02-09
6339641,596900,West Ala. Tigers,596794,Lynn Fighting Knights,596900,9,top,J. Watkins struck out swinging.,89,2025-02-09 00:00:00-05:00,"Lynn Baseball Field (Boca Raton, FL)",121,MBA,2025,2025-02-09
6339641,596900,West Ala. Tigers,596794,Lynn Fighting Knights,596900,9,top,N. Thibodeau hit by pitch3a W. Wood advanced to second.,90,2025-02-09 00:00:00-05:00,"Lynn Baseball Field (Boca Raton, FL)",121,MBA,2025,2025-02-09
6339641,596900,West Ala. Tigers,596794,Lynn Fighting Knights,596900,9,top,A. Thacker pinch ran for N. Thibodeau.,91,2025-02-09 00:00:00-05:00,"Lynn Baseball Field (Boca Raton, FL)",121,MBA,2025,2025-02-09
6339641,596900,West Ala. Tigers,596794,Lynn Fighting Knights,596900,9,top,W. Wood advanced to third on a wild pitch.,92,2025-02-09 00:00:00-05:00,"Lynn Baseball Field (Boca Raton, FL)",121,MBA,2025,2025-02-09
6339641,596900,West Ala. Tigers,596794,Lynn Fighting Knights,596900,9,top,N. Wilson flied out to rf.,93,2025-02-09 00:00:00-05:00,"Lynn Baseball Field (Boca Raton, FL)",121,MBA,2025,2025-02-09
6339642,596804,North Georgia Nighthawks,596911,Mississippi Col. Choctaws,596804,1,top,A. Opata struck out swinging (2-2 BKSBFS).,1,2025-02-09 00:00:00-05:00,"Frierson Field (Clinton, MS)",169,MBA,2025,2025-02-09
6339642,596804,North Georgia Nighthawks,596911,Mississippi Col. Choctaws,596804,1,top,J. Bowen hit by pitch (1-0 B).,2,2025-02-09 00:00:00-05:00,"Frierson Field (Clinton, MS)",169,MBA,2025,2025-02-09
6339642,596804,North Georgia Nighthawks,596911,Mississippi Col. Choctaws,596804,1,top,P. Ard struck out swinging (2-2 BKFBS).,3,2025-02-09 00:00:00-05:00,"Frierson Field (Clinton, MS)",169,MBA,2025,2025-02-09
6339642,596804,North Georgia Nighthawks,596911,Mississippi Col. Choctaws,596804,1,top,K. Robitzsch walked (3-2 KBBFBFFFB)3a J. Bowen advanced to second.,4,2025-02-09 00:00:00-05:00,"Frierson Field (Clinton, MS)",169,MBA,2025,2025-02-09
6339642,596804,North Georgia Nighthawks,596911,Mississippi Col. Choctaws,596804,1,top,N. Stinson struck out swinging (2-2 BBKSS).,5,2025-02-09 00:00:00-05:00,"Frierson Field (Clinton, MS)",169,MBA,2025,2025-02-09
6339642,596804,North Georgia Nighthawks,596911,Mississippi Col. Choctaws,596911,1,bot,J. Evans lined out to ss (0-0).,6,2025-02-09 00:00:00-05:00,"Frierson Field (Clinton, MS)",169,MBA,2025,2025-02-09
6339642,596804,North Georgia Nighthawks,596911,Mississippi Col. Choctaws,596911,1,bot,B. LaRocca singled through the left side (0-2 KK).,7,2025-02-09 00:00:00-05:00,"Frierson Field (Clinton, MS)",169,MBA,2025,2025-02-09
6339642,596804,North Georgia Nighthawks,596911,Mississippi Col. Choctaws,596911,1,bot,J. Vance singled up the middle (3-2 BBSKB)3a B. LaRocca advanced to third.,8,2025-02-09 00:00:00-05:00,"Frierson Field (Clinton, MS)",169,MBA,2025,2025-02-09
