game_id,away_team_id,away_team_name,home_team_id,home_team_name,batting_team,inning,top_bot,event_text,event_num,game_datetime,stadium_name,attendance,sport_id,season,game_date
6309037,596698,Stonehill Skyhawks,596544,FIU Panthers,596698,2,top,"Zemotel,D struck out swinging, out at first c to 1b (1-2 FSBS).",13,2025-02-17 00:00:00-05:00,"FIU Baseball Stadium (Miami, FL)",633,MBA,2025,2025-02-17
6309037,596698,Stonehill Skyhawks,596544,FIU Panthers,596544,2,bot,C. CLEVELAND walked (3-2 BBKBFB).,14,2025-02-17 00:00:00-05:00,"FIU Baseball Stadium (Miami, FL)",633,MBA,2025,2025-02-17
6309037,596698,Stonehill Skyhawks,596544,FIU Panthers,596544,2,bot,M. HERSH hit by pitch (1-2 FFB)3a C. CLEVELAND advanced to second.,15,2025-02-17 00:00:00-05:00,"FIU Baseball Stadium (Miami, FL)",633,MBA,2025,2025-02-17
6309037,596698,Stonehill Skyhawks,596544,FIU Panthers,596544,2,bot,K. VALENTIN walked (3-2 BBKFBB)3a M. HERSH advanced to second3a C. CLEVELAND advanced to third.,16,2025-02-17 00:00:00-05:00,"FIU Baseball Stadium (Miami, FL)",633,MBA,2025,2025-02-17
6309037,596698,Stonehill Skyhawks,596544,FIU Panthers,596544,2,bot,"B. WEST doubled to right center, 2 RBI (0-1 K)3a K. VALENTIN advanced to third3a M. HERSH scored3a C. CLEVELAND scored.",17,2025-02-17 00:00:00-05:00,"FIU Baseball Stadium (Miami, FL)",633,MBA,2025,2025-02-17
6309037,596698,Stonehill Skyhawks,596544,FIU Panthers,596544,2,bot,K. FRETT popped up to 2b (0-1 F).,18,2025-02-17 00:00:00-05:00,"FIU Baseball Stadium (Miami, FL)",633,MBA,2025,2025-02-17
6309037,596698,Stonehill Skyhawks,596544,FIU Panthers,596544,2,bot,"H. CANDELAS grounded out to 2b, RBI (2-2 KBFB)3a B. WEST advanced to third3a K. VALENTIN scored.",19,2025-02-17 00:00:00-05:00,"FIU Baseball Stadium (Miami, FL)",633,MBA,2025,2025-02-17
6309037,596698,Stonehill Skyhawks,596544,FIU Panthers,596544,2,bot,A. SERRANO struck out looking (0-2 KFK).,20,2025-02-17 00:00:00-05:00,"FIU Baseball Stadium (Miami, FL)",633,MBA,2025,2025-02-17
6309037,596698,Stonehill Skyhawks,596544,FIU Panthers,596698,3,top,"Rickert,M walked (3-2 BFBFBB).",21,2025-02-17 00:00:00-05:00,"FIU Baseball Stadium (Miami, FL)",633,MBA,2025,2025-02-17
6309037,596698,Stonehill Skyhawks,596544,FIU Panthers,596698,3,top,"Sengenberger singled to left center, out at second lf to 3b to 2b (0-0)3a Rickert,M advanced to third.",22,2025-02-17 00:00:00-05:00,"FIU Baseball Stadium (Miami, FL)",633,MBA,2025,2025-02-17
6309037,596698,Stonehill Skyhawks,596544,FIU Panthers,596698,3,top,"Parks,S walked (3-0 BBBB).",23,2025-02-17 00:00:00-05:00,"FIU Baseball Stadium (Miami, FL)",633,MBA,2025,2025-02-17
6309037,596698,Stonehill Skyhawks,596544,FIU Panthers,596698,3,top,"LeClair,R grounded into double play 3b to 2b to 1b (2-2 BSBK)3a Parks,S out on the play.",24,2025-02-17 00:00:00-05:00,"FIU Baseball Stadium (Miami, FL)",633,MBA,2025,2025-02-17
6309037,596698,Stonehill Skyhawks,596544,FIU Panthers,596544,3,bot,A. ULLOA singled to third base (0-1 S).,25,2025-02-17 00:00:00-05:00,"FIU Baseball Stadium (Miami, FL)",633,MBA,2025,2025-02-17
6309037,596698,Stonehill Skyhawks,596544,FIU Panthers,596544,3,bot,J. CRESPO singled through the right side (0-0)3a A. ULLOA advanced to second.,26,2025-02-17 00:00:00-05:00,"FIU Baseball Stadium (Miami, FL)",633,MBA,2025,2025-02-17
6309037,596698,Stonehill Skyhawks,596544,FIU Panthers,596544,3,bot,"C. CLEVELAND singled to pitcher, bunt, advanced to second on a throwing error by p (0-0)3a J. CRESPO advanced to second, advanced to third on the error3a A. ULLOA advanced to third, scored on the error.",27,2025-02-17 00:00:00-05:00,"FIU Baseball Stadium (Miami, FL)",633,MBA,2025,2025-02-17
6309037,596698,Stonehill Skyhawks,596544,FIU Panthers,596544,3,bot,C. CLEVELAND advanced to third on a passed ball3a J. CRESPO scored.,28,2025-02-17 00:00:00-05:00,"FIU Baseball Stadium (Miami, FL)",633,MBA,2025,2025-02-17
6309037,596698,Stonehill Skyhawks,596544,FIU Panthers,596544,3,bot,"M. HERSH flied out to cf, SF, RBI (2-0 BB)3a C. CLEVELAND scored.",29,2025-02-17 00:00:00-05:00,"FIU Baseball Stadium (Miami, FL)",633,MBA,2025,2025-02-17
6309037,596698,Stonehill Skyhawks,596544,FIU Panthers,596544,3,bot,K. VALENTIN flied out to rf to right center (0-0).,30,2025-02-17 00:00:00-05:00,"FIU Baseball Stadium (Miami, FL)",633,MBA,2025,2025-02-17
6309037,596698,Stonehill Skyhawks,596544,FIU Panthers,596544,3,bot,B. WEST singled up the middle (0-0).,31,2025-02-17 00:00:00-05:00,"FIU Baseball Stadium (Miami, FL)",633,MBA,2025,2025-02-17
6309037,596698,Stonehill Skyhawks,596544,FIU Panthers,596544,3,bot,"Brockner,Z to p for Tullish,J.",32,2025-02-17 00:00:00-05:00,"FIU Baseball Stadium (Miami, FL)",633,MBA,2025,2025-02-17
6309037,596698,Stonehill Skyhawks,596544,FIU Panthers,596544,3,bot,K. FRETT fouled out to c (1-0 B).,33,2025-02-17 00:00:00-05:00,"FIU Baseball Stadium (Miami, FL)",633,MBA,2025,2025-02-17
6309037,596698,Stonehill Skyhawks,596544,FIU Panthers,596698,4,top,"Cohall,A homered to center field, RBI (2-0 BB).",34,2025-02-17 00:00:00-05:00,"FIU Baseball Stadium (Miami, FL)",633,MBA,2025,2025-02-17
6309037,596698,Stonehill Skyhawks,596544,FIU Panthers,596698,4,top,"Thorbahn,J struck out swinging (1-2 KKBS).",35,2025-02-17 00:00:00-05:00,"FIU Baseball Stadium (Miami, FL)",633,MBA,2025,2025-02-17
6309037,596698,Stonehill Skyhawks,596544,FIU Panthers,596698,4,top,"Sparr,G fouled out to 1b (2-1 KBB).",36,2025-02-17 00:00:00-05:00,"FIU Baseball Stadium (Miami, FL)",633,MBA,2025,2025-02-17
6309037,596698,Stonehill Skyhawks,596544,FIU Panthers,596698,4,top,"Kearney,N singled up the middle (2-0 BB).",37,2025-02-17 00:00:00-05:00,"FIU Baseball Stadium (Miami, FL)",633,MBA,2025,2025-02-17
6309037,596698,Stonehill Skyhawks,596544,FIU Panthers,596698,4,top,"Zemotel,D fouled out to 1b (3-1 FBBB).",38,2025-02-17 00:00:00-05:00,"FIU Baseball Stadium (Miami, FL)",633,MBA,2025,2025-02-17
6309037,596698,Stonehill Skyhawks,596544,FIU Panthers,596544,4,bot,H. CANDELAS struck out looking (2-2 FBKBFK).,39,2025-02-17 00:00:00-05:00,"FIU Baseball Stadium (Miami, FL)",633,MBA,2025,2025-02-17
6309037,596698,Stonehill Skyhawks,596544,FIU Panthers,596544,4,bot,A. SERRANO reached on a fielding error by 3b (2-1 BBS).,40,2025-02-17 00:00:00-05:00,"FIU Baseball Stadium (Miami, FL)",633,MBA,2025,2025-02-17
6309037,596698,Stonehill Skyhawks,596544,FIU Panthers,596544,4,bot,A. ULLOA singled through the left side (1-2 BSF)3a A. SERRANO advanced to second.,41,2025-02-17 00:00:00-05:00,"FIU Baseball Stadium (Miami, FL)",633,MBA,2025,2025-02-17
6309037,596698,Stonehill Skyhawks,596544,FIU Panthers,596544,4,bot,"J. CRESPO singled up the middle, advanced to second on the throw, RBI (0-1 K)3a A. ULLOA advanced to third3a A. SERRANO scored, unearned.",42,2025-02-17 00:00:00-05:00,"FIU Baseball Stadium (Miami, FL)",633,MBA,2025,2025-02-17
6309037,596698,Stonehill Skyhawks,596544,FIU Panthers,596544,4,bot,C. CLEVELAND popped up to 2b (1-0 B).,43,2025-02-17 00:00:00-05:00,"FIU Baseball Stadium (Miami, FL)",633,MBA,2025,2025-02-17
6309037,596698,Stonehill Skyhawks,596544,FIU Panthers,596544,4,bot,M. HERSH grounded out to 2b (0-1 F).,44,2025-02-17 00:00:00-05:00,"FIU Baseball Stadium (Miami, FL)",633,MBA,2025,2025-02-17
6309037,596698,Stonehill Skyhawks,596544,FIU Panthers,596698,5,top,J. BISHOP to p for J. WOODWARD.,45,2025-02-17 00:00:00-05:00,"FIU Baseball Stadium (Miami, FL)",633,MBA,2025,2025-02-17
6309037,596698,Stonehill Skyhawks,596544,FIU Panthers,596698,5,top,"Rickert,M flied out to rf to right center (1-0 B).",46,2025-02-17 00:00:00-05:00,"FIU Baseball Stadium (Miami, FL)",633,MBA,2025,2025-02-17
6309037,596698,Stonehill Skyhawks,596544,FIU Panthers,596698,5,top,Sengenberger singled to right center (0-1 K).,47,2025-02-17 00:00:00-05:00,"FIU Baseball Stadium (Miami, FL)",633,MBA,2025,2025-02-17
6309037,596698,Stonehill Skyhawks,596544,FIU Panthers,596698,5,top,"Parks,S singled to second base, bunt (0-0)3a Sengenberger advanced to second.",48,2025-02-17 00:00:00-05:00,"FIU Baseball Stadium (Miami, FL)",633,MBA,2025,2025-02-17
6309037,596698,Stonehill Skyhawks,596544,FIU Panthers,596698,5,top,"LeClair,R grounded into double play 3b to 1b (0-1 S)3a Sengenberger out on the play.",49,2025-02-17 00:00:00-05:00,"FIU Baseball Stadium (Miami, FL)",633,MBA,2025,2025-02-17
6309037,596698,Stonehill Skyhawks,596544,FIU Panthers,596544,5,bot,"Martin,A to p for Brockner,Z.",50,2025-02-17 00:00:00-05:00,"FIU Baseball Stadium (Miami, FL)",633,MBA,2025,2025-02-17
6309037,596698,Stonehill Skyhawks,596544,FIU Panthers,596544,5,bot,K. VALENTIN struck out swinging (1-2 KKBS).,51,2025-02-17 00:00:00-05:00,"FIU Baseball Stadium (Miami, FL)",633,MBA,2025,2025-02-17
6309037,596698,Stonehill Skyhawks,596544,FIU Panthers,596544,5,bot,B. WEST grounded out to ss (0-1 K).,52,2025-02-17 00:00:00-05:00,"FIU Baseball Stadium (Miami, FL)",633,MBA,2025,2025-02-17
6309037,596698,Stonehill Skyhawks,596544,FIU Panthers,596544,5,bot,K. FRETT popped up to 2b (0-0).,53,2025-02-17 00:00:00-05:00,"FIU Baseball Stadium (Miami, FL)",633,MBA,2025,2025-02-17
6309037,596698,Stonehill Skyhawks,596544,FIU Panthers,596698,6,top,"Cohall,A struck out looking (3-2 BBBKFK).",54,2025-02-17 00:00:00-05:00,"FIU Baseball Stadium (Miami, FL)",633,MBA,2025,2025-02-17
6309037,596698,Stonehill Skyhawks,596544,FIU Panthers,596698,6,top,"Thorbahn,J flied out to rf (1-2 BFS).",55,2025-02-17 00:00:00-05:00,"FIU Baseball Stadium (Miami, FL)",633,MBA,2025,2025-02-17
6309037,596698,Stonehill Skyhawks,596544,FIU Panthers,596698,6,top,"Sparr,G homered to right field, RBI (0-1 K).",56,2025-02-17 00:00:00-05:00,"FIU Baseball Stadium (Miami, FL)",633,MBA,2025,2025-02-17
6309037,596698,Stonehill Skyhawks,596544,FIU Panthers,596698,6,top,"Kearney,N reached on a fielding error by 3b (0-0).",57,2025-02-17 00:00:00-05:00,"FIU Baseball Stadium (Miami, FL)",633,MBA,2025,2025-02-17
6309037,596698,Stonehill Skyhawks,596544,FIU Panthers,596698,6,top,"Zemotel,D flied out to lf (1-1 BS).",58,2025-02-17 00:00:00-05:00,"FIU Baseball Stadium (Miami, FL)",633,MBA,2025,2025-02-17
6309037,596698,Stonehill Skyhawks,596544,FIU Panthers,596544,6,bot,"Lanzer,J to p for Martin,A.",59,2025-02-17 00:00:00-05:00,"FIU Baseball Stadium (Miami, FL)",633,MBA,2025,2025-02-17
6309037,596698,Stonehill Skyhawks,596544,FIU Panthers,596544,6,bot,H. CANDELAS flied out to cf to left center (0-0).,60,2025-02-17 00:00:00-05:00,"FIU Baseball Stadium (Miami, FL)",633,MBA,2025,2025-02-17
6309037,596698,Stonehill Skyhawks,596544,FIU Panthers,596544,6,bot,A. SERRANO singled up the middle (1-0 B).,61,2025-02-17 00:00:00-05:00,"FIU Baseball Stadium (Miami, FL)",633,MBA,2025,2025-02-17
6309037,596698,Stonehill Skyhawks,596544,FIU Panthers,596544,6,bot,A. ULLOA doubled down the rf line (3-2 KSBBB)3a A. SERRANO advanced to third.,62,2025-02-17 00:00:00-05:00,"FIU Baseball Stadium (Miami, FL)",633,MBA,2025,2025-02-17
6309037,596698,Stonehill Skyhawks,596544,FIU Panthers,596544,6,bot,mound visit.,63,2025-02-17 00:00:00-05:00,"FIU Baseball Stadium (Miami, FL)",633,MBA,2025,2025-02-17
6309037,596698,Stonehill Skyhawks,596544,FIU Panthers,596544,6,bot,"J. CRESPO grounded out to ss, RBI (1-1 BK)3a A. ULLOA advanced to third3a A. SERRANO scored.",64,2025-02-17 00:00:00-05:00,"FIU Baseball Stadium (Miami, FL)",633,MBA,2025,2025-02-17
6309037,596698,Stonehill Skyhawks,596544,FIU Panthers,596544,6,bot,C. CLEVELAND struck out swinging (3-2 BBBKKS).,65,2025-02-17 00:00:00-05:00,"FIU Baseball Stadium (Miami, FL)",633,MBA,2025,2025-02-17
6309037,596698,Stonehill Skyhawks,596544,FIU Panthers,596698,7,top,"Rickert,M struck out swinging (2-2 BKSBS).",66,2025-02-17 00:00:00-05:00,"FIU Baseball Stadium (Miami, FL)",633,MBA,2025,2025-02-17
6309037,596698,Stonehill Skyhawks,596544,FIU Panthers,596698,7,top,Sengenberger flied out to cf (2-2 BBKF).,67,2025-02-17 00:00:00-05:00,"FIU Baseball Stadium (Miami, FL)",633,MBA,2025,2025-02-17
6309037,596698,Stonehill Skyhawks,596544,FIU Panthers,596698,7,top,"Parks,S flied out to rf (0-2 KF).",68,2025-02-17 00:00:00-05:00,"FIU Baseball Stadium (Miami, FL)",633,MBA,2025,2025-02-17
6309037,596698,Stonehill Skyhawks,596544,FIU Panthers,596544,7,bot,"Dellentash to p for Lanzer,J.",69,2025-02-17 00:00:00-05:00,"FIU Baseball Stadium (Miami, FL)",633,MBA,2025,2025-02-17
6309037,596698,Stonehill Skyhawks,596544,FIU Panthers,596544,7,bot,M. HERSH doubled to left center (1-2 KFB).,70,2025-02-17 00:00:00-05:00,"FIU Baseball Stadium (Miami, FL)",633,MBA,2025,2025-02-17
6309037,596698,Stonehill Skyhawks,596544,FIU Panthers,596544,7,bot,K. VALENTIN grounded out to 3b (2-0 BB).,71,2025-02-17 00:00:00-05:00,"FIU Baseball Stadium (Miami, FL)",633,MBA,2025,2025-02-17
6309037,596698,Stonehill Skyhawks,596544,FIU Panthers,596544,7,bot,"B. WEST homered to left field, 2 RBI (1-2 KKB)3a M. HERSH scored.",72,2025-02-17 00:00:00-05:00,"FIU Baseball Stadium (Miami, FL)",633,MBA,2025,2025-02-17
6309037,596698,Stonehill Skyhawks,596544,FIU Panthers,596544,7,bot,K. FRETT hit by pitch (2-2 KBSBFF).,73,2025-02-17 00:00:00-05:00,"FIU Baseball Stadium (Miami, FL)",633,MBA,2025,2025-02-17
6309037,596698,Stonehill Skyhawks,596544,FIU Panthers,596544,7,bot,H. CANDELAS popped up to ss (0-0).,74,2025-02-17 00:00:00-05:00,"FIU Baseball Stadium (Miami, FL)",633,MBA,2025,2025-02-17
6309037,596698,Stonehill Skyhawks,596544,FIU Panthers,596544,7,bot,A. SERRANO walked (3-1 BKBBB)3a K. FRETT advanced to second.,75,2025-02-17 00:00:00-05:00,"FIU Baseball Stadium (Miami, FL)",633,MBA,2025,2025-02-17
6309037,596698,Stonehill Skyhawks,596544,FIU Panthers,596544,7,bot,"Florence,J to p for Dellentash.",76,2025-02-17 00:00:00-05:00,"FIU Baseball Stadium (Miami, FL)",633,MBA,2025,2025-02-17
6309037,596698,Stonehill Skyhawks,596544,FIU Panthers,596544,7,bot,A. ULLOA grounded out to ss (2-2 KSBB).,77,2025-02-17 00:00:00-05:00,"FIU Baseball Stadium (Miami, FL)",633,MBA,2025,2025-02-17
6309037,596698,Stonehill Skyhawks,596544,FIU Panthers,596698,8,top,T. CAMERON to p for J. BISHOP.,78,2025-02-17 00:00:00-05:00,"FIU Baseball Stadium (Miami, FL)",633,MBA,2025,2025-02-17
6309037,596698,Stonehill Skyhawks,596544,FIU Panthers,596698,8,top,"LeClair,R struck out swinging (0-2 SFS).",79,2025-02-17 00:00:00-05:00,"FIU Baseball Stadium (Miami, FL)",633,MBA,2025,2025-02-17
6309037,596698,Stonehill Skyhawks,596544,FIU Panthers,596698,8,top,"Cohall,A flied out to cf (1-2 FFBF).",80,2025-02-17 00:00:00-05:00,"FIU Baseball Stadium (Miami, FL)",633,MBA,2025,2025-02-17
6309037,596698,Stonehill Skyhawks,596544,FIU Panthers,596698,8,top,"Thorbahn,J singled to right field (0-1 F).",81,2025-02-17 00:00:00-05:00,"FIU Baseball Stadium (Miami, FL)",633,MBA,2025,2025-02-17
6309037,596698,Stonehill Skyhawks,596544,FIU Panthers,596698,8,top,"Sparr,G grounded out to 2b (2-2 KBBFF).",82,2025-02-17 00:00:00-05:00,"FIU Baseball Stadium (Miami, FL)",633,MBA,2025,2025-02-17
6309037,596698,Stonehill Skyhawks,596544,FIU Panthers,596544,8,bot,"Melendez,F to p for Florence,J.",83,2025-02-17 00:00:00-05:00,"FIU Baseball Stadium (Miami, FL)",633,MBA,2025,2025-02-17
6309037,596698,Stonehill Skyhawks,596544,FIU Panthers,596544,8,bot,"J. CRESPO homered to right field, RBI (2-1 BBK).",84,2025-02-17 00:00:00-05:00,"FIU Baseball Stadium (Miami, FL)",633,MBA,2025,2025-02-17
6309037,596698,Stonehill Skyhawks,596544,FIU Panthers,596544,8,bot,C. CLEVELAND lined out to 2b (2-1 BBF).,85,2025-02-17 00:00:00-05:00,"FIU Baseball Stadium (Miami, FL)",633,MBA,2025,2025-02-17
6309037,596698,Stonehill Skyhawks,596544,FIU Panthers,596544,8,bot,M. HERSH doubled down the lf line (0-1 K).,86,2025-02-17 00:00:00-05:00,"FIU Baseball Stadium (Miami, FL)",633,MBA,2025,2025-02-17
6309037,596698,Stonehill Skyhawks,596544,FIU Panthers,596544,8,bot,D. BERMUDEZ pinch hit for K. VALENTIN.,87,2025-02-17 00:00:00-05:00,"FIU Baseball Stadium (Miami, FL)",633,MBA,2025,2025-02-17
6309037,596698,Stonehill Skyhawks,596544,FIU Panthers,596544,8,bot,D. BERMUDEZ flied out to lf (1-1 BK).,88,2025-02-17 00:00:00-05:00,"FIU Baseball Stadium (Miami, FL)",633,MBA,2025,2025-02-17
6309037,596698,Stonehill Skyhawks,596544,FIU Panthers,596544,8,bot,ALVAREZ JR. pinch hit for B. WEST.,89,2025-02-17 00:00:00-05:00,"FIU Baseball Stadium (Miami, FL)",633,MBA,2025,2025-02-17
6309037,596698,Stonehill Skyhawks,596544,FIU Panthers,596544,8,bot,"ALVAREZ JR. singled up the middle, RBI (3-2 FBBBF)3a M. HERSH scored.",90,2025-02-17 00:00:00-05:00,"FIU Baseball Stadium (Miami, FL)",633,MBA,2025,2025-02-17
6311405,596504,Cal Poly Mustangs,596587,LMU (CA) Lions,596504,1,top,Fenn flied out to cf.,1,2025-02-17 00:00:00-05:00,"Page Stadium (Los Angeles, CA)",344,MBA,2025,2025-02-17
6311405,596504,Cal Poly Mustangs,596587,LMU (CA) Lions,596504,1,top,Garza grounded out to ss.,2,2025-02-17 00:00:00-05:00,"Page Stadium (Los Angeles, CA)",344,MBA,2025,2025-02-17
6311405,596504,Cal Poly Mustangs,596587,LMU (CA) Lions,596504,1,top,Murray flied out to cf.,3,2025-02-17 00:00:00-05:00,"Page Stadium (Los Angeles, CA)",344,MBA,2025,2025-02-17
6311405,596504,Cal Poly Mustangs,596587,LMU (CA) Lions,596587,1,bot,C. Hassert grounded out to ss.,4,2025-02-17 00:00:00-05:00,"Page Stadium (Los Angeles, CA)",344,MBA,2025,2025-02-17
6311405,596504,Cal Poly Mustangs,596587,LMU (CA) Lions,596587,1,bot,C. Wallace singled to shortstop.,5,2025-02-17 00:00:00-05:00,"Page Stadium (Los Angeles, CA)",344,MBA,2025,2025-02-17
6311405,596504,Cal Poly Mustangs,596587,LMU (CA) Lions,596587,1,bot,"C. Wallace picked off, out at first p to 1b.",6,2025-02-17 00:00:00-05:00,"Page Stadium (Los Angeles, CA)",344,MBA,2025,2025-02-17
6311405,596504,Cal Poly Mustangs,596587,LMU (CA) Lions,596587,1,bot,N. Savoie walked.,7,2025-02-17 00:00:00-05:00,"Page Stadium (Los Angeles, CA)",344,MBA,2025,2025-02-17
6311405,596504,Cal Poly Mustangs,596587,LMU (CA) Lions,596587,1,bot,B. Ankeney flied out to rf.,8,2025-02-17 00:00:00-05:00,"Page Stadium (Los Angeles, CA)",344,MBA,2025,2025-02-17
6311405,596504,Cal Poly Mustangs,596587,LMU (CA) Lions,596504,2,top,Collins grounded out to ss.,9,2025-02-17 00:00:00-05:00,"Page Stadium (Los Angeles, CA)",344,MBA,2025,2025-02-17
6311405,596504,Cal Poly Mustangs,596587,LMU (CA) Lions,596504,2,top,Kordic walked.,10,2025-02-17 00:00:00-05:00,"Page Stadium (Los Angeles, CA)",344,MBA,2025,2025-02-17
6311405,596504,Cal Poly Mustangs,596587,LMU (CA) Lions,596504,2,top,Thomas grounded out to 1b unassisted3a Kordic advanced to second.,11,2025-02-17 00:00:00-05:00,"Page Stadium (Los Angeles, CA)",344,MBA,2025,2025-02-17
6311405,596504,Cal Poly Mustangs,596587,LMU (CA) Lions,596504,2,top,King struck out swinging.,12,2025-02-17 00:00:00-05:00,"Page Stadium (Los Angeles, CA)",344,MBA,2025,2025-02-17
6311405,596504,Cal Poly Mustangs,596587,LMU (CA) Lions,596587,2,bot,D. Ghiorso grounded out to ss.,13,2025-02-17 00:00:00-05:00,"Page Stadium (Los Angeles, CA)",344,MBA,2025,2025-02-17
6311405,596504,Cal Poly Mustangs,596587,LMU (CA) Lions,596587,2,bot,N. Malone grounded out to p.,14,2025-02-17 00:00:00-05:00,"Page Stadium (Los Angeles, CA)",344,MBA,2025,2025-02-17
6311405,596504,Cal Poly Mustangs,596587,LMU (CA) Lions,596587,2,bot,D. Ornelas grounded out to p.,15,2025-02-17 00:00:00-05:00,"Page Stadium (Los Angeles, CA)",344,MBA,2025,2025-02-17
6311405,596504,Cal Poly Mustangs,596587,LMU (CA) Lions,596504,3,top,Castellon flied out to cf.,16,2025-02-17 00:00:00-05:00,"Page Stadium (Los Angeles, CA)",344,MBA,2025,2025-02-17
6311405,596504,Cal Poly Mustangs,596587,LMU (CA) Lions,596504,3,top,Daudet walked.,17,2025-02-17 00:00:00-05:00,"Page Stadium (Los Angeles, CA)",344,MBA,2025,2025-02-17
6311405,596504,Cal Poly Mustangs,596587,LMU (CA) Lions,596504,3,top,Fenn flied out to cf.,18,2025-02-17 00:00:00-05:00,"Page Stadium (Los Angeles, CA)",344,MBA,2025,2025-02-17
6311405,596504,Cal Poly Mustangs,596587,LMU (CA) Lions,596504,3,top,Garza walked3a Daudet advanced to second.,19,2025-02-17 00:00:00-05:00,"Page Stadium (Los Angeles, CA)",344,MBA,2025,2025-02-17
6311405,596504,Cal Poly Mustangs,596587,LMU (CA) Lions,596504,3,top,Murray fouled out to 1b.,20,2025-02-17 00:00:00-05:00,"Page Stadium (Los Angeles, CA)",344,MBA,2025,2025-02-17
6311405,596504,Cal Poly Mustangs,596587,LMU (CA) Lions,596587,3,bot,R. Ayers grounded out to ss.,21,2025-02-17 00:00:00-05:00,"Page Stadium (Los Angeles, CA)",344,MBA,2025,2025-02-17
6311405,596504,Cal Poly Mustangs,596587,LMU (CA) Lions,596587,3,bot,J. Bose grounded out to 1b unassisted.,22,2025-02-17 00:00:00-05:00,"Page Stadium (Los Angeles, CA)",344,MBA,2025,2025-02-17
6311405,596504,Cal Poly Mustangs,596587,LMU (CA) Lions,596587,3,bot,"C. Hassert struck out swinging, out at first c to 1b.",23,2025-02-17 00:00:00-05:00,"Page Stadium (Los Angeles, CA)",344,MBA,2025,2025-02-17
6311405,596504,Cal Poly Mustangs,596587,LMU (CA) Lions,596504,4,top,Collins singled through the left side.,24,2025-02-17 00:00:00-05:00,"Page Stadium (Los Angeles, CA)",344,MBA,2025,2025-02-17
6311405,596504,Cal Poly Mustangs,596587,LMU (CA) Lions,596504,4,top,Kordic struck out swinging.,25,2025-02-17 00:00:00-05:00,"Page Stadium (Los Angeles, CA)",344,MBA,2025,2025-02-17
6311405,596504,Cal Poly Mustangs,596587,LMU (CA) Lions,596504,4,top,Thomas singled up the middle3a Collins advanced to third.,26,2025-02-17 00:00:00-05:00,"Page Stadium (Los Angeles, CA)",344,MBA,2025,2025-02-17
6311405,596504,Cal Poly Mustangs,596587,LMU (CA) Lions,596504,4,top,King fouled out to c.,27,2025-02-17 00:00:00-05:00,"Page Stadium (Los Angeles, CA)",344,MBA,2025,2025-02-17
6311405,596504,Cal Poly Mustangs,596587,LMU (CA) Lions,596504,4,top,Castellon flied out to rf.,28,2025-02-17 00:00:00-05:00,"Page Stadium (Los Angeles, CA)",344,MBA,2025,2025-02-17
6311405,596504,Cal Poly Mustangs,596587,LMU (CA) Lions,596587,4,bot,Vachini to lf for King.,29,2025-02-17 00:00:00-05:00,"Page Stadium (Los Angeles, CA)",344,MBA,2025,2025-02-17
6311405,596504,Cal Poly Mustangs,596587,LMU (CA) Lions,596587,4,bot,Bueno to p for Volmerding.,30,2025-02-17 00:00:00-05:00,"Page Stadium (Los Angeles, CA)",344,MBA,2025,2025-02-17
6311405,596504,Cal Poly Mustangs,596587,LMU (CA) Lions,596587,4,bot,"C. Wallace singled to third base, advanced to second, interference.",31,2025-02-17 00:00:00-05:00,"Page Stadium (Los Angeles, CA)",344,MBA,2025,2025-02-17
6311405,596504,Cal Poly Mustangs,596587,LMU (CA) Lions,596587,4,bot,N. Savoie walked.,32,2025-02-17 00:00:00-05:00,"Page Stadium (Los Angeles, CA)",344,MBA,2025,2025-02-17
6311405,596504,Cal Poly Mustangs,596587,LMU (CA) Lions,596587,4,bot,B. Ankeney popped up to ss.,33,2025-02-17 00:00:00-05:00,"Page Stadium (Los Angeles, CA)",344,MBA,2025,2025-02-17
6311405,596504,Cal Poly Mustangs,596587,LMU (CA) Lions,596587,4,bot,N. Savoie advanced to second3a C. Wallace advanced to third on a wild pitch.,34,2025-02-17 00:00:00-05:00,"Page Stadium (Los Angeles, CA)",344,MBA,2025,2025-02-17
6311405,596504,Cal Poly Mustangs,596587,LMU (CA) Lions,596587,4,bot,D. Ghiorso hit by pitch.,35,2025-02-17 00:00:00-05:00,"Page Stadium (Los Angeles, CA)",344,MBA,2025,2025-02-17
6311405,596504,Cal Poly Mustangs,596587,LMU (CA) Lions,596587,4,bot,N. Malone struck out swinging.,36,2025-02-17 00:00:00-05:00,"Page Stadium (Los Angeles, CA)",344,MBA,2025,2025-02-17
6311405,596504,Cal Poly Mustangs,596587,LMU (CA) Lions,596587,4,bot,"D. Ornelas walked, RBI3a D. Ghiorso advanced to second3a N. Savoie advanced to third3a C. Wallace scored.",37,2025-02-17 00:00:00-05:00,"Page Stadium (Los Angeles, CA)",344,MBA,2025,2025-02-17
6311405,596504,Cal Poly Mustangs,596587,LMU (CA) Lions,596587,4,bot,R. Ayers struck out swinging.,38,2025-02-17 00:00:00-05:00,"Page Stadium (Los Angeles, CA)",344,MBA,2025,2025-02-17
6311405,596504,Cal Poly Mustangs,596587,LMU (CA) Lions,596504,5,top,Daudet struck out swinging.,39,2025-02-17 00:00:00-05:00,"Page Stadium (Los Angeles, CA)",344,MBA,2025,2025-02-17
