season,sport_id,game_datetime,game_id,team_id,player_id,player_jersey_number,player_full_name,player_positions,batting_G,batting_GS,batting_R,batting_AB,batting_H,batting_2B,batting_3B,batting_TB,batting_HR,batting_RBI,batting_BB,batting_HBP,batting_SF,batting_SH,batting_SO,batting_OPP_DP,batting_CS,batting_PK,batting_SB,batting_IBB,batting_KL,pitching_GP,pitching_GS,pitching_IP,pitching_IP_str,pitching_H,pitching_R,pitching_ER,pitching_BB,pitching_SO,pitching_BF,pitching_2B,pitching_3B,pitching_BK,pitching_HR,pitching_WP,pitching_HBP,pitching_IBB,pitching_IR,pitching_IRS,pitching_SH,pitching_SF,pitching_KL,pitching_TUER,pitching_PK,pitching_order_appeared,fielding_G,fielding_GS,fielding_PO,fielding_A,fielding_TC,fielding_E,fielding_CI,fielding_PB,fielding_SBA,fielding_CSB,fielding_IDP,fielding_TP,fielding_SBA%
2025,MBA,2025-02-07T00:00:00-05:00,6339438,596837,8900519,16,Jarrrett Whitley,PH,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0
2025,MBA,2025-02-07T00:00:00-05:00,6339438,596837,9092957,17,Vincent Angle,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,3,0,0,0,0,0,0,0,0.0
2025,MBA,2025-02-07T00:00:00-05:00,6339438,596813,9211948,18,Liam Gilbert,DH,1,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0.0
2025,MBA,2025-02-07T00:00:00-05:00,6339438,596837,8876154,19,Kyle Dixon,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1.333,1.1,0,0,0,1,0,5,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0.0
2025,MBA,2025-02-07T00:00:00-05:00,6339438,596813,8887120,2,Tyrese Rooks,CF,1,1,1,5,2,0,1,4,0,1,1,2,0,0,1,0,0,1,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,1,3,0,0,0,0,0,0,0,0.0
2025,MBA,2025-02-07T00:00:00-05:00,6339438,596813,9211950,20,Alec Hotaling,C,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,1,0,0,0,0,0.0
2025,MBA,2025-02-07T00:00:00-05:00,6339438,596837,8875605,20,Jason Culley,PR,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0
2025,MBA,2025-02-07T00:00:00-05:00,6339438,596813,9211944,21,Zach Dew,RF,1,1,1,7,3,0,0,6,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,2,0,0,0,0,0,0,0,0.0
2025,MBA,2025-02-07T00:00:00-05:00,6339438,596813,8881692,22,RH Frankland,PH/DH,1,0,1,2,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0
2025,MBA,2025-02-07T00:00:00-05:00,6339438,596837,8894540,23,Bryce Metts,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5.332,5.1,3,0,0,2,4,21,1,0,0,0,1,1,0,1,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0.0
2025,MBA,2025-02-07T00:00:00-05:00,6339438,596837,9031218,24,Cameron Mitchem,DH/1B,1,1,0,5,2,0,0,2,0,1,1,0,0,0,2,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,4,0,5,1,0,0,0,0,0,0,0.0
2025,MBA,2025-02-07T00:00:00-05:00,6339438,596813,8878855,25,Cole Strachan,1B,1,1,2,6,2,1,0,3,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,6,2,8,0,0,0,0,0,0,0,0.0
2025,MBA,2025-02-07T00:00:00-05:00,6339438,596813,8882267,27,Jayce James,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3.0,3.0,2,0,0,1,1,11,0,0,0,0,0,1,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0.0
2025,MBA,2025-02-07T00:00:00-05:00,6339438,596837,8892475,28,Griffin Pickhardt,C,1,1,0,3,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,1,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,1,4,0,0,2,0,0,0,0,0.0
2025,MBA,2025-02-07T00:00:00-05:00,6339438,596813,8897513,3,Lucas Baggett,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3.0,3.0,2,0,0,1,1,11,0,0,0,0,1,0,1,1,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0.0
2025,MBA,2025-02-07T00:00:00-05:00,6339438,596837,9092944,3,Ryan Postnieks,PH/2B,1,0,0,2,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0
2025,MBA,2025-02-07T00:00:00-05:00,6339438,596837,9092963,30,Caide Linker,3B,1,1,1,4,2,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,8,8,0,0,0,0,0,0,0,0.0
2025,MBA,2025-02-07T00:00:00-05:00,6339438,596813,9211953,31,Riley Orr,PH/LF,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,0,4,0,0,0,0,0,0,0,0.0
2025,MBA,2025-02-07T00:00:00-05:00,6339438,596837,9092965,32,Harrison Garrett,C,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,2,0,0,0,1.0
2025,MBA,2025-02-07T00:00:00-05:00,6339438,596837,9092967,36,Lukas Arvantides,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3.332,3.1,8,6,3,1,1,23,2,0,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0
2025,MBA,2025-02-07T00:00:00-05:00,6339438,596813,8897279,39,Clay Slagle,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,4.0,4.0,7,5,5,3,4,22,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0
2025,MBA,2025-02-07T00:00:00-05:00,6339438,596813,8899761,4,Brendan York,SS,1,1,1,7,1,0,0,1,0,0,0,1,0,0,2,0,0,0,0,0,1,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,0,3,0,0,0,0,0,1,0,0.0
2025,MBA,2025-02-07T00:00:00-05:00,6339438,596837,9092978,48,Nolan Evatt,2B,1,1,1,3,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,5,5,0,0,0,0,0,0,0,0.0
2025,MBA,2025-02-07T00:00:00-05:00,6339438,596837,8879308,5,Gage Shaver,CF,1,1,1,6,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,9,0,9,0,0,0,0,0,0,0,0.0
2025,MBA,2025-02-07T00:00:00-05:00,6339438,596813,8893187,6,JC Tunnell,2B,1,1,0,4,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,1,5,1,0,0,0,0,1,0,0.0
2025,MBA,2025-02-07T00:00:00-05:00,6339438,596837,9031217,7,Marty Grisso,1B/3B,1,1,0,5,1,0,0,1,0,2,0,0,1,0,2,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,15,2,17,0,0,0,0,0,0,0,0.0
2025,MBA,2025-02-07T00:00:00-05:00,6339438,596837,9092981,71,Samuel Simonds,PH,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0
2025,MBA,2025-02-07T00:00:00-05:00,6339438,596813,8880050,8,Hayden Grier,C,1,1,0,6,3,2,0,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,11,1,12,0,0,0,1,0,0,0,1.0
2025,MBA,2025-02-07T00:00:00-05:00,6339438,596837,9092947,8,Tristan Tillman,SS,1,1,2,5,1,0,0,1,0,2,2,0,0,0,1,0,0,0,1,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,4,6,2,0,0,0,0,0,0,0.0
2025,MBA,2025-02-07T00:00:00-05:00,6339438,596837,9092988,99,Niko Laing,PH,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0
