season,sport_id,game_datetime,game_id,team_id,player_id,player_jersey_number,player_full_name,player_positions,batting_G,batting_GS,batting_R,batting_AB,batting_H,batting_2B,batting_3B,batting_TB,batting_HR,batting_RBI,batting_BB,batting_HBP,batting_SF,batting_SH,batting_SO,batting_OPP_DP,batting_CS,batting_PK,batting_SB,batting_IBB,batting_KL,pitching_GP,pitching_GS,pitching_IP,pitching_IP_str,pitching_H,pitching_R,pitching_ER,pitching_BB,pitching_SO,pitching_BF,pitching_2B,pitching_3B,pitching_BK,pitching_HR,pitching_WP,pitching_HBP,pitching_IBB,pitching_IR,pitching_IRS,pitching_SH,pitching_SF,pitching_KL,pitching_TUER,pitching_PK,pitching_order_appeared,fielding_G,fielding_GS,fielding_PO,fielding_A,fielding_TC,fielding_E,fielding_CI,fielding_PB,fielding_SBA,fielding_CSB,fielding_IDP,fielding_TP,fielding_SBA%
2025,MBA,2025-02-03T00:00:00-05:00,6339394,596752,8876521,2,Clay Burrows,2B,1,1,1,3,1,0,0,1,0,1,1,1,0,0,2,0,0,1,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,2,5,0,0,0,0,0,2,0,0.0
2025,MBA,2025-02-03T00:00:00-05:00,6339394,596752,8889958,21,Jaden Woolbright,3B,1,1,2,3,2,0,0,2,0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,0,3,0,0,0,0,0,0,0,0.0
2025,MBA,2025-02-03T00:00:00-05:00,6339394,596766,9103805,21,Piercen McElyea,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3.332,3.1,5,5,5,2,7,18,1,0,0,1,1,3,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0
2025,MBA,2025-02-03T00:00:00-05:00,6339394,596766,8895040,22,Blake Scott,1B,1,1,0,2,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,0,3,0,0,0,0,0,0,0,0.0
2025,MBA,2025-02-03T00:00:00-05:00,6339394,596766,9103809,23,Garrett Springer,C,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0.0
2025,MBA,2025-02-03T00:00:00-05:00,6339394,596752,9103989,24,Isaac Thornton,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0.0
2025,MBA,2025-02-03T00:00:00-05:00,6339394,596752,8881723,25,Peyton Ballard,PH/SS,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0
2025,MBA,2025-02-03T00:00:00-05:00,6339394,596766,8895847,26,Hayden Priest,C,1,1,1,3,1,0,0,4,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,9,0,9,0,0,0,3,0,0,0,1.0
2025,MBA,2025-02-03T00:00:00-05:00,6339394,596752,9103995,27,Jayden Hill,RF,1,1,1,3,1,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0.0
2025,MBA,2025-02-03T00:00:00-05:00,6339394,596766,8879943,27,Kai Bennett,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1.0,1.0,4,3,3,1,1,8,1,0,0,0,1,0,0,1,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0.0
2025,MBA,2025-02-03T00:00:00-05:00,6339394,596752,9104004,28,Cole Clepper,1B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0
2025,MBA,2025-02-03T00:00:00-05:00,6339394,596752,9104012,29,Eli Hutcherson,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,4.0,4.0,4,2,2,1,4,16,2,0,0,1,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0
2025,MBA,2025-02-03T00:00:00-05:00,6339394,596766,8881249,3,Jett Buck,SS,1,1,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,4,1,5,0,0,0,0,0,0,0,0.0
2025,MBA,2025-02-03T00:00:00-05:00,6339394,596752,8878004,3,Trace Shoup,CF,1,1,1,5,1,0,0,4,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,0,3,0,0,0,0,0,0,0,0.0
2025,MBA,2025-02-03T00:00:00-05:00,6339394,596752,8894260,30,Jack Roubik,PH/1B,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0
2025,MBA,2025-02-03T00:00:00-05:00,6339394,596766,9103818,30,Ricky Powell,PH/RF,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0
2025,MBA,2025-02-03T00:00:00-05:00,6339394,596766,9103831,33,Owen Laessig,PH/3B,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0
2025,MBA,2025-02-03T00:00:00-05:00,6339394,596752,8902105,35,Carter Claerhout,DH,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0
2025,MBA,2025-02-03T00:00:00-05:00,6339394,596766,9103834,36,Kyle Snyder,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.333,0.1,1,1,1,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0.0
2025,MBA,2025-02-03T00:00:00-05:00,6339394,596766,8895965,37,Max Clark,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.667,0.2,2,2,2,0,1,4,0,0,0,2,0,0,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0.0
2025,MBA,2025-02-03T00:00:00-05:00,6339394,596766,9103801,4,Darian Duhon,DH,1,1,0,3,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0.0
2025,MBA,2025-02-03T00:00:00-05:00,6339394,596752,9103869,4,Dylan Broadway,3B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0
2025,MBA,2025-02-03T00:00:00-05:00,6339394,596766,9103839,42,Keegan McDonald,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1.0,1.0,0,0,0,0,1,3,0,0,0,0,0,0,0,2,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0.0
2025,MBA,2025-02-03T00:00:00-05:00,6339394,596766,8883794,5,Payton McHarg,RF,1,1,0,3,1,1,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0.0
2025,MBA,2025-02-03T00:00:00-05:00,6339394,596752,8875201,5,Tyler Abrego,SS,1,1,0,4,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,4,7,0,0,0,0,0,2,0,0.0
2025,MBA,2025-02-03T00:00:00-05:00,6339394,596752,8880782,6,Mikey McGinnis,PH,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0
2025,MBA,2025-02-03T00:00:00-05:00,6339394,596766,8879516,6,Trevor McCollum,PH/2B,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0
2025,MBA,2025-02-03T00:00:00-05:00,6339394,596752,8889924,7,Brandon Nicoll,DH,1,1,1,2,1,0,0,1,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0.0
2025,MBA,2025-02-03T00:00:00-05:00,6339394,596766,9103840,7,Brooks Richardson,PH,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0
2025,MBA,2025-02-03T00:00:00-05:00,6339394,596752,8899839,8,Jared Rhodes,C/P,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1.0,1.0,0,0,0,0,2,3,0,0,0,0,0,0,0,1,0,0,0,1,0,0,5,1,0,1,0,1,0,0,0,1,0,0,0,1.0
2025,MBA,2025-02-03T00:00:00-05:00,6339394,596766,9103777,8,Kuyper Kendall,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1.667,1.2,2,0,0,1,0,8,0,0,0,0,0,0,0,2,1,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0.0
2025,MBA,2025-02-03T00:00:00-05:00,6339394,596752,9103914,9,Glynn Wilson,RF,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0
