game_id,away_team_id,away_team_name,home_team_id,home_team_name,batting_team,inning,top_bot,event_text,event_num,game_datetime,stadium_name,attendance,sport_id
6339343,596759,Wingate Bulldogs,596797,Nova Southeastern Sharks,596759,4,top,C. Harris struck out looking.,24,2025-02-02T00:00:00-05:00,"NSU Baseball Complex (Davie, FL)",252,MBA
6339343,596759,Wingate Bulldogs,596797,Nova Southeastern Sharks,596759,4,top,S. Sullivan struck out looking.,25,2025-02-02T00:00:00-05:00,"NSU Baseball Complex (Davie, FL)",252,MBA
6339343,596759,Wingate Bulldogs,596797,Nova Southeastern Sharks,596759,4,top,O. Crevelt singled down the lf line.,26,2025-02-02T00:00:00-05:00,"NSU Baseball Complex (Davie, FL)",252,MBA
6339343,596759,Wingate Bulldogs,596797,Nova Southeastern Sharks,596759,4,top,J. Dixon flied out to cf.,27,2025-02-02T00:00:00-05:00,"NSU Baseball Complex (Davie, FL)",252,MBA
6339343,596759,Wingate Bulldogs,596797,Nova Southeastern Sharks,596797,4,bot,X. Moronta hit by pitch.,28,2025-02-02T00:00:00-05:00,"NSU Baseball Complex (Davie, FL)",252,MBA
6339343,596759,Wingate Bulldogs,596797,Nova Southeastern Sharks,596797,4,bot,J. Cue flied out to rf.,29,2025-02-02T00:00:00-05:00,"NSU Baseball Complex (Davie, FL)",252,MBA
6339343,596759,Wingate Bulldogs,596797,Nova Southeastern Sharks,596797,4,bot,T. Torti struck out swinging.,30,2025-02-02T00:00:00-05:00,"NSU Baseball Complex (Davie, FL)",252,MBA
6339343,596759,Wingate Bulldogs,596797,Nova Southeastern Sharks,596797,4,bot,A. Stinson grounded out to 3b.,31,2025-02-02T00:00:00-05:00,"NSU Baseball Complex (Davie, FL)",252,MBA
6339343,596759,Wingate Bulldogs,596797,Nova Southeastern Sharks,596759,5,top,J. Scheffler flied out to cf.,32,2025-02-02T00:00:00-05:00,"NSU Baseball Complex (Davie, FL)",252,MBA
6339343,596759,Wingate Bulldogs,596797,Nova Southeastern Sharks,596759,5,top,G. Groppuso walked.,33,2025-02-02T00:00:00-05:00,"NSU Baseball Complex (Davie, FL)",252,MBA
6339343,596759,Wingate Bulldogs,596797,Nova Southeastern Sharks,596759,5,top,L. Meyer doubled down the lf line3a G. Groppuso advanced to third.,34,2025-02-02T00:00:00-05:00,"NSU Baseball Complex (Davie, FL)",252,MBA
6339343,596759,Wingate Bulldogs,596797,Nova Southeastern Sharks,596759,5,top,"A. Naylor doubled to left center, 2 RBI3a L. Meyer scored3a G. Groppuso scored.",35,2025-02-02T00:00:00-05:00,"NSU Baseball Complex (Davie, FL)",252,MBA
6339343,596759,Wingate Bulldogs,596797,Nova Southeastern Sharks,596759,5,top,J. Courville reached first on a throwing error by 2b3a A. Naylor advanced to third.,36,2025-02-02T00:00:00-05:00,"NSU Baseball Complex (Davie, FL)",252,MBA
6339343,596759,Wingate Bulldogs,596797,Nova Southeastern Sharks,596759,5,top,"C. Harris singled to right field, RBI3a J. Courville advanced to second3a A. Naylor scored.",37,2025-02-02T00:00:00-05:00,"NSU Baseball Complex (Davie, FL)",252,MBA
6339343,596759,Wingate Bulldogs,596797,Nova Southeastern Sharks,596759,5,top,S. Sullivan struck out swinging.,38,2025-02-02T00:00:00-05:00,"NSU Baseball Complex (Davie, FL)",252,MBA
6339343,596759,Wingate Bulldogs,596797,Nova Southeastern Sharks,596759,5,top,Ju. Hernande to p for E. Alicea.,39,2025-02-02T00:00:00-05:00,"NSU Baseball Complex (Davie, FL)",252,MBA
6339343,596759,Wingate Bulldogs,596797,Nova Southeastern Sharks,596759,5,top,O. Crevelt struck out swinging.,40,2025-02-02T00:00:00-05:00,"NSU Baseball Complex (Davie, FL)",252,MBA
6339343,596759,Wingate Bulldogs,596797,Nova Southeastern Sharks,596797,5,bot,"M. Corpas homered to left center, RBI.",41,2025-02-02T00:00:00-05:00,"NSU Baseball Complex (Davie, FL)",252,MBA
6339343,596759,Wingate Bulldogs,596797,Nova Southeastern Sharks,596797,5,bot,N. Rodriguez struck out swinging.,42,2025-02-02T00:00:00-05:00,"NSU Baseball Complex (Davie, FL)",252,MBA
6339343,596759,Wingate Bulldogs,596797,Nova Southeastern Sharks,596797,5,bot,R. Quevedo singled to center field.,43,2025-02-02T00:00:00-05:00,"NSU Baseball Complex (Davie, FL)",252,MBA
6339343,596759,Wingate Bulldogs,596797,Nova Southeastern Sharks,596797,5,bot,J. Wachs flied out to cf.,44,2025-02-02T00:00:00-05:00,"NSU Baseball Complex (Davie, FL)",252,MBA
6339343,596759,Wingate Bulldogs,596797,Nova Southeastern Sharks,596797,5,bot,R. Quevedo advanced to second on a passed ball.,45,2025-02-02T00:00:00-05:00,"NSU Baseball Complex (Davie, FL)",252,MBA
6339343,596759,Wingate Bulldogs,596797,Nova Southeastern Sharks,596797,5,bot,B. Pena struck out swinging.,46,2025-02-02T00:00:00-05:00,"NSU Baseball Complex (Davie, FL)",252,MBA
6339343,596759,Wingate Bulldogs,596797,Nova Southeastern Sharks,596759,6,top,J. Dixon struck out looking.,47,2025-02-02T00:00:00-05:00,"NSU Baseball Complex (Davie, FL)",252,MBA
6339343,596759,Wingate Bulldogs,596797,Nova Southeastern Sharks,596759,6,top,J. Scheffler struck out looking.,48,2025-02-02T00:00:00-05:00,"NSU Baseball Complex (Davie, FL)",252,MBA
6339343,596759,Wingate Bulldogs,596797,Nova Southeastern Sharks,596759,6,top,G. Groppuso struck out looking.,49,2025-02-02T00:00:00-05:00,"NSU Baseball Complex (Davie, FL)",252,MBA
6339343,596759,Wingate Bulldogs,596797,Nova Southeastern Sharks,596797,6,bot,T. Goldberg to p for C. McDougall.,50,2025-02-02T00:00:00-05:00,"NSU Baseball Complex (Davie, FL)",252,MBA
6339343,596759,Wingate Bulldogs,596797,Nova Southeastern Sharks,596797,6,bot,X. Moronta grounded out to c.,51,2025-02-02T00:00:00-05:00,"NSU Baseball Complex (Davie, FL)",252,MBA
6339343,596759,Wingate Bulldogs,596797,Nova Southeastern Sharks,596797,6,bot,J. Cue flied out to cf.,52,2025-02-02T00:00:00-05:00,"NSU Baseball Complex (Davie, FL)",252,MBA
6339343,596759,Wingate Bulldogs,596797,Nova Southeastern Sharks,596797,6,bot,R. Benitez pinch hit for T. Torti.,53,2025-02-02T00:00:00-05:00,"NSU Baseball Complex (Davie, FL)",252,MBA
6339343,596759,Wingate Bulldogs,596797,Nova Southeastern Sharks,596797,6,bot,R. Benitez grounded out to 2b.,54,2025-02-02T00:00:00-05:00,"NSU Baseball Complex (Davie, FL)",252,MBA
6339343,596759,Wingate Bulldogs,596797,Nova Southeastern Sharks,596759,7,top,L. Meyer walked.,55,2025-02-02T00:00:00-05:00,"NSU Baseball Complex (Davie, FL)",252,MBA
6339343,596759,Wingate Bulldogs,596797,Nova Southeastern Sharks,596759,7,top,A. Naylor out on batter's interference.,56,2025-02-02T00:00:00-05:00,"NSU Baseball Complex (Davie, FL)",252,MBA
6339343,596759,Wingate Bulldogs,596797,Nova Southeastern Sharks,596759,7,top,J. Courville flied out to rf.,57,2025-02-02T00:00:00-05:00,"NSU Baseball Complex (Davie, FL)",252,MBA
6339343,596759,Wingate Bulldogs,596797,Nova Southeastern Sharks,596759,7,top,C. Nolasco to p for Ju. Hernande.,58,2025-02-02T00:00:00-05:00,"NSU Baseball Complex (Davie, FL)",252,MBA
6339343,596759,Wingate Bulldogs,596797,Nova Southeastern Sharks,596759,7,top,"L. Meyer out at second c to 2b, caught stealing.",59,2025-02-02T00:00:00-05:00,"NSU Baseball Complex (Davie, FL)",252,MBA
6339343,596759,Wingate Bulldogs,596797,Nova Southeastern Sharks,596797,7,bot,A. Stinson hit by pitch.,60,2025-02-02T00:00:00-05:00,"NSU Baseball Complex (Davie, FL)",252,MBA
6339343,596759,Wingate Bulldogs,596797,Nova Southeastern Sharks,596797,7,bot,"M. Corpas grounded out to 1b unassisted, SAC, bunt3a A. Stinson advanced to second.",61,2025-02-02T00:00:00-05:00,"NSU Baseball Complex (Davie, FL)",252,MBA
6339343,596759,Wingate Bulldogs,596797,Nova Southeastern Sharks,596797,7,bot,C. Harvey to p for T. Goldberg.,62,2025-02-02T00:00:00-05:00,"NSU Baseball Complex (Davie, FL)",252,MBA
6339343,596759,Wingate Bulldogs,596797,Nova Southeastern Sharks,596797,7,bot,Z. Rodriguez pinch hit for N. Rodriguez.,63,2025-02-02T00:00:00-05:00,"NSU Baseball Complex (Davie, FL)",252,MBA
6339343,596759,Wingate Bulldogs,596797,Nova Southeastern Sharks,596797,7,bot,Z. Rodriguez struck out looking.,64,2025-02-02T00:00:00-05:00,"NSU Baseball Complex (Davie, FL)",252,MBA
6339343,596759,Wingate Bulldogs,596797,Nova Southeastern Sharks,596797,7,bot,R. Quevedo walked.,65,2025-02-02T00:00:00-05:00,"NSU Baseball Complex (Davie, FL)",252,MBA
6339343,596759,Wingate Bulldogs,596797,Nova Southeastern Sharks,596797,7,bot,J. Wachs popped up to ss.,66,2025-02-02T00:00:00-05:00,"NSU Baseball Complex (Davie, FL)",252,MBA
6339343,596759,Wingate Bulldogs,596797,Nova Southeastern Sharks,596759,8,top,R. Benitez to dh.,67,2025-02-02T00:00:00-05:00,"NSU Baseball Complex (Davie, FL)",252,MBA
6339343,596759,Wingate Bulldogs,596797,Nova Southeastern Sharks,596759,8,top,R. Medina to c for Z. Rodriguez.,68,2025-02-02T00:00:00-05:00,"NSU Baseball Complex (Davie, FL)",252,MBA
6339343,596759,Wingate Bulldogs,596797,Nova Southeastern Sharks,596759,8,top,C. Harris singled through the left side.,69,2025-02-02T00:00:00-05:00,"NSU Baseball Complex (Davie, FL)",252,MBA
6339343,596759,Wingate Bulldogs,596797,Nova Southeastern Sharks,596759,8,top,C. Harris stole second.,70,2025-02-02T00:00:00-05:00,"NSU Baseball Complex (Davie, FL)",252,MBA
6339343,596759,Wingate Bulldogs,596797,Nova Southeastern Sharks,596759,8,top,S. Sullivan walked.,71,2025-02-02T00:00:00-05:00,"NSU Baseball Complex (Davie, FL)",252,MBA
6339343,596759,Wingate Bulldogs,596797,Nova Southeastern Sharks,596759,8,top,"O. Crevelt tripled down the lf line, 2 RBI3a S. Sullivan scored3a C. Harris scored.",72,2025-02-02T00:00:00-05:00,"NSU Baseball Complex (Davie, FL)",252,MBA
6339343,596759,Wingate Bulldogs,596797,Nova Southeastern Sharks,596759,8,top,C. Campbell to p for C. Nolasco.,73,2025-02-02T00:00:00-05:00,"NSU Baseball Complex (Davie, FL)",252,MBA
6339343,596759,Wingate Bulldogs,596797,Nova Southeastern Sharks,596759,8,top,"J. Dixon singled to right field, RBI3a O. Crevelt scored.",74,2025-02-02T00:00:00-05:00,"NSU Baseball Complex (Davie, FL)",252,MBA
6339343,596759,Wingate Bulldogs,596797,Nova Southeastern Sharks,596759,8,top,J. Evans pinch ran for J. Dixon.,75,2025-02-02T00:00:00-05:00,"NSU Baseball Complex (Davie, FL)",252,MBA
6339343,596759,Wingate Bulldogs,596797,Nova Southeastern Sharks,596759,8,top,J. Evans advanced to second on a wild pitch.,76,2025-02-02T00:00:00-05:00,"NSU Baseball Complex (Davie, FL)",252,MBA
6339343,596759,Wingate Bulldogs,596797,Nova Southeastern Sharks,596759,8,top,J. Evans advanced to third on a wild pitch.,77,2025-02-02T00:00:00-05:00,"NSU Baseball Complex (Davie, FL)",252,MBA
6339343,596759,Wingate Bulldogs,596797,Nova Southeastern Sharks,596759,8,top,J. Scheffler struck out looking.,78,2025-02-02T00:00:00-05:00,"NSU Baseball Complex (Davie, FL)",252,MBA
6339343,596759,Wingate Bulldogs,596797,Nova Southeastern Sharks,596759,8,top,G. Groppuso walked.,79,2025-02-02T00:00:00-05:00,"NSU Baseball Complex (Davie, FL)",252,MBA
6339343,596759,Wingate Bulldogs,596797,Nova Southeastern Sharks,596759,8,top,A. Karoly to p for C. Campbell.,80,2025-02-02T00:00:00-05:00,"NSU Baseball Complex (Davie, FL)",252,MBA
6339343,596759,Wingate Bulldogs,596797,Nova Southeastern Sharks,596759,8,top,G. Groppuso stole second.,81,2025-02-02T00:00:00-05:00,"NSU Baseball Complex (Davie, FL)",252,MBA
6339343,596759,Wingate Bulldogs,596797,Nova Southeastern Sharks,596759,8,top,G. Groppuso advanced to third3a J. Evans scored on a balk.,82,2025-02-02T00:00:00-05:00,"NSU Baseball Complex (Davie, FL)",252,MBA
6339343,596759,Wingate Bulldogs,596797,Nova Southeastern Sharks,596759,8,top,L. Meyer struck out swinging.,83,2025-02-02T00:00:00-05:00,"NSU Baseball Complex (Davie, FL)",252,MBA
6339343,596759,Wingate Bulldogs,596797,Nova Southeastern Sharks,596759,8,top,A. Naylor struck out swinging.,84,2025-02-02T00:00:00-05:00,"NSU Baseball Complex (Davie, FL)",252,MBA
6339343,596759,Wingate Bulldogs,596797,Nova Southeastern Sharks,596797,8,bot,B. Pena flied out to lf.,85,2025-02-02T00:00:00-05:00,"NSU Baseball Complex (Davie, FL)",252,MBA
6339343,596759,Wingate Bulldogs,596797,Nova Southeastern Sharks,596797,8,bot,X. Moronta grounded out to 2b.,86,2025-02-02T00:00:00-05:00,"NSU Baseball Complex (Davie, FL)",252,MBA
6339343,596759,Wingate Bulldogs,596797,Nova Southeastern Sharks,596797,8,bot,J. Cue popped up to ss.,87,2025-02-02T00:00:00-05:00,"NSU Baseball Complex (Davie, FL)",252,MBA
6339343,596759,Wingate Bulldogs,596797,Nova Southeastern Sharks,596759,9,top,J. Courville singled to left field.,88,2025-02-02T00:00:00-05:00,"NSU Baseball Complex (Davie, FL)",252,MBA
6339343,596759,Wingate Bulldogs,596797,Nova Southeastern Sharks,596759,9,top,C. Harris singled to right field3a J. Courville advanced to second.,89,2025-02-02T00:00:00-05:00,"NSU Baseball Complex (Davie, FL)",252,MBA
6339343,596759,Wingate Bulldogs,596797,Nova Southeastern Sharks,596759,9,top,C. Harris advanced to second3a J. Courville advanced to third on a wild pitch.,90,2025-02-02T00:00:00-05:00,"NSU Baseball Complex (Davie, FL)",252,MBA
6339343,596759,Wingate Bulldogs,596797,Nova Southeastern Sharks,596759,9,top,S. Sullivan struck out swinging.,91,2025-02-02T00:00:00-05:00,"NSU Baseball Complex (Davie, FL)",252,MBA
6339343,596759,Wingate Bulldogs,596797,Nova Southeastern Sharks,596759,9,top,O. Crevelt walked.,92,2025-02-02T00:00:00-05:00,"NSU Baseball Complex (Davie, FL)",252,MBA
6339343,596759,Wingate Bulldogs,596797,Nova Southeastern Sharks,596759,9,top,D. Shelton pinch hit for J. Evans.,93,2025-02-02T00:00:00-05:00,"NSU Baseball Complex (Davie, FL)",252,MBA
6339343,596759,Wingate Bulldogs,596797,Nova Southeastern Sharks,596759,9,top,"D. Shelton walked, RBI3a O. Crevelt advanced to second3a C. Harris advanced to third3a J. Courville scored.",94,2025-02-02T00:00:00-05:00,"NSU Baseball Complex (Davie, FL)",252,MBA
6339343,596759,Wingate Bulldogs,596797,Nova Southeastern Sharks,596759,9,top,T. Corlew to p for A. Karoly.,95,2025-02-02T00:00:00-05:00,"NSU Baseball Complex (Davie, FL)",252,MBA
6339343,596759,Wingate Bulldogs,596797,Nova Southeastern Sharks,596759,9,top,"J. Scheffler flied out to rf, SAC, RBI3a O. Crevelt advanced to third3a C. Harris scored.",96,2025-02-02T00:00:00-05:00,"NSU Baseball Complex (Davie, FL)",252,MBA
6339343,596759,Wingate Bulldogs,596797,Nova Southeastern Sharks,596759,9,top,"G. Groppuso singled to right field, RBI3a D. Shelton advanced to second, out at third rf to ss to 3b3a O. Crevelt scored.",97,2025-02-02T00:00:00-05:00,"NSU Baseball Complex (Davie, FL)",252,MBA
6339343,596759,Wingate Bulldogs,596797,Nova Southeastern Sharks,596797,9,bot,S. Holthaus pinch hit for R. Benitez.,98,2025-02-02T00:00:00-05:00,"NSU Baseball Complex (Davie, FL)",252,MBA
6339343,596759,Wingate Bulldogs,596797,Nova Southeastern Sharks,596797,9,bot,S. Holthaus struck out swinging.,99,2025-02-02T00:00:00-05:00,"NSU Baseball Complex (Davie, FL)",252,MBA
6339343,596759,Wingate Bulldogs,596797,Nova Southeastern Sharks,596797,9,bot,J. DeGoti pinch hit for A. Stinson.,100,2025-02-02T00:00:00-05:00,"NSU Baseball Complex (Davie, FL)",252,MBA
6339343,596759,Wingate Bulldogs,596797,Nova Southeastern Sharks,596797,9,bot,J. DeGoti walked.,101,2025-02-02T00:00:00-05:00,"NSU Baseball Complex (Davie, FL)",252,MBA
6339343,596759,Wingate Bulldogs,596797,Nova Southeastern Sharks,596797,9,bot,Jc. Hernande pinch hit for M. Corpas.,102,2025-02-02T00:00:00-05:00,"NSU Baseball Complex (Davie, FL)",252,MBA
6339343,596759,Wingate Bulldogs,596797,Nova Southeastern Sharks,596797,9,bot,Jc. Hernande popped up to ss.,103,2025-02-02T00:00:00-05:00,"NSU Baseball Complex (Davie, FL)",252,MBA
6339343,596759,Wingate Bulldogs,596797,Nova Southeastern Sharks,596797,9,bot,R. Medina popped up to c.,104,2025-02-02T00:00:00-05:00,"NSU Baseball Complex (Davie, FL)",252,MBA
