season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,pitching_G,pitching_APP,pitching_GS,pitching_ERA,pitching_IP,pitching_CG,pitching_H,pitching_R,pitching_ER,pitching_BB,pitching_SO,pitching_SHO,pitching_BF,pitching_AB,pitching_2B,pitching_3B,pitching_BK,pitching_HR,pitching_WP,pitching_HBP,pitching_IBB,pitching_IR,pitching_IRS,pitching_SH,pitching_SFA,pitching_PI,pitching_GO,pitching_FO,pitching_W,pitching_L,pitching_SV,pitching_KL,pitching_PK
2022,2021-22,MBA,331,Kent St.,1,I,MAC,7351265,8,Jordan Stevens,,,So,OF,6-0,R/R,14941,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,331,Kent St.,1,I,MAC,7352577,25,Brody Ware,,,Jr,P,-,,14941,8,8,,8.68,9.1,,8,10,9,11,5,,52,36,2,,1,,1,4,,6,3,,1,164,11,12,1,,,1,
2022,2021-22,MBA,331,Kent St.,1,I,MAC,7352635,38,Michael McNamara,,,So,INF,6-2,,14941,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,331,Kent St.,1,I,MAC,7356374,6,Justin Miknis,,,Jr,C,-,,14941,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,331,Kent St.,1,I,MAC,7579692,21,Jacob Casey,,,Fr,INF,6-2,,14941,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,331,Kent St.,1,I,MAC,7579699,34,Hunter Klotz,,,Fr,C,6-3,R/-,14941,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,331,Kent St.,1,I,MAC,7579712,3,Connor Ashby,,,Fr,INF,6-1,R/R,14941,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,331,Kent St.,1,I,MAC,7579717,27,Rocco Bernadina,,,Fr,P,6-5,-/R,14941,12,12,11,10.94,38.2,,58,56,47,16,33,,201,170,15,2,,7,6,11,,2,,1,3,653,34,44,,4,,12,
2022,2021-22,MBA,331,Kent St.,1,I,MAC,7579720,36,Peyton Cariaco,,,Fr,P,6-0,L/L,14941,14,14,6,8.14,42.0,,65,43,38,14,33,,205,181,20,1,1,5,5,3,,7,3,5,2,585,52,33,,3,,6,
2022,2021-22,MBA,331,Kent St.,1,I,MAC,7579725,19,Eric Chalus,,,Fr,P,6-1,-/L,14941,12,12,10,5.56,56.2,,62,39,35,12,54,,251,227,13,2,1,9,3,8,,,,2,2,894,56,54,3,2,,17,1
2022,2021-22,MBA,331,Kent St.,1,I,MAC,7579741,35,Caden Leonard,,,Fr,P,6-5,-/R,14941,8,8,1,7.04,7.2,,14,8,6,2,5,,40,37,4,,,1,,1,,7,4,,,132,7,10,,1,,4,
2022,2021-22,MBA,331,Kent St.,1,I,MAC,7579763,43,Jacob Baldino,,,So,P,-,,14941,7,7,,7.56,8.1,,8,7,7,5,10,,40,33,2,,,1,2,1,,4,1,1,,157,11,4,1,2,,2,
2022,2021-22,MBA,331,Kent St.,1,I,MAC,7579765,43,Ben Cruikshank,,,Jr,P,-,,14941,13,13,8,4.86,53.2,1,35,29,29,43,53,1,242,189,11,,2,5,2,9,,2,1,1,,878,38,61,3,3,,15,3
2022,2021-22,MBA,331,Kent St.,1,I,MAC,7579767,13,Payton Pennington,,,Fr,INF,5-11,L/R,14941,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,331,Kent St.,1,I,MAC,7579774,23,Nick Elsen,,,Sr,OF,-,,14941,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,331,Kent St.,1,I,MAC,7579784,29,Collin Romel,,,Sr,P,-,,14941,14,14,8,5.48,65.2,,73,47,40,25,59,,292,256,15,3,,11,1,5,1,8,5,4,2,840,76,47,5,4,,18,1
2022,2021-22,MBA,331,Kent St.,1,I,MAC,7579800,10,Eric Wentz,,,Sr,OF,-,,14941,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
